title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
사례와 함께하는 회계원리 - 제3판,"최종학, 송혁준 (지은이)",8563,국내도서>대학교재/전문서적>경상계열>세무/회계,9788955017120,"학습자의 쉬운 이해를 위해 복잡한 내용을 최대한 간결하게 설명하였다. 한눈에 핵심을 파악할 수 있도록 다양한 표와 그림 활용하였으며, 학습자의 이해를 위한 학습목표 요약, 주요 용어, 종합복습예제, 주관식/객관식 연습문제를 배치하였다.","기업의 거의 모든 활동은 회계지식과 밀접하게 관련되어 있습니다. 직급이 높아지면 높아질수록 그 중요성은 커집니다. 예컨대 최고경영진 입장에서 전문적인 회계지식이 없이는 기업에서 일어나는 수많은 활동의 현황을 파악할 수 없을 것입니다. 즉 회계는 기업의 언어(language)입니다. 말과 글을 모르면 현실의 모습을 파악할 수 없듯, 회계를 모르면 기업에서 어떤 일이 벌어지는지 파악할 수 없습니다. 

회계의 중요성은 널리 인식되고 있습니다. 하지만 종종 학습자가 회계입문과정에서 회계공부에 대한 흥미를 잃어버리고, 포기하는 경우도 생깁니다. 이에 본서는 회계교육의 현실의 아쉬움을 줄이기 위한 목적에서 시작되었습니다. 장마다 흥미를 이끌만한 회계관련 역사적 배경이나 관련 이야기들을 소개했고, 설명한 지식의 배경이나 관련 최근 사례를 수록하였습니다. 〈사례와 함께하는 회계원리〉의 주요 특징은 다음과 같습니다.

● 학습자의 쉬운 이해를 위해 복잡한 내용을 최대한 간결하게 설명하였습니다.
● 한눈에 핵심을 파악할 수 있도록 다양한 표와 그림 활용하였습니다.
● 학습자의 이해를 위한 학습목표 요약, 주요 용어, 종합복습예제, 주관식/객관식 연습문제를 배치하였습니다.
● 주요 국내기업들의 재무제표와 주석사항을 찾아보며 배운 회계지식을 활용 및 해석할 수 있도록 미니케이스를 수록하였습니다.
● 회계원리 수준 이상의 불필요한 내용은 생략하였습니다.",828,BOOK
"글쓰기, 생각을 펼치다 - 개정판","조남민, 손달임, 안대현, 정경민, 하정수, 정재영, 신선경 (지은이)",16034,국내도서>대학교재/전문서적>인문계열>인문학 일반,9791163950226,"‘무엇을, 어떻게 쓸 것인가’라는 문제보다는 ‘무엇을, 어떻게, 왜 생각해야 하는가’라는 문제에 집중한 책이다. ‘글쓰기’라는 교육을 통해 궁극적으로 도달해야 하는 목적과 그 목적에 다가가기 위해 현실적으로 성취할 수 있는 목표를 설정하는 것에 심혈을 기울였다.","생각하는 힘이란 매우 광범위하고도 모호한 개념이기 때문에 이것을 어떻게 해석하느냐에 따라 글쓰기 수업의 목적과 목표가 달라진다. ‘무엇을, 어떻게 쓸 것인가’라는 문제보다는 ‘무엇을, 어떻게, 왜 생각해야 하는가’라는 문제에 집중한 책이다. ‘글쓰기’라는 교육을 통해 궁극적으로 도달해야 하는 목적과 그 목적에 다가가기 위해 현실적으로 성취할 수 있는 목표를 설정하는 것에 심혈을 기울였다.",1162,BOOK
설민석의 한국사 대모험 13 - 역사의 진실 편 : 뒤바뀐 역사를 되돌려라!,"설민석, 스토리박스 (지은이), 정현희 (그림), 태건 역사 연구소 (감수)",48904,국내도서>어린이>초등 한국사,9791165382650,"설민석의 한국사 대모험 시리즈 13권. X맨을 잡기 위한 역사 여행 중에 위인들의 어린 시절 모습을 만나게 된다. 이순신과 류성룡, 안중근의 어린 시절은 어떠했기에, 그분들이 우리 역사를 빛낸 영웅으로 성장할 수 있었을까?","우리 아이의 ‘지’와 ‘덕’을 책임질 첫 역사책!

『설민석의 한국사 대모험』은 설민석 선생님과 태건 역사 연구소가 철저하게 고증하여 정확한 역사 지식을 어린이들에게 쉽고, 재미있게 알려주는 책입니다. 어린이들이 일상에서 고민할 수 있는 문제들을 역사 속 인물을 통해 같이 생각하고 해결해 볼 수 있도록 구성되어 있습니다. 우리가 매일 쓰고 있는 한글을 만든 세종대왕, 수원화성에 담긴 정조의 마음, 조선왕조실록의 의미 등 한국의 문화유산에 대해 만나게 될 것입니다.

광개토대왕비에서 문덕과 혈투를 벌였던 X맨은 비밀 쪽지를 빼앗긴 채 달아나고 맙니다. 큰 부상을 입은 문덕이 건네준 쪽지의 내용을 바탕으로 설쌤과 온달, 평강은 X맨을 잡기 위해 역사 여행을 떠나는데, 그만 쪽지의 일부가 땀으로 지워져버렸습니다. 다행히 온달이 지혜를 발휘해 쪽지의 중요 내용을 유추해내고, 설쌤 일행은 이순신 장군의 어린 시절로 향하게 되는데… 대체 X맨은 왜 여러 시대를 넘나들며 우리 역사를 망가뜨리려는 걸까요?",10681,BOOK
해커스 토익 왕기초 RC Reading (리딩) - 최신기출경향 반영ㅣ토익 초보 토린이를 위한 토익 첫걸음,해커스어학연구소 (지은이),49854,국내도서>외국어>토익>Reading,9788965423300,영어 문법 및 구문 독해의 기본 개념이 정리된 '기본기 코너'와 '기초부터 차근차근' 코너를 통해 토익 리딩의 기초를 탄탄하게 다질 수 있다. 학습한 문법 지식과 구문 독해 방법을 바탕으로 직접 문제를 풀어볼 수 있는 지문 유형을 수록하였다.,"토린이를 위한 토익 첫걸음
해커스 토익 왕기초 READING

1. 기초부터 탄탄하게 토익 리딩 4주 완성!
2. 실제 토익 문제를 풀 수 있도록 돕는 풍부한 문제 제공 
3. 지문 끊어 읽기와 상세한 해설로 모든 지문 및 문제 꼼꼼하게 학습 가능
4. 보충 학습을 돕는 ‘문법 용어 인덱스 및 불규칙 변화 동사’ 수록",22387,BOOK
이유가 많으니 그냥이라고 할 수밖에,을냥이 (지은이),51376,국내도서>에세이>사진/그림 에세이,9791197023002,늘 지는 연애를 하는 사람들을 위로한 &lt;을의 연애&gt;의 작가 을냥이가 신작을 선보인다. 전작에서 상처받은 마음을 대신 전해주던 '을냥이'가 이번에는 직접 상담사로 나섰다.,"페이스북 100만이 공감한 《을의 연애》 작가의 신작 
“곧 아주 사소한 것이 널 일으켜줄 거야” 
묘생 9회차 고양이의 인간 상담소

늘 지는 연애를 하는 사람들을 위로한 《을의 연애》의 작가 을냥이가 신작을 선보인다. 전작에서 상처받은 마음을 대신 전해주던 ‘을냥이’가 이번에는 직접 상담사로 나섰다. 작가는 ‘고양이는 목숨이 아홉 개’라는 속담에 착안해, 산전수전 다 겪으며 인간과 함께 살아온 고양이로 을냥이를 재탄생시켰다. 무심하고 제멋대로인 듯하지만 실상은 ‘집사’의 변화를 제일 잘 알아채는 고양이처럼 은근하게 마음속을 파고드는 메시지들이 담겼다.",2525,BOOK
현대 심리치료와 상담 이론 - 마음의 치유와 성장으로 가는 길,권석만 (지은이),8328,국내도서>대학교재/전문서적>인문계열>심리학,9788963309262,"현재 세계적으로 가장 널리 시행되고 있을 뿐만 아니라 이론적 체계를 잘 갖춘 12개의 치료적 입장을 소개하고 있다. 각 치료적 입장에서 제시하고 있는 성격 이론, 정신병리 이론, 치료 원리, 치료기법과 과정, 그리고 장단점을 심도 있게 살펴보고자 했다.","마음의 치유와 성장으로 가는 길『현대 심리치료와 상담 이론』. 이 책은 현재 세계적으로 가장 널리 시행되고 있을 뿐만 아니라 이론적 체계를 잘 갖춘 12개의 치료적 입장을 소개한다. 심리치료의 모태라고 할 수 있는 정신분석 치료에서부터 자아초월 심리치료에 이르기까지 각 치료적 입장에서 제시하고 있는 성격 이론, 정신병리 이론, 치료 원리, 치료기법과 과정, 그리고 장단점을 심도있게 살핀다. 특히 창시자의 생애와 치료이론의 개발과정을 상세히 소개했다.",22789,BOOK
"저는 주식투자가 처음인데요 : 기본편 - 완전 생초보의 주식투자 입문기, 2020년 개정판",강병욱 (지은이),174,국내도서>경제경영>재테크/투자>주식/펀드,9791157843749,"주식투자입문 장기 베스트셀러 자리를 지키고 있는 《저는 주식투자가 처음인데요》의 2020년 개정판으로, 최신 주식거래제도, 최신 이슈, 최신 데이터를 반영했다. 기초의 기초부터 시작하는 주식 초보자들을 위한 입문서로, 누구나 쉽게 시작할 수 있는 주식투자 기술은 물론이고, 이 책의 주인공 일광 씨처럼 투자판단을 스스로 할 수 있도록 기초지식을 꼼꼼하게 단계별로 소개하여 투자지식을 단단하게 다져준다.",,1885,BOOK
상상력을 키워주는 하루 한장 초등 글쓰기,"박재찬(달리쌤) (지은이), 이임하 (그림)",48944,국내도서>어린이>책읽기/글쓰기>글쓰기 일반,9791163460893,"생각하는 힘, 표현하는 힘, 그리고 끝까지 해내는 힘을 키우는 하루 한 장 초등 글쓰기 책. 이 책을 따라 매일 꾸준히 글을 쓰다 보면, 글쓰기를 두려워하지 않게 되고 글쓰기 습관이 자연스럽게 자리하게 된다.","생각하는 힘, 표현하는 힘, 그리고 끝까지 해내는 힘을 키우는 하루 한 장 초등 글쓰기 책. 이 책을 따라 매일 꾸준히 글을 쓰다 보면, 글쓰기를 두려워하지 않게 되고 글쓰기 습관이 자연스럽게 자리하게 됩니다. 창의력, 상상력, 논리력과 함께 매일 작은 성취를 맛보며 자아존중감도 크게 높아집니다. 
박재찬 선생님이 학생들과 함께 하루 20분씩 꾸준히 글을 쓰고 놀라운 성과를 거둔 《상상력을 키워주는 하루 한장 초등 글쓰기》. 이 책과 함께 세상에 없는 나만의 이야기를 상상해보고, 생각만으로도 웃음이 나는 글쓰기 시간을 가져보세요.",718,BOOK
성격심리학 - 2판,"노안영, 강영신 (지은이)",8328,국내도서>대학교재/전문서적>인문계열>심리학,9788999715648,,▶ 성격심리학에 관한 내용을 담은 전문서적입니다.,6287,BOOK
"1cm 다이빙 - 현실에서 딱 1cm 벗어나는 행복을 찾아, 일센치 다이빙","태수, 문정 (지은이)",51371,국내도서>에세이>한국에세이,9791190299060,"텀블벅 펀딩 프로젝트 1,000%를 달성한 책이다. 재산이라곤 대출금 밖에 없는 서른 살 예비 신랑과, 2년간 집에만 있던 스물여섯 프리랜서. 저자들이 찾고 싶은 건 이런 것이다.?현실에서 딱 1cm 벗어나는 행복.?최소한의 노력과 최소한의 위험으로 웃으며 살 수 있는 그런 방법.","★ 2020년 에세이 베스트셀러 1위
★ 총 20만 부 돌파
★ 일본, 대만 등 5개국 수출

텀블벅 펀딩 프로젝트 1,000% 달성! 출간 전부터 난리가 난 책!

우리 사회에는 행복해지기 위해 필요한 것이 참 많습니다. 좋은 대학, 이름난 회사, 괜찮은 연봉, 안정적인 가정. 끝이 아닙니다. 내 자식까지 이어지는 좋은 대학, 이름난 회사, 괜찮은 연봉... 이거... 몇 명이나 가능할까요?
재산이라곤 대출금 밖에 없는 서른 살 예비 신랑과, 2년간 집에만 있던 스물여섯 프리랜서. 우리도 견디다 보면 올 줄 알았습니다. 그래서 다짐했죠. '이것만 끝나면...' 하지만 결국 돌아온 것이 지쳐버린 몸과, 우울증이었을 때 결심했습니다.?아무것도 안 끝나도 좋으니, 나 좀 웃고 살자.
우리가 찾고 싶은 건 이런 겁니다.?
현실에서 딱 1cm 벗어나는 행복.?최소한의 노력과 최소한의 위험으로 웃으며 살 수 있는 그런 방법. 프로젝트 1cm 다이빙 함께 하시겠습니까?",10220,BOOK
해커스 토익 실전 1000제 2 RC Reading 문제집 (리딩) - 최신 토익 리딩 실전 기출 유형ㅣ무료 Part5&6 해설 (PDF)ㅣ온라인 실전 모의고사 제공,해커스어학연구소 (지은이),49858,국내도서>외국어>토익>실전,9788965422730,"토익 시험의 최신 출제경향 및 난이도를 철저히 분석 반영하여, 최신 경향에 맞는 새로운 문제로 구성했다. 10회분의 실전모의고사를 수록해 충분한 문제 풀이 및 실전 연습이 가능하다.","토익 베스트셀러 1위!
토익 최신 유형으로 실전 완벽 마무리

〈해커스 토익 실전 1000제 2 Reading 문제집〉과 함께라면, 토익 실전을 완벽 대비하고 단기에 고득점을 달성할 수 있습니다.

1. 토익 최근 출제경향을 분석 반영한 최신개정판
2. 실전모의고사 10회분으로 토익 실전 완벽 대비
3. 실제 시험과 동일한 형태와 구성의 모의고사로 최종 마무리
4. 토익 단기 고득점을 위한 리딩 핵심 대비 전략 수록
5. 고득점 달성이 쉬워지는 본 교재 동영상강의 무료 제공",13864,BOOK
초집중 - 집중력을 지배하고 원하는 인생을 사는 비결,"니르 이얄 (지은이), 김고명 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9791135485121,"세계적인 베스트셀러의 저자 니르 이얄은 전작 《훅》을 통해 수많은 기업들이 직관적이며 소비자 친화적인 매혹적인 제품을 만들 수 있는 비법을 공개했다. 이 책에서 저자는 끌리는 제품, 특히 디지털 상품에 훅 빠져든 이야기부터 시작한다.","애덤 그랜트, 제임스 클리어,
마크 맨슨, 조너선 하이트 같은
세계 최고 멘토들이 강력 추천하는 책!

세계 최고의 멘토들이 극찬한
원하는 인생을 사는 비결은 바로 ‘초집중’
당신의 숨겨진 초능력을 발휘할 때가 왔다!
초집중을 돕는 강력한 툴도 함께 제공!

 세계적인 베스트셀러의 저자 니르 이얄은 전작 《훅》을 통해 수많은 기업들이 직관적이며 소비자 친화적인 매혹적인 제품을 만들 수 있는 비법을 공개했다. 거대 IT 기업들만 알고 있던 은밀한 심리학적 기법을 만천하에 공개하여 다양한 스타트업 및 사회적 책임을 고민하는 기업에 큰 도움을 주었다. 허나 이로 인해 만들어진 ‘끌리는 제품’에는 어두운 면이 존재했다. 우리 삶에서 가장 소중한 ‘시간’을 잡아먹는 나쁜 딴짓을 유발한다는 것이다.

 이 책은 저자가 끌리는 제품, 특히 디지털 상품에 훅 빠져든 이야기부터 시작한다. 저자는 SNS나 넷플릭스 등 디지털 상품에 너무 빠져든 나머지 가족과 보낼 수 있었던 값진 시간을 낭비하고 만다. 그는 충격을 받고 변화를 시도한다. 디지털 기술을 모조리 배제한 것이다. 그러나 디지털 기술을 배제했음에도 딴짓의 종류만 바뀌었을 뿐 여전히 나쁜 딴짓을 하는 자신의 모습에서 한 가지 중요한 사실을 깨닫는다. 진짜 변하고자 한다면 좋은 행동만 하는 것이 아니라 나쁜 행동을 끊어야 한다고.

 저자는 5년 동안 자료를 조사하고 연구한 끝에 과학적으로 검증된 ‘나쁜 딴짓’을 없애고 원하는 인생을 살 수 있도록 집중력을 지배하는 ‘초집중’의 4단계 방법을 제시한다. 시간을 낭비하는 딴짓의 원인을 알고 배제하는 법, 원하는 인생을 살기 위해 본짓하는 시간을 확보하는 법, 우리의 집중을 방해하고 행복도를 낮추는 외부 계기에서 벗어나는 법 그리고 초집중의 마지막 열쇠라 할 수 있는 자기 자신과 약속하는 법. 또한 저자는 구체적 실천 사례와 활용 가능한 강력한 툴을 함께 제공하여 초집중자가 될 수 있는 실제적인 방법론을 제시한다.

 한번 뿐인 인생을 마음먹은 대로 살아지게 할 것인가, 아니면 그냥 사라지게 할 것인가. 훅 빠지게 만들면서도 초집중하게 만드는 이 책은 당신이 원하는 인생을 살 수 있는 기적과 같은 초능력을 선사할 것이다.

초집중을 돕는 강력한 툴(PDF) 다운로드 주소 : https://bit.ly/초집중",7510,BOOK
"ETS 토익 기출 공식입문서 RC 리딩 - 출제기관 독점제공, 본책 + 해설집 + 무료 동영상강의 + 필수어휘 MP3",ETS (지은이),49854,국내도서>외국어>토익>Reading,9788917230505,"토익 출제기관인 ETS에서 제시하는 토익 입문자용 맞춤 학습서이다. 입문자용으로 엄선한 기출 문제는 물론, 최신경향을 완벽 반영한 ETS 개발문제로 구성되어 있어서 실제 시험에 철저하게 대비할 수 있다.",,5646,BOOK
비밀 소원 - 제1회 나다움어린이책 창작 공모 대상 수상작,"김다노 (지은이), 이윤희 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9791160946734,제1회 나다움어린이책 창작 공모 대상 수상작. 어린이 주인공들의 다양한 가족 관계를 표 나게 드러내지 않고 섬세하게 배치했다. 소위 ‘정상가족’ 이데올로기를 벗어난 이러한 장치들은 나와 다른 가족의 모습을 이해하고 존중하는 데 큰 도움을 준다.,"“꼭 남들과 같은 모습으로 살아야 행복한 건 아니야.”
제1회 나다움어린이책 창작 공모 대상 수상작

여성가족부, 롯데지주, 초록우산 어린이재단에서 공동 주관하는 ‘제1회 나다움어린이책 창작 공모’ 대상 수상작. 소원은 입 밖으로 꺼내서 말하는 것만으로도 힘을 발휘한대요. 하지만 어떤 소원은 남들 모르게 마음속으로만 간절히 바라게 되지요. 비혼주의자 이모와 할머니와 함께 사는 미래, 엄마 아빠가 따로 사는 이랑이, 그리고 엄마의 바람과는 전혀 다른 꿈을 꾸는 현욱이의 비밀 소원을 들어 보세요. 여러분에게도 이런 비밀 소원이 있나요?",3541,BOOK
"회사에서 바로 통하는 실무 엑셀 + 파워포인트 + 워드 & 한글 - 모든 버전 사용 가능 500여 개 실무 템플릿 무료 제공, 개정판","전미진, 이화진, 신면철 (지은이)",2602,국내도서>컴퓨터/모바일>오피스(엑셀/파워포인트)>엑셀,9791162243008,"오피스 2007, 2010, 2013, 2016, 2019, Office 365와 한글 2010, 2014, NEO, 2018, 2020까지 버전에 상관없이 실무를 하는 데 꼭 필요한 엑셀, 파워포인트, 워드, 한글 기능을 한 권의 책으로 학습할 수 있다.","엑셀, 파워포인트, 워드, 한글 모든 버전에서 학습할 수 있는 우선순위 핵심기능만 빠르게 익힌다!
업무에 최적화된 실무 예제로 단숨에 마스터하는 직장인의 업무 잘하는 기술!

오피스 2007, 2010, 2013, 2016, 2019, Office 365와 한글 2010, 2014, NEO, 2018, 2020까지 버전에 상관없이 실무를 하는 데 꼭 필요한 엑셀, 파워포인트, 워드, 한글 기능을 한 권의 책으로 학습할 수 있다. 각 프로그램별 최우선순위 기능 92가지를 학습하고 회사에서 바로 가져온 500여 개 실무 예제를 따라 하면서 오피스의 기초부터 빠르고 정확하게 업무에 활용하는 기술까지 한번에 익힌다. 엑셀로 효율적인 업무 관리를, 파워포인트로 청중을 사로잡는 발표 노하우를, 워드와 한글에서는 실무에서 바로 써먹는 문서 작성 및 편집 기술을 익혀 탄탄한 실무 경쟁력을 쌓을 수 있다.

- 어떤 독자를 위한 책인가?
ㆍ 모든 버전에서 사용 가능한 엑셀, 파워포인트, 워드, 한글의 기능을 빠르게 익혀 실무에 바로 써먹고 싶은 직장인
ㆍ 엑셀, 파워포인트, 워드, 한글의 핵심기능만 선별해 빠르게 배우고 싶은 사람
ㆍ 현장 업무 준비가 되어 있지 않은 신입사원
ㆍ 회사에서 사용하는 다양한 실무 문서를 입사 전에 미리 경험하고 싶은 취업준비생",3533,BOOK
Step up MOS 2016 Excel Expert - MOS 주관사가 만든 교재/ 실전 모의고사 3회분 수록/ 모의고사 해설을 수록한 CD 1장 제공,와이비엠넷 MOS 교재개발팀 (지은이),6436,국내도서>컴퓨터/모바일>활용능력>MOS/MCAS,9791158991395,"MOS 주관사가 만든 2016 Excel Expert 완벽 대비서. 2017년 6월부터 시행된 MOS 2016 Excel Expert 시험의 평가항목에 필요한 기능을 익힐 수 있도록 구성하였고, MS Office 2016의 고급기능을 익힐 수 있도록 자세한 기능 설명과 개념 설명을 수록하였다.","- 독자대상 : MOS 2016 Excel Expert 학습자 또는 자격시험 준비생
- 구성 : 이론 + 문제
- 특징 : 2017년 6월부터 시행된 MOS 2016 Excel Expert 시험의 평가항목에 필요한 기능을 익힐 수 있도록 구성",4523,BOOK
생각하고 소통하는 글쓰기,"김성수, 진영복, 유광수, 김예림, 김현강, 권창규, 김성연, 임유경 (지은이)",51538,국내도서>인문학>책읽기/글쓰기>글쓰기,9788964361375,비판적 사고를 바탕으로 한 창의적 글쓰기. 자신의 주관적인 생각을 효과적으로 표현하고 이를 객관화시켜 타인과의 소통으로 나아갈 수 있는 글쓰기를 이론적으로 그리고 실제적으로 탐구한 교재다.,"비판적 사고를 바탕으로 한 창의적 글쓰기 교재 『생각하고 소통하는 글쓰기』는 제목이 지시하는 것처럼 자신의 주관적인 생각을 효과적으로 표현하고 이를 객관화시켜 타인과의 소통으로 나아갈 수 있는 글쓰기를 이론적으로 그리고 실제적으로 탐구한 교재다. 이 책은 글쓰기의 전문적인 기술이나 방법뿐 아니라 보편성에 입각한 글쓰기의 의미와 원리에 대해 실용적인 이해를 돕고자 기획됐다. 일반적인 글쓰기 능력을 기본적으로 함양시키면서 수준 높은 텍스트 생산 능력을 바탕으로 하는 전문적인 글쓰기 능력을 향상시키고자 한 것도 이 책의 특징이다. 따라서 이 책은 학문적인 글쓰기를 포함하는 전문적인 영역에서의 글쓰기의 윤리를 준수하는 한편 현실에 대한 상상력과 비판적 사고(critical thinking)를 바탕으로 창의적 글쓰기(creative writing)로 나아갈 수 있는 구성을 취하였다. 이 책의 독자들은 쓰기의 의미와 읽기의 원리를 파악하고, 쓰기 방법과 전략을 충실하게 학습하면서 여러 유형의 글쓰기를 학습하고 수행할 수 있다. 글쓰기의 여러 장르와 분야를 망라하는 내용의 포괄성과 구성의 다양성, 이론의 전문성, 실제의 효용성 측면에서 이 책은 현존하는 최고의 글쓰기 교재라고 할 만하다.",1619,BOOK
영어 단어의 결정적 뉘앙스들,"케빈 강, 해나 변 (지은이)",49838,국내도서>외국어>영어어휘,9788960498617,"학습자 머릿속에 여기저기 산재해 있던 유의어들을 한 자리에 모아, 개별 단어의 뉘앙스를 그 어떤 사전보다도 명확하게 설명한다. 격식을 차릴 때 써야 하는 단어인지, 상대방에게 어떤 식으로 들리는지, 다른 유의어들과는 어떤 점에서 차이를 두는지 하나하나 짚어가며 설명하기에 이해하기 쉽다.","영어, 디테일에 강한 사람이 잘한다. 디테일은 단어 뉘앙스에 숨어 있다!

본 도서는 학습자들이 회화와 작문에서 가장 많이 혼동하여 쓰는 단어를 뽑아 유의어 뉘앙스를 세세히 밝혔다. 우리 말 ‘구라, 뻥, 거짓, 날조, 허위’의 기본 공통 뜻은 ‘사실이 아닌 것을 사실인 듯 꾸민 것’이다. 하지만, 나름의 뉘앙스가 있기에 쓰이는 대상과 상황이 서로 달라, 제대로 못 쓰면 의사소통에 뜻하지 않게 오해가 생길 수 있다. 이건 영어도 마찬가지. 앞서 말한 우리말 단어에 해당하는 bullshit, fib, lie, fabrication, untruth를 모두 ‘거짓말’로 뭉뚱그려서 막 뒤섞어 사용한다면 어떨까? 특히 fib(뻥)를 학교에 제출할 에세이나 교수님 앞에서 썼다면? 상상하기도 싫지만 우리 대부분이 유의어 사용에서 단어 고유의 어감인 뉘앙스를 제대로 모른 채 잘못 쓰고 있다. 오용뿐만이 아니라 지문에서 오역을 하는 경우도 부지기수다. 내 의도대로 제대로 말하고, 원어민의 의도를 정확히 파악하기 위해 뉘앙스는 반드시 알고 넘어가야 하는 부분이다.",5458,BOOK
참을 수 없는 존재의 가벼움 - 국내 출간 30주년 기념 특별판,"밀란 쿤데라 (지은이), 이재룡 (옮긴이)",51036,국내도서>소설/시/희곡>세계의 소설>동유럽소설,9788937437564,"현재에서 멀지 않은 20세기 작가이지만 이미 살아 있는 신화가 된 작가, 밀란 쿤데라. 쿤데라 작품을 독점 계약, 출판하고 있는 민음사가 밀란 쿤데라 국내 소개 30주년을 맞아 선보이는 &lt;참을 수 없는 존재의 가벼움&gt; 리뉴얼 판이다.","특별한 동시에 잊을 수 없는 어떤 사랑 이야기!

살아 있는 신화가 된 작가 밀란 쿤데라의 대표작 『참을 수 없는 존재의 가벼움』을 밀란 쿤데라가 직접 그린 일러스트를 바탕으로 디자인한 신선한 표지와 장정으로 새롭게 만나볼 수 있다. 역사에서 태어났으되, 역사를 뛰어넘는 인간의 실존 그 자체를 다루고 있는 작품으로, 1960년대 체코와 1970년대 유럽을 뒤흔들어 놓은 무거운 역사의 상처와 개인적 트라우마를 어깨에 짊어진 네 남녀의 생과 사랑의 모습을 그리고 있다.

고향의 작은 술집에서 일하며 근근이 살던 젊은 테레자는 출장으로 그 도시에 들른 외과의사 토마시와 우연히 만난다. 전처와의 이혼 이후 진지한 사랑을 부담스러워하던 토마시는 강물에 떠내려 온 아기 같은 테레자의 연약한 매력을 놓지 못하고 고아를 떠맡듯 그녀와 함께 살기 시작한다. 하지만 스스로가 에로틱한 우정이라고 이름 붙인 그 가벼운 삶을 토마시는 버리지 못하고 이 여자 저 여자를 전전한다. 그런 토마시를 지켜보는 테레자는 질투와 체념으로 인한 괴로움에 몸부림친다. 

소련의 침공으로 체코가 자유를 잃은 후, 두 사람은 함께 스위스로 넘어간다. 체코를 벗어나면 토마시의 연인들로부터도 벗어날 수 있을 거라 믿었던 테레자는 토마시의 끊임없는 외도에 믿음을 잃은 후 홀로 국경을 넘어 프라하로 돌아간다. 질투와 미움이 뒤섞인 두 사람의 삶은 그렇게 점차 무게를 더해 간다. 한편 토마시의 또 다른 연인이자 화가인 사비나는 끈질기게 자신을 따라다니는 조국과 역사의 무게에서 벗어나 자유롭게 살고 싶어 한다. 사비나는 체코에서 멀리, 할 수 있는 한 가장 멀리 떠나고, 사비나를 사랑하는 학자이자 한 가정의 가장으로서 안정된 일상을 누리던 프란츠는 그런 사비나의 가벼움에 매료되는데…….",76214,BOOK
좀비 아이 - 고문영 동화,"조용 (지은이), 잠산 (그림)",50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9791190908160,서로 다른 세 사람이 만나 상처를 보듬고 치유해 가는 조금은 이상한 로맨틱 코미디 &lt;사이코지만 괜찮아&gt;. 드라마 속 사랑을 모르는 유명 동화 작가 문영이 쓰고 그린 동화들을 책으로 만나는 ‘사이코지만 괜찮아 특별 동화’ 시리즈 두 번째 책이 출간된다. 대본을 맡은 조용 작가와 일러스트를 그린 잠산 작가가 직접 참여하여 드라마 속 여운과 감동을 그대로 담아냈다.,"〈사이코지만 괜찮아〉 속 동화들을 책으로 만나다!
서로 다른 세 사람이 만나 상처를 보듬고 치유해 가는 조금은 이상한 로맨틱 코미디 〈사이코지만 괜찮아〉. 드라마 속 사랑을 모르는 유명 동화 작가 문영이 쓰고 그린 동화들을 책으로 만나는 ‘사이코지만 괜찮아 특별 동화’ 시리즈가 위즈덤하우스에서 출간된다. 대본을 맡은 조용 작가와 일러스트를 그린 잠산 작가가 직접 참여하여 여운과 감동을 그대로 담아냈으며, 극 중 문영의 친필 사인 인쇄본으로 소장 가치를 더한다.",5807,BOOK
스파이 패밀리 4,엔도 타츠야 (지은이),3742,국내도서>만화>순정만화>레이디스 코믹,9791134868987,초일류 스파이 '황혼'에게 어느 날 떨어진 미션은 ‘가족’을 만들어 명문학교에 잠입하라! 하지만 독신인데다 아내와 딸을 동시에 만들어야하는 난감한 상황. 이 상황에서《황혼》이 선택한 ‘가족’은?!,"Tatsuya Endo의 『스파이 패밀리』 제4권. 폭탄견을 이용한 웨스탈리스 장관 암살 계획이 판명! 아냐가 기를 개를 찾아 온 가족이 외출하는데, 황혼은 테러를 막기 위한 긴급작전 출동 명령을 받고…!! 한편 아냐는 왠지 포저 일가를 아는 신기한 개를 만난는데──?!",9112,BOOK
