title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
영원한 우정으로 2,"넬레 노이하우스 (지은이), 전은경 (옮긴이)",51067,국내도서>소설/시/희곡>추리/미스터리소설>기타국가 추리/미스터리소설,9791158791926,"전 세계에 독일 미스터리를 각인시킨 작가 넬레 노이하우스의 대표작이자 유럽 최고 인기 시리즈인 ‘타우누스 시리즈’의 신작. ‘영원한 우정’으로 맺어진 남자 둘, 여자 셋. 그들 안에서 발생한 살인사건이 이번 신작의 중심에 있다.","드라마 〈백설공주에게 죽음을〉 원작자
미스터리의 여왕 넬레 노이하우스 신작!

“타우누스 시리즈 최고작! 모든 것이 시작되고, 모든 것을 맺는다.”
_〈함부르크아벤트블라트〉

전 세계에 독일 미스터리를 각인시킨 작가 넬레 노이하우스의 대표작이자 유럽 최고 인기 시리즈인 ‘타우누스 시리즈’의 신작 《영원한 우정으로》가 출간됐다. 강력한 몰입도를 자랑하는 촘촘한 미스터리 서사, 매력 넘치는 인물들, 섬세한 심리 묘사, 유려하고 위트가 살아 있는 문체, 삶의 이면을 돌아보게 하는 성찰적 글쓰기로 정평이 난 넬레 노이하우스의 진가는 시리즈 열 번째 작품인 《영원한 우정으로》에서 한층 탁월하게 빛난다. 
‘영원한 우정’으로 맺어진 남자 둘, 여자 셋. 그들 안에서 발생한 살인사건이 새로운 이야기의 중심에 있다. 호프하임 경찰서 강력11반 환상의 콤비 피아와 보덴슈타인은 이 살인사건이 1980년대에 그 친구들 사이에 있었던 오래되고 비밀스러운 미스터리들과 긴밀히 얽혀 있음을 깨닫고 ‘영원한 친구들’의 과거, 그들의 20대 시절 꿈과 욕망으로 한 걸음씩 잠입해간다. 《영원한 우정으로》는 살인자를 밝혀내는 수사와 더불어 진정한 우정의 실체, 친구의 의미를 질문하는 흥미진진한 여행으로 독자들을 인도한다.",2138,BOOK
읽으면서 바로 써먹는 어린이 수수께끼 : 공포 특급,한날 (지은이),48839,국내도서>어린이>초등3~4학년>상식/교양,9791158682446,"검은머리귀신의 저주에 걸려 수수께끼 결계에 뒤덮인 도시와 아이들을 구하기 위해 저주를 풀기 위한 찹이와 친구들의 수수께끼 대모험이 펼쳐진다. 이불 속에서 오들오들 떨며 수수께끼를 한 문제, 한 문제 풀다 보면 어느새 눈은 반짝반짝 등골은 서늘해질 것이다.","저주에 걸린 수수께끼 결계를 찾아라!

빙빙 돌려 알 듯 모를 듯 헷갈리는 수수께끼
엉뚱한 상상으로 말장난처럼 재미있고!
비유와 은유로 말 공부가 저절로!
검은머리귀신의 저주에 걸린 도시와 아이들
그 저주를 풀기 위한 찹이와 친구들의 수수께끼 대모험
오싹오싹, 한여름 밤의 공포 특급이 시작됩니다.",8537,BOOK
"2023 해커스공무원 신민숙 쉬운국어 어법 필기노트 (9급 공무원, 7급 공무원) - 9급 전 직렬, 7급 지방직|15일 완성 핵심 어휘 수록|시험에 가장 잘 나오는 핵심 어법|공무원 국어 무료 인강 제공|신민숙 인강 할인쿠폰 제공|해커스 매일국어 어플","해커스 공무원시험연구소, 신민숙 (지은이)",34612,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>7/9급 기본서 및 부교재,9791168803091,"2023 대비 최신개정판! 최근 6개년 공무원 국어 시험의 출제경향을 반영하였다. 공무원 국어 시험에 꼭 나오는 핵심 어법을 이해하기 쉽게 압축 정리하였고, 기본 이론 학습부터 심화 이론 정리까지 체계적인 단계별 학습이 가능하다.","2023 대비 최신개정판! 최근 6개년 공무원 국어 시험의 출제경향을 반영하였다. 공무원 국어 시험에 꼭 나오는 핵심 어법을 이해하기 쉽게 압축 정리하였고, 기본 이론 학습부터 심화 이론 정리까지 체계적인 단계별 학습이 가능하다. 또한, 부록 [15일 완성 핵심 어휘]로 어휘 영역까지 확실하게 잡을 수 있다.",1921,BOOK
임상심리검사의 이해 - 2판,김재환 (지은이),8328,국내도서>대학교재/전문서적>인문계열>심리학,9788999703720,,▶ 이 책은 임상심리검사을 다룬 이론서입니다. 임상심리검사의 기초적이고  전반적인 내용을 학습할 수 있도록 구성했습니다.,7129,BOOK
영어 감정 표현 사전 - happy와 sad 그 이상이 필요한 이들을 위한,"샘 노리스 (지은이), 정병선 (옮긴이)",49849,국내도서>외국어>영어회화>생활영어,9791165219727,기쁘고 슬픈 그 이상의 세밀한 감정을 영어로 어떻게 정확히 표현할 수 있을까. 생각하는 언어에서 느끼는 언어로 이동하는 영어 표현 탐색의 여정을 담았다. 각 섹터별로 빈도수 높은 300개 감정 어휘를 선정하고 그에 따른 1000여 개의 콜로케이션과 이디엄의 다양한 사례를 맥락에 대한 구체적인 설명과 함께 제시하였다.,"Woe is me! 영어로 감정을 표현하는 게 아직도 이렇게 어려울 줄이야!
Vans를 좋아한다는 표현을 해시태그로 어떻게 조합할 수 있을까?
바 구석에 혼자 앉아 있는 음울한 인물은 어떻게 표현할까? 
폭락장에서 냉정을 유지했다는 말은 어떻게 하면 좋을까?
슬픔을 나타내는 고전적인 표현에서 출발해 이제는 오히려 유머러스하게 쓰는 표현이 있다면?

소통의 기저에 움츠리고 있는 감정이라는 영역. 감정이기에 언어로 접근하는 데 그 경계가 모호할 수 있지만, 감정이기에 공감을 통한 증폭의 가능성 또한 기대해볼 수 있을 것입니다. 
영어를 내가 느끼는 언어에서 시작해본 적이 있었던가요. 문장구조와 품사를 더듬으며 영어 문장을 정확히 만들어내려는 강박과 습득의 효율을 찾기보다, 내 다채로운 감정을 기점으로 영어 표현을 풀어내려는 방법을 적극적으로 모색해본 적이 있었던가요. 
1인칭 시점에서 무언가를 이해하고 습득하기에 이상적인 진원지인 감정의 영역을 현시점의 온라인 미디어 영어 사용 환경에서 체계적으로 소개해 보고자 합니다.

드라이한 생각을 표현하기는 쉬워도 미세한 감정을 표현하기엔 막막한 이들을 위한
감정표현 지침서, 
300개 감정 어휘에 따른 1000여 개 콜로케이션 활용을 통해 들여다보다!
감정 표현 스펙트럼에 대한 전체의 상을 조망하는 일은 이후 내가 표현하고자 하는 구체적인 감정 표현의 좌표값을 파악하는 데 있어 도움이 됩니다. 
기쁘고 슬픈 그 이상의 세밀한 감정을 영어로 어떻게 정확히 표현할 수 있을까. 생각하는 언어에서 느끼는 언어로 이동하는 영어 표현 탐색의 여정을 담았습니다. 적확한 어휘를 선정했다고 하더라도 콜로케이션을 통해 각 해당 어휘의 방향성을 보태지 못한다면 그 표현에 한계가 있을 수 밖에 없겠죠. 이에, 각 섹터별로 빈도수 높은 300개 감정 어휘를 선정하고 그에 따른 1000여 개의 콜로케이션과 이디엄의 다양한 사례를 맥락에 대한 구체적인 설명과 함께 제시하였습니다. 

온라인 비대면 환경 속 텍스트로 이뤄지는 세밀한 감정표현!
지금 이 순간 우리에게 가장 가까운 영어, 현시점에서 보여줄 수 있는 컨템포러리한 영어 감정 표현의 최대치를 온라인 비대면 환경 속 텍스트 커뮤니케이션으로 특정하여 제시하고자 했습니다. 레딧, 유투브 댓글, 트윗, 인플루언서의 포스트, 인스타그램, 틱톡 등 다양한 온라인 플랫폼 매체에서 활용될 법한 표현 양식과 스타일을 구체적이고 세밀한 언어로 제시하고 있으며, 특별히 해시태그에 쓰일 법한 단어들의 조합을 통해 보다 캐주얼한 표현 방식을 제시하고 있기에 1인칭 화자의 시점으로 미디어 환경에서 직접 적용해 보실 수 있습니다.",3821,BOOK
2023 해커스경찰 박철한 경찰헌법 기본서 (경찰간부 시험 동시 대비) - 최신 개정법령 및 판례 반영 l 합격예측 모의고사 응시권 및 해설강의 수강권 수록 l 경찰헌법 무료 동영상강의 제공,박철한 (지은이),140208,국내도서>수험서/자격증>공무원 수험서>경찰공무원(승진)>기타 과목,9791168803374,"경찰공무원 시험 합격을 목표로 하는 수험생들이 경찰헌법의 핵심이론부터 최신 판례까지 한 권으로 완성할 수 있도록 구성한 기본서다. 다양한 학습장치로 체계적인 학습 가능하고, 최신 개정법령 및 판례를 반영하였다.","[2023 해커스경찰 박철한 경찰헌법 기본서]는 경찰공무원 시험 합격을 목표로 하는 수험생들이 경찰헌법의 핵심이론부터 최신 판례까지 한 권으로 완성할 수 있도록 구성한 기본서입니다. 

1. 경찰공무원 시험에 최적화된 경찰헌법 기본서
2. 다양한 학습장치로 체계적인 학습 가능
3. 최신 개정법령 및 판례 반영",508,BOOK
이상 시 전집,"이상 (지은이), 권영민 (엮은이)",51167,국내도서>소설/시/희곡>시>한국시,9788937464119,"한국문학사에서 유례를 찾기 힘들 만큼 실험적이고 전의적인 문학적 조형 언어로 ‘시각시(보는 시)’의 가능성을 조망한 시인 이상의 시 전체를 모아 엮은 전집. 생전 이상이 발표한 국문 시, 일본어 시 외에도 이상 사후 발표된 시 및 미발표 시가 수록되었다.","감각적이고 조형적인 ‘시각시’로 한국 문학의 현대성 창조해 낸 이상. 
현대를 사는 우리는 이상의 시를 어떻게 이해할 것인가. 

“거울속에는소리가없소
저렇게까지조용한세상은참없을것이오”
- 「거울」에서

한국문학사에서 유례를 찾기 힘들 만큼 실험적이고 전위적인 문학적 조형 언어로 ‘시각시(보는 시)’의 가능성을 조망한 시인 이상의 시 전체를 모아 엮은 『이상 시 전집』이 세계문학전집 411번으로 민음사에서 출간되었다. 문학평론가 권영민의 책임 편집으로 엮은 이번 시 전집은 생전 이상이 발표한 국문 시, 일본어 시 외에도 이상 사후 발표된 시 및 미발표 시가 수록되었다. 이상 시에 대한 상세한 주석 외에도 이상 시에 대한 오랜 연구 성과인 작품별 ‘해설’을 추가하여 이상 시 해석을 둘러싼 갑론을박에 명쾌한 혜안을 제시한다.      

이상에 대해 우리는 얼마나 알까. 조선총독부에서 일한 건축기사, 특이한 행적과 여성 편력, 폐결핵 선고, 금홍과의 만남과 이별, 동경에서 맞이한 죽음 등 이상의 짧은 생애와 극적인 개인사로 인해, 그리고 천재, 광인, 모던 보이 등 외적 측면에 초점이 맞추어져 이상은 희대의 천재가 되거나 전위적인 실험주의자가 되기도 한다. 나아가 19세기를 거부한 반전통주의자가 되거나, 1920년대 이후 일본에서 일어난 신감각파 시 운동의 영향을 받았다고 하거나…… 숱한 해석과 주석이 난무하지만 어떤 경우에도 이상의 시는 하나의 테두리 안에서 그 성격을 규정할 수 없음을 누구도 부인하지 못한다. 이상 문학은 지금도 개인적으로 고립된 창조 활동의 영역에 갇혀 있을 뿐이다. 이상의 시를 우리는 어떻게 이해할 것인가. 
 
이상은 사물에 대한 감각적 인식을 둘러싼 문화적 조건의 변화에 일찍 눈뜬 예술가다. 어린 시절부터 미술에 관심을 두며 근대 회화의 기본 원리를 터득했고, 경성고등공업학교에서 건축학을 공부하는 동안 근대적 기술 문명을 주도해 온 물리학과 기하학 등에 관한 깊은 이해를 얻는다. 그리고 새로운 예술 형태로 주목되기 시작한 영화에 유별난 취미를 키워 간다. 이상이 지니고 있었던 예술의 모든 영역에 대한 폭넓은 관심과 지식은 그가 남긴 문학의 구석구석에 잘 드러나 있다. 여기에서 주목해야 할 것은 현대 과학 기술과 문명이 주로 19세기 말부터 20세기 초에 이르는 동안 획기적인 발달과 변화를 겪었다는 사실이다. 에디슨이 ‘실용 탄소전기’를 발명했다든지, 뢴트겐이 X선이라 부르는 방사선을 발견한 것도, 영화가 만들어진 것도, 가솔린 자동차가 처음 등장한 것도, 라이트 형제가 비행기로 하늘을 난 것도 이 시기다. 이 모든 새로운 발명과 창조가 한꺼번에 이루어지면서 새로운 인간 삶의 물질적 기반이 형성된 것이다. 
  
이상은 기존의 시작법을 거부하고 파격적인 기법과 진술로 새로운 시의 세계를 열어 놓는다. 이상은 사물에 대한 감각적 인식을 둘러싼 문화적 조건에 일찌감치 눈뜬 예술가다. 세기말에 등장한 프로이트의 정신 분석, 아인슈타인의 상대성 이론, 그리고 예술 분야에 등장한 입체파와 의식의 흐름 기법 등 이상은 과학 문명과 예술의 전환기적 상황을 감각적이고 조형적인 자신만의 시 언어에 녹여 낸다. 이러한 시적 기표들은 모두 추상적 속성을 지니며, ‘낯설게 하기’의 효과를 통해 텍스트의 내적 공간으로부터 독자들을 소외시킨다. 이상의 시에서 확인할 수 있는 가장 중요한 특징은 모더니티의 시적 추구 작업이다. 감각적 언어와 파격적 기법으로 자의식을 탐구하고, 시의 세계 안에 이미지를 그리는 동시에 일상 경험을 묘사하는 이상의 천재적 기법은 낡은 예술에 저항하는 무기이자 길지 않은 생을 산 그 자신에 대한 증언이다.",6014,BOOK
죽음의 격 - 필연의 죽음을 맞이하는 존엄한 방법들에 관하여,"케이티 엥겔하트 (지은이), 소슬기 (옮긴이)",51304,국내도서>사회과학>사회학>사회학 일반,9791167372031,존엄사를 다룬 다큐멘터리 &lt죽음의 시간&gt(2019)을 공동 제작해 프래그먼츠 영화제에서 ‘최고 장편상’을 수상한 기자 케이티 엥겔하트가 6년의 집요한 취재 끝에 펴낸 책이다. 우리가 마주할 ‘존엄한 죽음이 보장된 사회’가 어떤 모습일지 지극히 사실적으로 보여준다.,"삶이 존엄하다면 마지막 순간까지 존엄해야 한다
그러나, 우리는 존엄하게 죽을 수 있는가?

행복한 삶의 권리를 넘어 평온한 죽음의 권리를 논하는 시대, 삶의 존엄을 완성하는 죽음의 존엄을 묻다
2022년 6월 15일, ‘존엄조력사법’이 한국 최초로 발의되었다. ‘인간의 존엄과 가치를 보장하는’ 제도이자 질병으로 죽음을 앞둔 개인이 의사의 도움을 받아 평온하게 죽을 권리를 보장하는 이 법에 대해 여론은 82%의 압도적인 찬성을 보낸다. 하지만 이와는 달리 존엄조력사법이 도리어 인간 생명의 ‘존엄성’을 침해할 것이라는 반대의 목소리도 높다. 주체적으로 생을 마감할 ‘죽을 권리(right to die)’의 하나인 ‘존엄조력사’는 과연 마지막 죽음의 순간까지 존엄하게 살 권리가 될 것인가, 아니면 개인을 죽음으로 내몰아 삶의 존엄을 위협할 것인가.

존엄사를 다룬 다큐멘터리 〈죽음의 시간〉(2019)을 공동 제작해 프래그먼츠 영화제에서 ‘최고 장편상’을 수상한 기자 케이티 엥겔하트가 6년의 집요한 취재 끝에 펴낸 《죽음의 격》은 우리가 마주할 ‘존엄한 죽음이 보장된 사회’가 어떤 모습일지 지극히 사실적으로 보여준다. 존엄하게 죽고 싶다고 부르짖는 사람들과 존엄사법이 가난하고 힘없는 이들을 죽음으로 내몰 것이라고 맞받아치는 사람들, 존엄사가 인권의 보장인지 침해인지에 대한 물음에 답하지 못하는 판사, 윤리와 신념의 문제로 존엄사를 거부하는 의사, 그리고 바로 그와 같은 이유로 존엄사를 진행하고 지지하는 의사…. 저자는 1940년대부터 존엄사가 합법인 스위스, 가장 포괄적인 기준을 적용하는 네덜란드와 벨기에, 1994년 세계 최초로 존엄사법(오리건주)을 통과시킨 미국 등에서 있었던 죽음과 존엄에 관한 철학적·제도적·법적·윤리적 논의부터 존엄한 죽음을 원하는 사람들을 비밀리에 돕는 지하조직까지, 전 세계에서 벌어지는 존엄과 죽음에 얽힌 논쟁과 활동을 한 권의 책으로 엮어낸다. 

저자는 삶이 참을 수 없이 고통스러워 평온한 죽음을 바라는, 하지만 존엄사법을 적용받지 못하는 네 명의 환자들의 이야기를 소개한다. 그리고 존엄사법이라는 제도의 안과 밖에서 평온한 죽음을 돕는 두 명의 의사를 직접 만난다. 이들의 이야기를 중심으로 존엄한 죽음의 조건이란 과연 무엇인지, 우리가 무엇을 ‘존엄’이라 부르는지 묻는다. 이 책은 개개인의 처절한 고통에 대한 섬세한 묘사와 죽을 권리의 옹호자와 반대자의 입장 모두를 면밀하게 검토하는 저널리스트로서의 균형 감각을 보여줌으로써 언론으로부터 존엄한 죽음에 관한 현실을 지극히 사실적으로 드러냈다는 극찬을 받았으며, 존엄사에 관한 논쟁에서 중요한 참조점이 되었다. 의사 남궁인의 말처럼 이 책에 실린 ‘단 한 문장의 논의도 시작하지 못한’, 그러나 존엄사가 현실로 불쑥 다가와버린 한국 사회에서는 모두의 존엄한 마지막을 논하기 위해 반드시 필요한 책이다.",798,BOOK
2023 김건호 행정법각론 찐합격노트,김건호 (지은이),34634,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>행정법>조문/판례/법령/기타,9791167222886,"국가직·지방직 7급, 국회직 8급, 군무원 등 각종 시험 대비 행정법각론 요약집이다. 행정법각론 이론의 주요 논점을 71개의 POINT로 압축 정리하였다. 행정법각론 고득점을 획득하는 데 필요한 내용만을 엄선하였고, 단기간에 이해·정리·암기할 수 있도록 교재를 구성하였다.  
","『2023 김건호 행정법각론 찐합격노트』는 국가직·지방직 7급, 국회직 8급, 군무원, 경찰간부, 소방간부, 행정사 변호사 등 각종 시험 대비 행정법각론 요약집이다. 행정법각론 이론의 주요 논점을 71개의 POINT로 압축 정리하였다. 행정법각론 고득점을 획득하는 데 필요한 내용만을 엄선하였고, 단기간에 이해·정리·암기할 수 있도록 교재를 구성하였다. 각 POINT별 중요도·빈출도를 고려하여 S, A, B, C등급으로 구분하였고, 전략적·효율적 학습을 할 수 있도록 하였다. 또한, 핵심키워드, 오답선지, 각종 연산기호를 활용하여 효과적으로 학습할 수 있도록 구성하였다.",800,BOOK
침묵의 봄 - 개정판,"레이첼 카슨 (지은이), 김은령 (옮긴이), 홍욱희 (감수)",51101,국내도서>사회과학>환경/생태문제>환경학 일반,9788962630619,"더 이상 설명이 필요 없는 20세기 환경학 최고의 고전 <침묵의 봄>이  50주년 기념 개정판으로 나왔다. 이번 개정판에는 서문과 후기가 완전히 새롭게 단장되었으며, 2002년 출간본에는 없던(원서에도 없었음) 찾아보기를 새롭게 추가했다. 그리고 편집과 장정도 완전히 바뀌었다.","20세기에 가장 큰 영향력을 미친 책으로 일컬어지는 침묵의 봄의 개정판이다. 무분별한 살충제 사용으로 파괴되는 야생 생물계의 모습을 적나라하게 공개해 큰 충격을 줬던 이 책은 언론의 비난과 이 책의 출판을 막으려는 화학업계의 거센 방해에도 카슨은 환경 문제에 대한 새로운 대중적 인식을 이끌어내며 정부의 정책 변화와 현대적인 환경운동을 촉발시키기도 했다. 서문과 후기가 완전히 새롭게 단장되었으며, 2002년 출간본에는 없던(원서에도 없었음) 찾아보기를 새롭게 추가했다. 그리고 편집과 장정도 바뀌어서 출간되었다.",37392,BOOK
둥실이네 떡집,"김리리 (지은이), 김이랑 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788949162188,누적 판매 100만 부(시리즈 전체)를 돌파하며 국내 창작 동화 시리즈의 새로운 기록을 써나가고 있는 '만복이네 떡집' 여섯 번째 이야기다. 6권 &lt;둥실이네 떡집&gt;에는 반려동물과의 이별을 앞둔 여울이의 고민과 소망이 담겨 있다.,"여울이와 둥실이를 도와줄 수 있는 떡을 알려 줘!

누적 판매 100만 부(시리즈 전체)를 돌파하며 국내 창작 동화 시리즈의 새로운 기록을 써나가고 있는 「만복이네 떡집」 여섯 번째 이야기, 『둥실이네 떡집』이 비룡소에서 출간되었다. 초등학교 3학년 교과서에 수록된 『만복이네 떡집』 이후, 어린이 독자들의 뜨거운 요청으로 이어진 시리즈가 어느덧 여섯 권에 이르렀다. 태어날 아이들에게 한 가지씩 복을 담아 주는 삼신할머니가 세상을 살아가며 고민과 걱정이 생긴 아이들의 소원을 들어주기 위해 만든 떡집, 그리고 그 공간의 힘으로 사람이 된 생쥐 ‘꼬랑지’가 그 은덕을 아이들을 위해 베푸는 이야기들은 우리나라 전통 음식인 ‘떡’과 함께 착하고 선한 판타지 세계를 이뤄 낸다. 무엇보다 국내 순수 창작으로 누적 100만 부에 이른 것은 우리나라 아동문학에서도 의미 있는 성과다. 
  6권 『둥실이네 떡집』에는 반려동물과의 이별을 앞둔 여울이의 고민과 소망이 담겨 있다. 둥실이가 여울이네 집에 온 지 일 년째 되는 날, 여울이는 둥실이를 위한 선물을 준비하지만 둥실이가 큰 병에 걸렸다는 소식을 듣게 된다. 너무나 슬프지만 시간이 많이 남지 않은 둥실이를 위해 여울이는 무엇이든 해 주고 싶다. 그런 여울이를 지켜보던 꼬랑지는 여울이와 둥실이를 도와줄 소원 떡을 만들기로 결심한다. 
  이번 이야기에서도 먹으면 고통이 사라지는 약떡, 살랑살랑 몸이 가벼워지는 매화떡 등 아픈 둥실이의 몸과 마음을 편안하게 해 줄 기발한 떡들이 등장한다. 그러나 소원 떡을 만들어 내는 과정이 이번엔 특히나 만만치가 않다. 처음 보는 낯선 재료를 구하기 위해 나선 꼬랑지는 소원 떡을 만들기 시작한 이후 처음으로 커다란 위기를 맞는다. 둥실이와의 이별을 준비하는 여울이의 절절한 마음과 마지막 소원을 들어주기 위해 애쓰는 꼬랑지의 모습이 슬프지만 아름답게 펼쳐진다.",10208,BOOK
지적 대화를 위한 넓고 얕은 지식 2 - 현실 편 : 철학 / 과학 / 예술 / 종교 / 신비,채사장 (지은이),51378,국내도서>인문학>교양 인문학,9791190313193,"'제로' 편에 이어, 출간 5년 만에 처음으로 개정증보판이 나왔다. 거칠고 부족했던 부분은 부드럽게 매만지고 채워 넣었다. 낡은 이야기는 시대에 맞게 바꿨다. 꼼꼼하게 수선된 개정판을 읽는 순간, 왜 지난 5년간 이 책의 아성이 깨지지 않았는지 확인하게 될 것이다.","수백만 독자가 읽고 열광하고, 수년간 인문학 필수 도서로 자리 잡은
대표 인문학 시리즈가 옷을 갈아입고 돌아왔다

우리 시대 대표 인문 교양서 〈지대넓얕〉 첫 개정증보판

어렵고 딱딱하던 인문학 분야 판도를 뒤바꾼 책. 출간 즉시 베스트셀러에 오르는 것을 시작으로, 200만 부 누적 판매를 돌파해 더블 밀리언셀러를 기록하며, 장장 5년간 스테디셀러의 자리에서 꿈쩍도 하지 않은 책. 발음하기도 낯설고 어려운 ‘지대넓얕’이라는 말을 유행시키고, 유사 콘셉트의 TV 프로그램까지 탄생시킨 책, 기초 상식에 목말라 있던 보통 사람들이 거리낌 없이 토론하게 하고 뉴스를 주체적으로 보게 하고 선거에서 주관을 갖게 한 책, 80대 독자가 독학을 시작하고 중학생 독자가 인문학을 읽게 하고 직장인들이 독서 모임을 갖게 하는 등 세대 불문 남녀노소 읽을 수 있도록 쉽고 재미있게 쓰였다고 평가받는 책. 이 모든 것이 《지적 대화를 위한 넓고 얕은 지식》에 대한 설명이다.

신간 [제로] 편에 이어, 출간 5년 만에 처음으로 개정증보판이 나왔다. 거칠고 부족했던 부분은 부드럽게 매만지고 채워 넣었다. 낡은 이야기는 시대에 맞게 바꿨다. 작가 채사장이 출간 후 많은 독자와 만나 나누었던 이야기들은 책을 개정하는 데 도움이 되었다. 꼼꼼하게 수선된 개정판을 읽는 순간, 왜 지난 5년간 이 책의 아성이 깨지지 않았는지 확인하게 될 것이다.",44160,BOOK
"보카바이블 (VOCA Bible) 4.0 (A권 + B권) - 공무원, 편입, 토플, 텝스, SAT, GRE 대비",허민 (지은이),49838,국내도서>외국어>영어어휘,9788994553092,"<보카바이블>의 네 번째 전면개정판. 공무원, 편입, 토플, 텝스 등의 국내 영어 시험과 SAT, GRE 등 유학시험을 위한 영어어휘교재로서 국내 모든 영어시험의 30여 년간의 기출어휘를 집중분석하고 이를 빈출도순으로 배열하여 출제가능성을 고려한 수험효율성을 극대화하였고, 어원/숙어/동의어 학습 등 단계적 학습방법으로 암기 효율성을 극대화하였다.","13년간 영어어휘 베스트셀러인 보카바이블의 4번째 전면개정판!

공무원, 편입, 토플, 텝스 등의 국내 영어 시험과 SAT, GRE 등 유학시험을 위한 영어어휘교재로서 국내 모든 영어시험의 30여 년간의 기출어휘를 집중분석하고 이를 빈출도순으로 배열하여 출제가능성을 고려한 수험효율성을 극대화하였고, 어원/숙어/동의어 학습 등 단계적 학습방법으로 암기 효율성을 극대화하였습니다.

이번 개정판은 A권과 B권 두 권으로 나누어 구성하였는데 A권에는 영어시험에 가장 많이 나온 단어 1000개를 시험에 많이 출제된 순서대로 배치한 PART1. TOP1000 WORDS (TOP1000 표제어)를 담고 있습니다. B권에서는 우선 PART2. ETYMOLOGY & IDIOMS (어원표제어 & 숙어표제어)에서 기타 기출어휘들을 어원(접두어, 접미어, 어근) 학습을 통해 학습할 수 있게 함과 동시에 전치사, 부사, 기본동사, 기본명사를 통해 기출 이디엄을 학습할 수 있도록 하였습니다. 

또한 앞에서 학습한 TOP1000 표제어를 같은 어원끼리 복습할 수 있도록 구성하였습니다. 다음으로 PART3. SYNONYM/THEME & WORDS (동의어표제어)에서는 어원으로 접근할 수 없는 기출어휘들을 동의어나 분야별로 묶어서 한꺼번에 학습할 수 있게 함과 동시에 앞에서 학습한 TOP1000 표제어, 어원표제어들을 동의어로 묶어서 복습할 수 있도록 구성하였습니다. A권, B권을 순서대로 학습하면 시험에 많이 출제된 표제어들을 최대 3회 이상 복습하게 되는 유기적인 학습시스템입니다.

보카바이블 4.0은 기존 보카바이블 3.0과 비교해서 거의 새로운 책이라 해도 무방할 정도로 구성과 내용이 획기적으로 바뀌었으며, 변경된 상세한 내용은 다음과 같습니다.",30708,BOOK
위대한 나의 발견 강점 혁명,갤럽 프레스 (지은이),70216,국내도서>자기계발>성공>성공학,9788935213573,약점을 보완하는 데에 집중되었던 모든 관심을 강점에 쏟는다면 우리의 삶은 어떻게 달라질까 하는 도널드 클리프턴의 간단한 생각에서 출발한 책이다. 출간된 지 20년이 지났지만 여전히 전 세계적으로 많은 사람들의 사랑을 받고 있는 책이다.,"내 안에 숨겨진 재능, 
인생을 바꾸어줄 성공의 비밀은 강점에 있다!
2021년 개정 《위대한 나의 발견 ★ 강점혁명》

말을 잘 못하는 사람은 화술 강좌에 등록하고, 프레젠테이션 능력이 부족한 사람은 프레젠테이션 강좌에 등록한다. 우리는 이처럼 가장 성과가 약한 일에 자신의 가장 많은 시간과 돈을 투자한다. 그러나 약점을 보완하는 것은 앞으로 나아가는 발전적 과정이 아니라 피해나 손실을 줄이기 위한 소극적 수단일 뿐이다. 성공의 비밀은 자신이 가장 잘하는 일, 강점에 있다. 
청림출판에서 새롭게 출간된 《위대한 나의 발견☆강점혁명》(2021년 개정판)은 약점을 보완하는 데에 집중되었던 모든 관심을 강점에 쏟는다면 우리의 삶은 어떻게 달라질까 하는 도널드 클리프턴의 간단한 생각에서 출발했다. 출간된 지 20년이 지났지만 여전히 미국, 일본 아마존 베스트셀러에 올라 있을 정도로 전 세계적으로 많은 사람들의 사랑을 받고 있는 책으로, 국내에서도 유수의 대기업들에서 조직 관리와 직원 자기계발을 위해 단체 주문 문의가 쇄도하고 있다. 2021년 새로 나온 《위대한 나의 발견 ★ 강점혁명》 개정판은 개발자인 도널드 클리프턴의 연구 업적을 기념하기 위해 진단 도구의 명칭을 ‘클리프턴 스트렝스’로 수정하고, 그간의 연구 결과를 더해 더 강력하게 돌아왔다.",38451,BOOK
