title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
2022 사례문제대비 형법논점 Capsule - 2023 대비,이인규 (지은이),34787,국내도서>수험서/자격증>인문/사회/법(고등고시)>변호사시험>형법,9791158247478,"제12판은 제11판에다 2021년 법학전문대학원협의회 시행 모의시험 및 2022년 제11회 변호사시험 기출판례를 표시하고, 2021년 대법원 판례 중 중요판례를 수록하였다. 특히 2020년과 2021년에는 유난히 중요한 전원합의체판례가 많이 나왔다.","“사례문제대비 형법논점 Capsule” 제12판은 제11판에다 ① 2021년 법학전문대학원협의회 시행 모의시험 및 2022년 제11회 변호사시험 기출판례를 표시하고, ② 2021년 대법원 판례 중 중요판례를 수록하였습니다. 특히 2020년과 2021년에는 유난히 중요한 전원합의체판례가 많이 나왔습니다. 전원합의체판례를 수록하면서, 전원합의체판례와 배치되는 기존의 판례를 모두 정리하였습니다. 그러면서 교재분량이 늘어나는 것을 막기 위하여 기존 서술 부분을 압축하다 보니 제12판 출간 일정도 조금 늦어지게 되었습니다. 이점 독자들의 양해를 구합니다. 
아무쪼록 도서출판 (주)「學然」의 “논점 Capsule” 시리즈가 변호사 시험, 법원직 시험, 법원행정고등고시 시험 등 모든 국가고시를 효율적으로 준비하는데 유용하게 활용될 수 있기를 바랍니다. 아울러 “논점 Capsule” 시리즈를 가지고 사례문제에서 자주 출제되는 쟁점들을 미리 학습하여 수험생들이 시험장에서 당황하지 않고 자신의 실력을 충분히 답안지에 현출시켜 정당한 평가를 받아 합격할 수 있기를 기대합니다.",576,BOOK
이리의 형제 1 - 맹수의 눈을 지닌 아이,"허교범 (지은이), 산사 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788936448202,"어린이 독자가 열광하는 추리소설로 아동문학의 새로운 장을 연 허교범 작가가 새로운 판타지 시리즈로 돌아왔다. 빠른 박자로 넘어가는 전개, 또렷하고 감각적인 문체, 독특하고 신비로운 세계관을 통해 독서의 쾌감을 선사할 것이다.","”너에게 힘을 줄게. 이건 시작일 뿐이야.“
어린이가 열광하는 작가
‘스무고개 탐정’ 허교범의 신작 판타지

어린이 독자가 열광하는 추리소설로 아동문학의 새로운 장을 연 허교범 작가가 신작 판타지 시리즈로 돌아왔다. 자신이 인간보다 우월한 존재라고 믿는 ‘노단’, 반대로 자신이 인간처럼 평범한 존재이기를 원하는 ‘유랑’, 그리고 어제보다 조금 더 강해지고 싶은 소년 ‘연준’이 하유랑시라는 도시를 무대로 인간과 괴물, 선과 악의 경계를 부수는 여정을 시작한다. 『이리의 형제 1: 맹수의 눈을 지닌 아이』는 빠른 박자로 넘어가는 전개, 또렷하고 감각적인 문체, 독특하고 신비로운 세계관을 통해 독서의 쾌감을 선사할 것이다.",773,BOOK
재미있다! 한국사 4 - 조선 후기,"구완회 (지은이), 심차섭 (그림), 배우성 (감수)",48904,국내도서>어린이>초등 한국사,9788936446628,"선사 시대부터 오늘날까지 우리나라 역사를 박물관, 유적지 등 전국 곳곳의 역사 현장을 찾아다니며 배우는 초등 한국사 시리즈이다. 4권에서는 임진왜란과 병자호란 이후 조선 사회의 모습과 전쟁을 극복하고 국력을 회복하기 위한 노력들을 알아본다.","새롭게 바뀐 교과 과정의 핵심을 반영한 『재미있다! 한국사』 제4권《조선 후기》. 선사 시대부터 오늘날까지 우리나라 역사를 박물관, 유적지 등 전국 곳곳의 역사 현장을 찾아다니며 배우는 초등 한국사 시리즈로 조선후기 편에서는 허준박물관, 실학박물관, 창경궁, 절두산 순교성지, 국립여성사전시관, 진주성 등 우리나라 곳곳의 박물관과 유적지를 다니며 임진왜란과 병자호란 이후 조선 사회의 모습과 전쟁을 극복하고 국력을 회복하기 위한 노력들을 알아봅니다. 상공업과 경제의 발달, 신분제의 변화, 새로운 학문과 사상의 등장 등 조선 후기 사회의 역동성을 엿볼 수 있습니다.",3005,BOOK
오 헨리 단편선,"오 헨리 (지은이), 박설영 (옮긴이)",50759,국내도서>청소년>청소년 문학>청소년 소설,9791187252009,"아로파 세계문학 4권. 미국 단편 소설계의 대가 오 헨리의 작품선으로, 모두에게 친숙한 '크리스마스 선물'과 '마지막 잎새'를 포함한 여러 작품이 실려 있다. 작품들 속에는 사회의 낮은 곳을 바라보는 오 헨리의 따뜻한 시선과 그가 구현하고자 했던 휴머니즘적 메시지가 담겨 있다.","미국 문학계의 새로운 지평을 연 작가 오 헨리
단편 소설에 휴머니즘의 숨결을 불어넣다!

《오 헨리 단편선》은 미국 단편 소설계의 대가 오 헨리의 작품선으로, 모두에게 친숙한 《크리스마스 선물》과 《마지막 잎새》를 포함한 여러 작품이 그 안에 실려 있다. 작품들 속에는 사회의 낮은 곳을 바라보는 오 헨리의 따뜻한 시선과 그가 구현하고자 했던 휴머니즘적 메시지가 담겨 있다. 오 헨리는 사랑과 희생, 신의 등의 가치를 중요시했으며 작품 대부분이 이를 주제로 삼고 있다. 이러한 메시지들은 그의 전매특허 기법인 트위스트 엔딩을 통해 더욱 인상적으로 전달된다. 《오 헨리 단편선》을 읽으면 휴머니즘적 메시지와 더불어 오 헨리의 뛰어난 글 솜씨와 유머 등을 함께 느낄 수 있을 것이다.

사랑, 나눔, 연대를 실천하는 에서는 주요 독자를 청소년으로 설정하여, 평생의 감동을 줄 만한 세계 명작을 출간한다.",3036,BOOK
냥 작가의 독서록 상담소,"즐비 (지은이), 류수형 (그림)",48946,국내도서>어린이>책읽기/글쓰기>독후감,9791158682422,"냥 작가의 집을 사 주기 위해 상을 받아야 하는 나영이와 한우, 더는 학원을 추가할 수 없다는 천재 쌍둥이. 냥 작가는 독서록은커녕 읽을 책도 제대로 고르지 못하는 아이들에게 수준에 맞는 책을 고르는 비법을 알려 주는데….","독서감상문 걱정, 내가 해결해 주겠다냥!

감상문을 어떻게 시작해야 할지 모르겠냥?
그럴 땐 책 제목을 넣어서
‘한 문장 감상문’부터 써 보라냥.
그리고 질문하고 대답하며 문장을 늘리면 된다냥.
질문이 많아지면 ‘열 문장 감상문’도 술술 써질 거다냥.
자, 그럼 재미있는 책부터 골라 보자냥~.",1452,BOOK
나를 돌파하는 힘,"윤석금 (지은이), 전미영 (대담)",70216,국내도서>자기계발>성공>성공학,9788901261188,"직원 7명이 전부인 작은 출판사로 시작해 웅진코웨이, 웅진식품, 코리아나화장품 등을 설립하고 국내 최초 ‘렌털 서비스’를 도입하는 등 과감한 혁신으로 대한민국 기업사에 한 획을 그은 웅진그룹 윤석금 회장의 신간 『나를 돌파하는 힘』이 출간되었다.","불안과 각자도생의 시대,
서울대 소비트렌드분석센터 전미영 박사가 묻고
‘살아 있는 경영 신화’ 웅진 윤석금 회장이 답하다

“가장 힘든 도전은 나를 바꾸는 일이었다!”
직원 7명이 전부인 작은 출판사로 시작해 웅진코웨이, 웅진식품, 코리아나화장품 등을 설립하고 국내 최초 ‘렌털 서비스’를 도입하는 등 과감한 혁신으로 대한민국 기업사에 한 획을 그은 웅진그룹 윤석금 회장의 신간 『나를 돌파하는 힘』이 출간되었다. 이번 책은 서울대학교 소비트렌드분석센터 전미영 박사가 자존, 성장, 조직, 성과, 이직, 창업, 워라밸 등 3040 직장인들의 현실적 고민을 묻고 윤석금 회장이 이에 대해 오랜 경험과 통찰을 바탕으로 답한 것이다. 

윤석금 회장의 42년 경영사에서 성공과 실패는 늘 공존했다. 그는 일과 삶의 전 과정에서 그 무엇보다 ‘자기 혁신’의 중요성을 절감했다. ‘나부터 바뀌어야 한다’는 도전과 혁신의 마인드는 위기 때마다 문제를 돌파하고 불안을 확신으로 바꾸는 강력한 인생의 무기가 되어 주었다. 한 치 앞을 내다보기 어렵고 해결의 실마리가 보이지 않는 정체된 상황일수록 변화의 첫걸음은 자기 자신에게서 시작되곤 했다. 무너질 듯한 순간마다 자기 혁신과 변화의 의지로 다시 일어선 윤석금 회장의 이야기는 불확실성 속에서 업의 본질과 인생의 방향을 고민하는 이들에게 확실한 이정표가 되어줄 것이다.",342,BOOK
멕시칸 고딕,"실비아 모레노-가르시아 (지은이), 공보경 (옮긴이)",107413,국내도서>소설/시/희곡>호러.공포소설>외국 호러.공포소설,9791170521600,"음산한 기운이 감도는 오래된 저택, 폐쇄적인 가족이 감춘 비밀, 젊은 여성 방문객… &lt;제인 에어&gt;, &lt;폭풍의 언덕&gt;, &lt;레베카&gt; 같은 손꼽히는 고전을 통해 익숙해진 요소들을 라틴아메리카라는 무대와 결합한 화제작이다.","■줄거리

1950년, 멕시코시티 사교계의 명사 노에미는 파티를 즐기던 중 아버지의 호출을 받는다. 영국인 사내와 결혼한 사촌언니 카탈리나가 보낸 기묘한 편지 때문이었는데, 거기에는 독살과 유령에 대한 내용이 두서없이 적혀 있었다. 아버지의 강권에 못 이겨 노에미는 사촌의 상태를 살피기 위해 광산 마을인 엘 트리운포로 향하지만, 곧 도일 가문의 저택 ‘하이 플레이스’의 어둠이 그녀를 덮친다.",377,BOOK
쌍망정은 부숴야 한다 18,"후지타 카즈히로 (지은이), 서현아 (옮긴이)",4134,국내도서>만화>본격장르만화>판타지>드라마틱 판타지,9791168766464,,"쌍망정의 본채에서 기다리는 건, '잔혹'한 적...!!
자위대 함포사격의 '타임 리미트'가 다가오는 가운데, 사카마키 데이도가 기다리는 쌍망정 최심부·본채로 돌입하는 파과자들!! 그곳에서 기다리던 것은, 각자에게 깊은 인연이 있는 강적들이었다. 저택 안에서 잃은 옛 부하들이며 가족, 과거의 절망에게 칼을 휘두르며, 그들은 앞으로 나아갈 수 있을 것인가…?! 데이도의 한 획에 의해 더욱 흉악해진 자들과의 심신을 소모하는 사투가 시작된다…!!",512,BOOK
보도 섀퍼의 돈,"보도 섀퍼 (지은이), 이병서 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788919205013,"돈을 버는데 비상한 재능이 있는 이 책의 저자 보도 섀퍼는 열여섯에 독일에서 미국으로 건너가 고등학교를 졸업하고, 독일과 멕시코에서 법학을 전공했다. 대학을 마친 후에는 여러 기업에서 일하며 능력을 인정받고 다양한 경력을 쌓았다. 이 기간 동안 그는 부와 명성을 소유한 거부들을 만나게 되고, 그들로부터 부가 쌓이고 돈이 늘어나는 원리를 배운다.","재테크의 기본 개념을 갖게 해주는 책
경제를 넘어 인생까지 폭넓게 생각하게 하는 책
부자가 되는 것은 결코 기적이 아니다!

돈을 버는데 비상한 재능이 있는 이 책의 저자 보도 섀퍼는 열여섯에 독일에서 미국으로 건너가 고등학교를 졸업하고, 독일과 멕시코에서 법학을 전공했다. 대학을 마친 후에는 여러 기업에서 일하며 능력을 인정받고 다양한 경력을 쌓았다. 이 기간 동안 그는 부와 명성을 소유한 거부들을 만나게 되고, 그들로부터 부가 쌓이고 돈이 늘어나는 원리를 배운다.
스물여섯 살 때만 해도 빚에서 헤어날 수 없을 정도로 심각한 경제적 문제를 안고 있던 그였지만, 이들 스승의 도움에 힘입어 나이 서른에 자기가 가진 돈의 이자만으로 살 수 있는 ‘경제적 자유’를 얻는다.
이러한 경험을 바탕으로 ‘유럽의 머니 트레이너’라는 수식어가 항상 따라 다니는 보도 섀퍼는 ‘누구나 부를 쌓고 부가가 될 수 있다’는 세미나 컨셉으로 발전시킨다. 이해하기 쉬우면서도 재미있는 그의 세미나 강연은 곧 커다란 반향을 불러일으켜 유럽 전체에 화제가 되었다. 이 책 발간 즉시 유럽 각국에서 베스트셀러가 되었으며, 독일에서는 발간 10주 만에 경제 분야 베스트셀러 1위에 올라 지금까지 경제 분야는 물론 종합순위에서도 항상 상위권을 유지하는 초대형 베스트셀러이다.
인생에 대한 꿈은 누구에게나 있다. 하지만 자신이 꿈꾸는 대로 인생을 사는 사람은 그리 많지 않다. 그 가장 큰 걸림돌이 무엇이라고 생각하는가? 돈, 바로 돈이다. 왜냐하면 돈은 한 개인의 생활수준은 물론 정신세계까지도 좌우하는 결정적 요인이기 때문이다. 
이제 당신은 이 책을 읽으며 당신의 재정 멘토로 이 책을 적극 이용하기 바란다. 저자인 보도 섀퍼는 자신이 배우고 경험한 것을 독자와 함께 나누고 당신이 돈을 몰고 다니는 사람이 되도록 돕고 싶어 한다. 그는 이미 나이 서른에 자신이 가진 이자만으로 살 수 있을 정도로 돈을 모으는데 비상한 재능이 있는 ´머니트레이너´이다.",51906,BOOK
143층 나무 집,"앤디 그리피스 (지은이), 테리 덴톤 (그림), 신수진 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9791165799052,"나무 집에는 재활용 창고, 다있어 낱말 기계, 으스스한 공동묘지, 불평불만 방 들이 새로 생긴다. 그런데 쉬지 않고 나무 집을 올려 지으면서 글도 쓰고 그림도 그리느라 앤디와 테리 모두 지친 상태. 그래서 두 사람은 나무 집에 새로 만든 캠핑장으로 휴가를 떠나기로 하는데….","드디어 143층 출간! 
우리 아이 웃음 ‘치트 키’ 〈나무 집〉 시리즈

출발! 캠핑장으로 ‘휴가’를 떠나요!
나무 집에는 재활용 창고, 다있어 낱말 기계, 으스스한 공동묘지, 불평불만 방 들이 새로 생긴다. 그런데 쉬지 않고 나무 집을 올려 지으면서 글도 쓰고 그림도 그리느라 앤디와 테리 모두 지친 상태. 그래서 두 사람은 나무 집에 새로 만든 캠핑장으로 휴가를 떠나기로 한다. 한데, 앤디가 기대하던 느긋한 휴가는 어디 가고 캠핑장은 사람들로 북적이는 데다, 테리가 캠핑 용품을 하나도 준비 안 해 온 탓에 춥고 배고픈 휴가를 보내게 될 위기에 처한다. 과연 앤디와 테리는 휴가를 잘 즐길 수 있을까? 또 새 원고도 제때 출판사 사장 큰코 씨에게 전달할 수 있을까?",7470,BOOK
전지적 독자 시점 5,"슬리피-C (지은이), 싱숑 (원작), UMI (각색)",7443,국내도서>만화>인터넷 연재 만화,9791164287840,,"생즉필사 사즉필생
生則必死 死則必生

그녀는 조용히 세상을 향해 검을 뽑았다.
그러자 눈부신 빛살이,
그녀의 검 끝에서 갈라져 나왔다.

울지 않는 소녀가 전장을 지휘했다.",3160,BOOK
주술회전 8,"아쿠타미 게게 (지은이), 이정운 (옮긴이)",4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791136726636,"강생한 ‘주태구상도’의 둘째와 셋째를 격파하고, 스쿠나의 손가락을 회수한 이타도리 일행. 그 성과로, 그들을 1급 주술사로 올리자는 의견이 나온다. 뒤에서 손을 쓰는 고죠의 의도는…?! 이야기는 고죠와 게토가 주술고전 2학년이었을 무렵에 벌어진 사건이 있던 때로 거슬러 올라간다.","드디어 밝혀지는 과거!
그리고 싸움의 개막을 알리는 8권 발행.

강생한 ‘주태구상도’의 둘째와 셋째를 격파하고,
스쿠나의 손가락을 회수한 이타도리 일행.
그 성과로, 그들을 1급 주술사로 올리자는 의견이 나온다.
뒤에서 손을 쓰는 고죠의 의도는…?!
─이야기는 고죠와 게토가 
주술고전 2학년이었을 무렵에 벌어진 
사건이 있던 때로 거슬러 올라간다!!",5859,BOOK
"백만장자 시크릿 - 부를 끌어당기는 17가지 매뉴얼, 개정판","하브 에커 (지은이), 나선숙 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788925536927,"《백만장자 시크릿》은 2008년 처음 번역 출간된 이후, 독자들 사이에서 강력한 영향력을 끼쳐왔다. 생각과 행동의 변화를 불러일으켜 경제적 자유를 맞이할 수 있도록 구체적이고도 효과적인 방법이 담겨 있기 때문이다.","아마존 최장기 베스트셀러
10년간 부자 마인드의 바이블로 극찬이 쏟아진 책
200만 명을 부자 반열로 올린 하브 에커의 저력을 확인하라!

《백만장자 시크릿》(원제 : Secrets of Millionaire mind)은 부자 마인드의 바이블로 통하며, 많은 이들의 찬사를 받았다. 특히 “월급 200만 원 인생을 끝내준 책” (유튜버 N잡하는 허대리)이라며 자신의 인생을 송두리째 바꿔준 책이라고 강조한다. 이처럼 스테디셀러로써 꾸준히 애정을 받은 데에는 분명한 이유가 있다.
먼저 저자가 성공과 실패를 직접 경험한 후, 원인과 해결책을 찾아 제시했다. 또한 경제 상황에 따라 시시각각 달라지는 재테크 비법보다, 독자 개개인의 상황에 적용할 수 있는 17가지 부자 매뉴얼을 만들었다. 갈팡질팡하다가 부자 될 기회를 놓치지 말고, 당신도 부자 반열에 오른 200만 명처럼 하브 에커의 조언을 착실히 따라보자. 의심을 거둔다면, 곧 뼛속까지 부자 마인드로 가득 찰 것이다.
만족스럽지 못한 월급에 갈증을 느끼는 사람, 복권 당첨을 꿈꾸는 사람, 금수저를 물고 태어나지 않은 것에 속상함을 느끼는 사람, 거듭된 사업 실패로 좌절한 사람 모두 이 책을 읽고 다시 태어나길 바란다.",18501,BOOK
부의 인문학 (20만부 기념 개정증보판) - 슈퍼리치의 서재에서 찾아낸 부자의 길,우석(브라운스톤) (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9791196851200,"지금까지 인문학을 ‘투자’라는 렌즈를 통해 바라본 책은 없었다. 인문학을 이토록 쉽고 재미있게, 투자의 눈을 뜨게 하는 도구로 사용할 수 있다는 것만으로도 흥미롭다. 저자는 자기 안에서 소화된 인문학과 지금의 우리 현실을 씨실과 날실로 엮어가며 투자에 대한 거대한 태피스트리를 엮어간다.","2년 만에 20만 부를 넘어선 특급 베스트셀러!
더 깊어진 생각, 더 풍부해진 경험으로 완성한 개정 증보판!

책속에서 찾아낸 투자 인문학의 연금술
우석은 무엇보다 독서에 열정적이며 책에서 배운 지식을 지혜의 틀로 걸러 ‘자본주의 게임에서 승리하는 법’을 터득한 성공한 투자가다. 철학자들의 통찰을 통해 나만의 투자 무기를 얻을 수 있게 이끄는가 하면, 노벨 경제학상 수상자들의 이론을 바탕으로 한국 시장을 이해하고 자신감 있게 투자할 수 있도록 격려한다. 부동산도 주식도 결국 자본주의 게임의 트랙 위에 있음을 깨닫게 해준다. 성공한 실전 투자가가 현장 경험으로 필터링한 인문학은 철학이나 경제학에 문외한인 사람도 거인의 눈으로 시장을 바라볼 수 있도록 이끈다. 

거인의 어깨 위에서 보는 돈이 움직이는 길
네이버 카페 ‘부동산 스터디’의 최고 인기 논객인 우석이 올린 예측 글은 ‘예언’으로 통한다. ‘성지순례’ 오는 180만 회원들이 그의 프로필을 대변한다. 하지만 그는 자신의 전망이 개인적인 경험이나 생각에서만 나온 것은 아니라고 말한다. 자신의 전망이 마치 예언처럼 딱딱 들어맞는 것은 자신이 ‘거인의 어깨’ 위에 올라앉아서 돈이 움직이는 길을 바라보고 있기 때문이라는 설명이다. 200년 전 경제학 이론이 오늘의 세계를 너무도 정확히 설명하고 있음을 확인하는 순간 “역시 우석은 우석이다!” 저절로 고개를 끄덕이게 된다. 노벨 경제학상을 수상한 천재들이 세상을 읽는 탁월한 통찰력, 돈이 움직이는 방향과 투자의 길, 부의 작동원리를 간파한 통섭의 결정판이다.

성공한 한국형 투자가의 경험과 지혜
그는 한국 투자시장에서 성공의 길을 개척한 실전 투자가다. 신혼집 전세금으로 시작한 투자에서 롤러코스터도 여러 번 탔다. 하지만 부의 작동원리를 터득한 뒤 인생을 즐기기에 충분한 부를 달성했고, 오랫동안 꿈꾸던 자유를 찾아 40대 초반에 은퇴했다. 물론 그 뒤로도 그의 자산은 꾸준히 늘어나고 있고, 그만큼 실전 투자 경험도 축적되면서 안팎으로 탄탄한 투자가로서의 입지를 굳히고 있다. 
이 책은 수익률로 검증된 경험과 지혜를 솔직 담백한 화법으로 담아 투자 인문학의 새 지평을 열었다. 격동하는 한국 투자시장에서 살아남은 투자가의 거친 숨소리가 고스란히 담겨 있어, 바로 오늘 투자 시장에서 고투하고 있는 당신에게 길을 알려주는 등대가 될 것이다.",18645,BOOK
블링블링 나만의 일러스트,카모 (지은이),50987,국내도서>예술/대중문화>미술>미술 실기,9791155640302,"‘일러스트의 여왕’으로 일본에서 ‘작고 귀여운’ 일러스트 열풍을 일으키며, 일본 아마존 베스트셀러로 자리 잡은 카모의 일러스트책이다. 볼펜만 가지고도 그릴 수 있는 귀엽고 활용도가 높은 다양한 일러스트들을 소개하고 있다.",,701,BOOK
삶이 허기질 때 나는 교양을 읽는다 - 하루 5분 지적인 나를 만드는 최고의 인문학 만찬,지식 브런치 (지은이),51378,국내도서>인문학>교양 인문학,9791197825903,"“한번 읽기 시작하면 멈출 수 없다!” 3,000만 조회수가 입증한 읽을수록 빠져드는 인문학 완벽 교양서. 궁금했지만 어디서도 알 수 없었던 이야기, 이제껏 없던 신선한 접근으로 우리를 둘러싼 모든 것을 지식으로 만들어주는 국내 최고의 지식 채널 ‘지식 브런치’를 책으로 만난다.","“한번 읽기 시작하면 멈출 수 없다!” 
3,000만 조회수가 입증한 읽을수록 빠져드는 인문학 완벽 교양서!

궁금했지만 어디서도 알 수 없었던 이야기, 이제껏 없던 신선한 접근으로 우리를 둘러싼 모든 것을 지식으로 만들어주는 국내 최고의 지식 채널 ‘지식 브런치’를 책으로 만난다! ‘인도에서 불교가 사라진 이유’, ‘로마인들은 왜 그토록 불편하게 누워서 음식을 먹었을까?’, ‘영국은 어떻게 신사의 나라가 되었을까?’, ‘세계에서 유일하게 한국에서만 여우가 사라진 이유’, ‘일본의 와和 사상이 만들어낸 노포 문화’ 등 어디서든 있어 보이게 만드는 교양 상식부터 식탁 위 대화를 풍성하게 만드는 식문화 속 세계사, 충격과 반전을 넘나드는 뜻밖의 역사까지! 읽는 것만으로 세상을 보는 감각이 달라지고, 어제보다 지적이고 세련된 나를 만들어주는 가장 맛있고 품격 있는 인문학 만찬이 펼쳐진다!",5704,BOOK
긴축의 시대 - 인플레이션 쇼크와 금리의 역습,김광석 (지은이),3058,국내도서>경제경영>경제학/경제일반>경제사/경제전망>한국 경제사/경제전망,9788950902971,실물경제와 경제정책 분야 대표 이코노미스트 김광석 교수가 인플레이션 대응 전략과 금리에 관한 모든 인사이트를 담아낸 긴축 경제 전망서다. 치솟는 물가 상승 속 흔들리는 세계 경제를 직시하는 법을 알려준다.,"“사상 최악의 인플레이션 쇼크와
이를 막기 위한 빅스텝 금리 인상이 시작되었다!”

내 돈을 지키기 위해 꼭 알아야 할 돈의 대이동(Money-Movement)
‘경제 읽어주는 남자’ 김광석의 인플레이션 수업

『긴축의 시대』는 실물경제와 경제정책 분야 대표 이코노미스트 김광석 교수가 인플레이션 대응 전략과 금리에 관한 모든 인사이트를 담아낸 긴축 경제 전망서다. 41년 만에 최고 수준으로 치솟은 미국의 인플레이션을 필두로 전 세계가 끝을 모르고 올라가는 물가에 관심을 집중하고 있다. 미국은 연이은 빅스텝 기준금리 인상을 단행했고 한국은행은 기준금리 추가 인상을 예고했다. 경제 대변화를 맞닥뜨린 개인과 기업은 전략적인 의사결정을 위해 경제의 거대한 흐름이 앞으로 어떻게 흘러갈지 깨닫고 촉각을 곤두세울 필요가 있다.
김광석 교수는 유튜브 채널 ‘경제 읽어주는 남자’를 통해 경제 전망과 새로운 경제 이슈 및 트렌드를 대중의 관점에서 쉽지만 알차게 다뤄왔으며, 지난 2021년에는 코로나19 회복 국면에 비철금속 중심 원자재 가격과 국제 유가가 상승할 것을 정확히 전망한 바 있다. 그리고 이 책 『긴축의 시대』에서는 치솟는 물가 상승 속 흔들리는 세계 경제를 직시하는 법을 알려준다. 팬데믹 경제위기 후 회복 국면에 찾아온 초인플레이션 현상과 금리-물가의 상관관계, 미국을 비롯한 주요국들의 통화정책 기조 그리고 이러한 경제 흐름 속에서 부동산 및 주식 시장을 전망하고 대응 전략을 제시한다. 이 책을 통해 험난한 경제 속에서도 나의 자산을 지키는 데서 더 나아가 자산 확장을 위한 부의 기회를 쟁취할 수 있을 것이다.",488,BOOK
자신만만 어린이 말하기,이향안 (지은이),48849,국내도서>어린이>초등5~6학년>자기계발,9788927747475,"말하기를 세상에서 제일 무서워하는 다담이가 말하기 고수 술술샘을 만난 후 말하기 고수로 성장하는 이야기다. 술술샘은 말하기 초보, 말하기 중수, 말하기 고수로 이어지는 단계별 솔루션으로 다담이에게 쉽고 재미나게 말 잘하는 비법을 전수해 준다.","자신만만한 어린이는 말하기부터 다르다!

자신만만하고 당당한 어린이가 되는 말하기 비법을 담은 《자신만만 어린이 말하기》가 출간되었어요. 말하기는 내 마음이나 생각을 표현하는 방법의 하나예요. 어린이들은 학교나 일상에서 선생님, 친구, 어른들과 만나고 자연스럽게 말을 주고받아요. 내 마음이나 생각을 올바르게 표현하면, 상대방에게 내 의사를 정확히 전달하고, 자기감정과 행동을 조절해서 다양한 사람과 좋은 관계를 유지할 수 있어요. 원만한 대인 관계는 자존감 형성에 도움을 주어 건강한 어린이로 성장하는 중요한 밑거름이기도 해요. 그뿐만 아니라, 발표와 토론에도 강해져서 학교 수업 시간이 더는 무섭지 않지요. 
《자신만만 어린이 말하기》는 말하기를 세상에서 제일 무서워하는 다담이가 말하기 고수 술술샘을 만난 후 말하기 고수로 성장하는 이야기예요. 술술샘은 말하기 초보, 말하기 중수, 말하기 고수로 이어지는 단계별 솔루션으로 다담이에게 쉽고 재미나게 말 잘하는 비법을 전수해 줘요. 어린이의 말하기 레벨에 맞춘 친절한 설명과 어린이들이 겪게 되는 실제 상황을 바탕으로 해서 어린이가 공감하며 책을 읽을 수 있지요. 술술샘과 함께하는 재미난 말하기 수업에 놀러 오세요. 생각하는 대로 마음먹은 대로 말이 술술 나올 거예요. 멋진 어린이가 되어 있을 거예요.",1659,BOOK
무무무 무지개 택배 1 - 뒤바뀐 주소,"박현숙 (지은이), 백대승 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9791167550590,"13세 이하의 어린이 손님만 받는다는, 이름도 희한한 택배 회사, 무무무 무지개 택배. 무엇이든, 무슨 일이 있어도, 무조건 비밀을 지키며 배달한다는 무지개 택배 회사의 정체는 무엇일까? 또 이곳에서 배달을 맡은 아이들은 어떤 사연을 지니고 있을까?","무엇이든, 무슨 일이 있어도, 무조건 배달하는 무무무 무지개 택배 
엉망진창 적힌 주소, 빙글빙글 도는 상자, 택배에 감춰진 비밀은?

13세 이하의 어린이 손님만 받는다는, 이름도 희한한 택배 회사, 무무무 무지개 택배. 무엇이든, 무슨 일이 있어도, 무조건 비밀을 지키며 배달한다는 무지개 택배 회사의 정체는 무엇일까? 또 이곳에서 배달을 맡은 아이들은 어떤 사연을 지니고 있을까?
주인공인 검은 얼굴의 깍지는 번번이 배달에 실패해 기숙사에서 멍청이로 소문나고, 그것 때문에 화를 참지 못해 싸움꾼이란 오명을 얻는다. 배달원들은 무조건 30일만 무지개 택배에서 일할 수 있는데 깍지에게 남은 시간은 단 며칠뿐이다. 설상가상으로 깍지가 배달해야 하는 택배는 주소가 뒤죽박죽, 엉망진창이다. 과연 깍지는 배달에 성공할 수 있을까?
타고난 이야기꾼 박현숙 작가가 이번에는 아이들에게 익숙한 ‘택배’를 소재로 흥미진진한 추리 동화를 펴냈다. 박현숙 작가 특유의 경쾌한 문체와 흡인력 있는 스토리, 개성 강한 인물 등을 통해 아이들이 저마다 타고난 자기만의 가치를 깨치게 한다.",1066,BOOK
