title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
사랑의 갈증,"미시마 유키오 (지은이), 이수미 (옮긴이)",51255,국내도서>소설/시/희곡>세계의 문학>일본문학,9791193635100,“지금까지 [미시마 유키오의] 다른 작품에서 볼 수 없었던 완성도와 충실함이 있다”고 평가받는 『사랑의 갈증』을 빛소굴 페이지터너스에서 선보인다. 시골 마을에 반강제적으로 갇혀 지루하게 살아가는 상류계급 출신 도시 여성 ‘에쓰코’의 가혹하고 비밀스러운 사랑 이야기다.,"“지금까지 [미시마 유키오의] 다른 작품에서 볼 수 없었던 완성도와 충실함이 있다”고 평가받는 『사랑의 갈증』을 빛소굴 페이지터너스에서 선보인다. 시골 마을에 반강제적으로 갇혀 지루하게 살아가는 상류계급 출신 도시 여성 ‘에쓰코’의 가혹하고 비밀스러운 사랑 이야기다. 미시마 특유의 섬세한 관찰이 빛을 발한 이 소설에서 에쓰코의 아슬아슬한 감정선이 작품 전반을 관통하고, 그녀의 감정을 자극하는 주변 인물들(끔찍한 고통 속에 죽어간 남편, 고압적이고 음흉한 시아버지, 조력자를 가장하면서 추문을 탐하는 가족들, 순진무구한 눈으로 젊음의 기운을 내뿜는 하인 등)과의 관계가 이야기를 충격적인 결말로 이끌어 간다.

일본 시골 마을에서 불길하게 움트는 사랑의 씨앗, 관능이 피어오르는 육체와 심연으로 치닫는 정신, 행복하기 위해 고통을 삼키는 인간의 모순까지……. 『사랑의 갈증』에 잠재된 위태로운 정서는 미시마의 문장과 만나 가히 폭발적 힘을 발휘하며, 이후 『금색』 『금각사』에서 연달아 절정을 꽃피운 미시마 유키오 미의식의 단초를 이 작품에서 엿볼 수 있다.",3175,BOOK
순정빌런 1,세윤 (지은이),7443,국내도서>만화>인터넷 연재 만화,9791167794390,"특수 능력의 등장 이후 특수 범죄가 급증하고, 이를 막기 위한 특수능력본부가 탄생한다. 한 가지 능력만으로도 특수 경찰이 될 수 있는 세상에서 강력한 두 가지 능력을 가지고 태어난 역대 최강의 특수 경찰 한도령. 그의 인기는 아이돌 이상이었고, 로사 역시 도령에게 입덕한 팬 중 한 명이었는데...
","“너보다 강한 범죄자가 나타나면 그땐 어떡할래?”
한도령 덕후 2년 차 박로사, S급 특수범죄자가 되다

특수 능력의 등장 이후 특수 범죄가 급증하고, 이를 막기 위한 특수능력본부가 탄생한다. 한 가지 능력만으로도 특수 경찰이 될 수 있는 세상에서 강력한 두 가지 능력을 가지고 태어난 역대 최강의 특수 경찰 한도령. 그의 인기는 아이돌 이상이었고, 로사 역시 도령에게 입덕한 팬 중 한 명이었다. 로사는 도령에게 마음을 전하고 싶었지만, 사건 사고 현장에 있는 그의 주변은 생각보다 위험했다. 유독 가스를 마시지 않기 위해 방독면을 쓰고, 험난한 현장에서도 버틸 수 있는 튼튼한 옷으로 무장한 로사는 무언가 잘못되었다는 것을 몰랐다. 어느새 자신이 한도령을 노리는 S급 특수범죄자가 되었다는 사실을.",1610,BOOK
이 시는 누워 있고 일어날 생각을 안 한다,임지은 (지은이),51167,국내도서>소설/시/희곡>시>한국시,9788937409424,시인 임지은의 세 번째 시집. 이번 시집에서 세계를 받아들이는 임지은의 방식은 그의 자서에서부터 드러난다. 그는 “교양 있는 사람이 되고 싶었지만” “세 번째 시집이 있는 사람이 되었다”고 적는다.,"태연한 표정으로 
태연하지 않은 세계를 말하는 담대한 시인
누워 있는 시가 일으키는 당연한 것들의 특별한 힘",4375,BOOK
온전히 평등하고 지극히 차별적인,김원영 (지은이),51378,국내도서>인문학>교양 인문학,9791141606459,"‘아름다울 기회의 평등’은 모두에게 허락되는가? 변호사에서 무용수가 되는 새로운 경험을 거치는 가운데, 장애가 있는 몸으로 마주한 질문과 춤의 역사를 넘나들며 그가 오랫동안 천착해온 차별과 평등의 관계을 탐구한 기록이다.","독자들에게 『실격당한 자들을 위한 변론』 『사이보그가 되다』(공저)의 저자이자 변호사로 알려진 김원영. 전자에서는 소수자들의 법적, 사회적 권리에 대한 뜨거운 변론을 펼치고 후자에서는 장애인의 신체. 기술이 결합해 이룬 또다른 정체성을 사유해온 그가 ‘몸과 춤, 그리고 평등’이라는 새로운 주제를 가지고 돌아왔다.
 
『온전히 평등하고도 지극히 차별적인』은 변호사에서 무용수가 되는 새로운 경험을 거치는 가운데, 장애가 있는 몸으로 마주한 질문과 춤의 역사를 넘나들며 그가 오랫동안 천착해온 차별과 평등의 관계을 탐구한 기록이다. 무용사에 ‘이례적’ 신체가 등장하는 사건을 조망하는 것을 시작으로 최승희, 니진스키 등 동서양 무용계 타자들을 넘어 당대 독자적 흐름을 창조해가는 장애인 극단과 무용팀의 목소리까지 생생히 다루며, 무대에서 잊힌 타자들의 존재를 복원한다. 정상과 비정상, 다수자와 소수자, 동양과 서양 등 비대칭한 권력관계를 중심으로 몸에 새겨진 질서와 그 질서를 전복하는 현장을 들여다본 이 책은 각기 다른 몸들이 만들어갈 평등한 무대(공동체)를 위한 대담한 상상력을 제안할 것이다. 우리 몸에 새겨진 질서뿐 아니라 때로 그 질서를 살짝 비틀거나 새로운 질서를 짜는 것만으로 환대의 무대를 열 수 있음을 목격하는 덕분이다.",12635,BOOK
춤을 추었어,이수지 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9791168230606,모리스 라벨의 음악 '볼레로 Bol&#233;ro'의 구성에 맞춰 아이의 춤과 같은 여정을 그린 이수지 작가의 그림책이다. 책의 배경 음악이 되는 &lt;볼레로&gt;는 영화 음악감독이자 현재 이날치로 활동 중인 장영규 음악감독이 편곡을 맡아 음악을 따라 이야기의 흐름을 자연스럽게 느낄 수 있게 했다.,"모리스 라벨의 음악 〈볼레로 Boléro〉의 구성에 맞춰 아이의 춤과 같은 여정을 그린 이수지 작가의 그림책이다. 책의 배경 음악이 되는 〈볼레로〉는 영화 음악감독이자 현재 이날치로 활동 중인 장영규 음악감독이 편곡을 맡아 음악을 따라 이야기의 흐름을 자연스럽게 느낄 수 있게 했다.

〈볼레로〉의 구성이 그러하듯 책 속의 아이 또한 쌓아 올려지다 끝내 무너져 내리는 역사의 반복 속에 있다. 자연은 평화의 춤을, 전쟁은 파괴의 춤을 추고, 서로 닮은 듯, 부르는 듯 끝없이 반복되는 두 개의 춤 속에서 아이들은 춤을 이어간다. “우리는 손을 잡고 왈츠에 맞춰 앞으로 나아가지만, 과연 나아가는 것일까요.”라고 묻는 작가의 그림에는 세상에서 가장 약하고도 아름다운 존재를 향한 애틋한 시선이 있다.",5120,BOOK
봄의 폭풍과 몬스터 4 (한정판) - 아크릴 스탠드 + 인스타그램 포토 카드 3종,"미츠바치 미유키 (지은이), 이슬 (옮긴이)",3743,국내도서>만화>순정만화>틴에이지 순정,9791141134051,"카야가 선풍을 일으킨다. 란이 미하네와 함께 나스가 활동하는 배구부 임시 매니저가 되면서, 삼각관계가 본격적으로 움직이기 시작하는데….","카야가 선풍을 일으킨다. 란이 미하네와 함께 나스가 활동하는 배구부 임시 매니저가 되면서, 삼각관계가 본격적으로 움직이기 시작하는데….

미츠바치 미유키의 『봄의 폭풍과 몬스터』 제 4권, 아크릴 스탠드와 포토 카드 3종이 포함된 세트 구성품.",8355,BOOK
"의사 어벤저스 18 : 신경 질환, 신호를 감지하라! - 어린이 의학 동화","고희정 (지은이), 조승연 (그림), 류정민 (감수)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9791168090811,"‘의사 어벤저스’ 시리즈는 어린이 버전 메디컬 스토리다. 어린이만 진료하는 어린이 종합 병원이라는 설정을 통해, 어린이 의사에 대한 나이나 사회적 편견 등의 한계를 극복하고, 어린이 의사라는 장점을 살려 어린이 환자의 마음, 고민, 아픔 등을 더 잘 이해하는 따뜻한 공감을 보여 준다.","온갖 질병과 맞서 싸우는 응급 현장에서
희망을 건져 올리는 환자와 의사, 모두의 성장 스토리.

의학 정보와 함께 하는 어린이 메디컬 스토리!
‘의사 어벤저스’는 우리나라 최초 어린이 의사 양성 프로젝트에 합격해, 당당히 의사의 길을 걷고 있는 어린이 의사들에 대한 이야기를 다룬 의학 동화이다. 

최근 초등 교육 과정이 점차 세분화되고, 어린이들의 학습 이해도가 높아 어린이 도서 분야에서도 보다 다양하고 전문화된 소재에 대한 욕구가 커지고 있다. 어린이 도서의 경우, 쉽게 접하기 어려운 정보를 이야기로 구성한 유사 콘셉트나 중복 출판이 많은 편인데, 이렇듯 차별성이나 독창성 있는 제품의 개발이 점점 어려워지는 환경에서, ‘어떤’ 트렌디한 소재를 ‘어떻게’ 스토리텔링화 하는가가 도서 개발의 포인트라 할 수 있다.

전 국민이 경험한 코로나 바이러스의 영향으로 세균과 감염, 치료 등에 대한 관심이 크다. 전문가들은 앞으로도 공중 보건의 위기는 반드시 반복될 것이라고 말한다. 이런 현실은 어린이들에게 공중위생과 대처 교육 등의 경각심을 불러일으키며 그 중요성을 일깨운다.
우리나라뿐만 아니라 전 세계적으로 관심이 집중되고 있는 현 시점에서, ‘의학’을 소재로 한 ‘의사 어벤저스’ 시리즈의 출간은 그만큼 특별한 작업이라고 할 수 있다. 
사실 의학 소재는 많은 매체에서 그 인기가 증명되었듯이, 연령을 초월한 흥행 불패의 소재로 주목받아 왔다. 다양하고 극적인 에피소드와 인간의 본성을 들여다볼 수 있는 매력적인 스토리 연출이 가능하기 때문이다. 의학의 테두리 안에 있는 ‘위기’, ‘극복’, ‘건강’, ‘생명’, ‘의사’, ‘행복’ 등의 키워드는 특히나 요즘 시대를 살아가는 우리에게 무엇보다 중요한 관심사이며, 미래를 살아갈 어린이들에겐 더할 나위 없이 중요한 부분이다. 

이에 가나출판사에서는 의학 드라마의 어린이 버전으로, 어린이들이 꼭 알아야 할 다양한 소재를 다룬 ‘의사 어벤저스’ 시리즈를 펴낸다. 과학교육 전공자이자 방송작가 경력자인 고희정 작가는 의학 분야의 학문적 접근은 물론, 무엇보다 스토리텔링이 강한 장점을 가지고 있다. 
쉽고, 재미있고, 감동적인 어린이 메디컬 동화로 성장할 것이라고 기대한다.
‘의사 어벤저스’ 시리즈는 현재 총 18권이 출간되었으며, 2024년까지 20권이 출간 예정이다.

줄거리

진정한 의사로 거듭나는 의사 어벤저스의 멋진 활약!
어린이 종합 병원, 소아 응급 센터. 어린이들을 위한 최첨단 의료 시설로 명성이 자자한 이곳에 아주 특별한 레지던트들이 있다. 우리나라 최초 어린이 의사 양성 프로젝트에 합격해 당당히 의사의 길을 걷고 있는 어린이 의사들 강훈, 장하다, 이로운, 나선우, 구해조, 차인하, 공주인이 바로 그들이다. 정신없는 응급 센터에서 열심히 제 몫을 해내고 있는 일곱 명의 어린이 의사들. 사람들은 이들을 ‘의사 어벤저스’라 부른다. 나이도, 키도, 앳된 얼굴도, 딱 봐도 어린이에다, 아직은 실력을 더 갈고닦아야 하는 레지던트지만 열정만큼은 그 누구보다 높은 의사들이기 때문이다. 

저희가 도울게요!
이로운은 우연히 지하철 안에서 경련 발작을 하는 환자를 발견하고, 응급조치와 병원 이송을 돕게 된다. 환자는 9세로 이름은 강지호. 보호자에게 지호가 신경 발달 장애 중 하나인 자폐 스펙트럼 장애가 있다는 말을 전해들은 이로운은 뇌전증을 의심하고, 보다 정밀한 검사를 위해 뇌파 검사, MRI 검사를 진행한다. 그런데 검사 후에 다시 응급실에 돌아온 지호가 다시 경련 발작을 일으키고. 이로운은 응급 처치로 항경련제를 처방하며 위기를 넘긴다. 뇌파 검사 결과, 이로운의 예상대로 뇌전증 진단이 나오고, 지호 엄마는 눈물을 흘린다.
지켜보는 의사 어벤저스는 마음이 아프다. 그래도 뇌전증은 3년 정도 치료를 하면 85퍼센트 정도는 완치되는 병이다. 환자와 보호자가 어려움을 잘 이겨 낼 수 있기를, 그리고 그 끝에 행복이 있기를 간절히 소원한다. 

길랭·바래 증후군이라니!
엄마의 부축을 받고 외래를 찾은 14세, 유진이. 다리에 감각이 없고 마비된 것 같은 증상을 호소한다. 신경에 문제가 생겼는지 무릎 반사가 잘 일어나지 않자, 이 교수는 말초 신경에 염증이 생기는 자가 면역 질환인 길랭·바래 증후군을 의심한다. 2주간 감기를 앓았는데, 감기를 유발한 바이러스가 수초를 감염시켜 길랭·바래 증후군을 유발한 것으로 보는 것이다. 응급실과 연계해 혈액 검사, 뇌척수액 검사, MRI 검사를 빠르게 진행하는데.
유진이는 처음 듣는 병명인 데다, 감각 이상과 마비 증상이 점점 위로 올라가고, 자칫 의식을 읽고 인공호흡기 치료를 받을 수 있다는 말을 듣고 결국 울음을 터뜨린다.",5895,BOOK
브레이브 뉴 휴먼,정지돈 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9791167374134,은행나무 한국문학 시리즈 ‘시리즈 N˚’의 열일곱 번째 작품은 소설가 정지돈의 《브레이브 뉴 휴먼》이다. 정지돈은 인공 자궁이라는 소재를 통해 우리에게 당연하다고 여겨졌던 ‘가족’이라는 제도를 새롭게 정의한다.,"“이제 삶은 하나의 제품에 불과했다.”

미래에 다시 정의되는 인간의 가치
유토피아와 디스토피아를 넘어 다다른 정지돈의 신세계

은행나무 한국문학 시리즈 ‘시리즈 N˚’의 열일곱 번째 작품은 소설가 정지돈의 《브레이브 뉴 휴먼》이다. 그는 문학동네 젊은작가상, 문지문학상 등을 수상하며 한국문학장에서 자신의 입지를 공고히 다져왔으며 장르에 구애받지 않고 자신만의 독특한 소설 세계를 조형해냈다.
정지돈은 이번에 인공 자궁이라는 소재를 통해 우리에게 당연하다고 여겨졌던 ‘가족’이라는 제도를 새롭게 정의한다. 《브레이브 뉴 휴먼》은 인공 자궁이 상용화되어, 자연분만으로 태어난 ‘일반인’들과 인공적으로 태어난 ‘체외인’들이 공존하는 근미래를 배경으로 한다. 체외인들을 향한 끊임없는 차별과 혐오, 체외인들 사이에서도 재차 나뉘는 계급. 수많은 분열 속에서 가려져 있는 진실을 찾고자 하는 인물들에게서 하나의 질문이 남는다. 인간을 인간으로 존재하게 하는 것은 무엇일까. 정지돈은 그 답의 단서를 ‘가족’에서 찾고자 한다. 작가가 그려낸 근미래 한국 사회는 가족제도가 완전히 해체되거나 국가 전체가 가족인 유토피아 또는 디스토피아적인 모습은 아니다. 명확한 대답 대신 작가는 모든 것이 혼재된 세계를 보여줌으로써 독자가 기꺼이 이 실험에 참여하게 한다.",3641,BOOK
2024 시대에듀 사회조사분석사 2급 2차 실기 한권으로 끝내기 - 작업형 기출유사문제 + 필답형 기출문제 + SPSS 핵심이론,소정현 (지은이),179038,국내도서>수험서/자격증>국가기술자격>경영>사회조사분석사,9791138346528,,"21년 연속 사회조사분석사 분야 1위!
사회조사분석사 자격증은 SD에듀와 함께 준비해 보세요.

사회조사분석사 2급 실기 시험을 준비하고 계시는 수험생을 위해 SD에듀에서 〈2024 SD에듀 사회조사분석사 2급 2차 실기 한권으로 끝내기〉로 새롭게 돌아왔습니다. 2차 실기 시험에 필요한 것들로만 구성된 본 도서로 공부하다 보면 어느새 합격에 가까워진 자신을 만나볼 수 있습니다. 


첫 번째, SPSS 25버전을 처음 접하는 수험생들도 이해하기 쉽게 실제 프로그램을 이용하여 모든 작업 과정을 컬러로 수록하였습니다. 도움말과 함께 따라 해보면 어렵지 않게 SPSS 분석법을 익힐 수 있습니다.

두 번째, 총 9회의 작업형 유사 기출문제를 통해 다양한 유형과 분석방법을 익힐 수 있습니다. 다양한 분석방법 중 실제 시험에 자주 쓰이는 분석방법과 시험에서 빈출되는 문제들을 위주로 구성하였습니다. 

세 번째, 2010년부터 2023년까지 시행된 필답형 기출문제를 수록하였습니다. SD에듀만의 노하우가 담긴 해설로 모범답안뿐만 아니라 문제와 관련된 이론도 함께 학습할 수 있도록 구성하였습니다.

네 번째, 필답형 문제에서 나오는 질문지 작성법을 위해 관련 이론과 총 6개 유형의 예제를 수록하여 완벽하게 시험에 대비할 수 있도록 구성하였습니다.",5924,BOOK
인생은 순간이다 - 삶이라는 타석에서 평생 지켜온 철학,김성근 (지은이),52906,국내도서>에세이>명사에세이>기타 명사에세이,9791130648385,대한민국 대표 야구인이자 82세의 나이에도 여전히 야구계에 몸담으며 현역으로서 활동을 이어가고 있는 김성근이 80년 인생에서 배운 깨달음과 지혜를 한 권으로 정리했다.,"“죽었다 깨어나도, 나이를 먹었다 해도
계속 성장하지 않으면 자리가 없어. 
시선은 늘 앞으로, 미래로.”

82세 현역 감독 김성근 에세이

대한민국 대표 야구인이자 82세의 나이에도 여전히 야구계에 몸담으며 현역으로서 활동을 이어가고 있는 김성근이 80년 인생에서 배운 깨달음과 지혜를 한 권으로 정리했다. 그는 흔히 ‘야신’이라는 별명으로 불리지만 그는 신이라는 별명에 손을 내젓는다. 야구에는 신 같은 것이 없다고, 자신은 아직 야구를 모른다고. 스무 살의 어린 나이에 혈혈단신 가족 한 명 없이 혼자 조국으로 돌아왔지만 ‘쪽발이’라는 조롱을 들어야 했던 재일교포, 꽃피우기도 전에 부상으로 이른 나이에 마운드에서 내려와야 했던 비운의 투수, 꼴찌만 거듭하던 약팀의 감독……. 이른 나이에 지도자 인생을 시작했지만 우승을 거머쥐기까지는 무려 25년을 벼려내야 했다. 그런 스스로의 인생을 돌아보며 김성근은 ‘거북이 인간’이었다고 회고한다. 토끼들처럼 재주를 타고나지도 못했고 꾀를 부릴 줄도 모르지만, 어떤 문제에 부딪히면 멈춰 서서 오랫동안 고민하고 숙고하며 오직 ‘내 안에서’ 답을 찾는 우직한 거북이였다고.
남들보다 소질도 부족했고 속도는 느렸지만 그런 만큼 부지런히 움직였다. ‘잠자리 눈깔’이라 불릴 만큼 매 순간 눈을 번뜩이며 문제를 풀어갈 아이디어를 찾았고, 매일 시합에서 진지하게 고민하며 상황을 돌파할 방법을 찾았다. 그렇게 찾은 아이디어와 방법들은 고스란히 김성근의 야구를, 인생을 지탱하는 프로세스가 되었다. 스스로가 느린 거북이였기에 선수들이 성장할 때까지 인내심을 갖고 기다려줄 수 있었다. 그렇게 ‘통산 1000승’이라는 고지를 한국에서 두 번째로 넘은 감독이 되었다. 
자신부터가 타고난 재능도 없고, 가난한 범인凡人이었기에, 김성근은 말한다. 인생이란 결국 순간이 축적되어 만들어지는 것이라고. 매 순간에 한 결정과 행동이 쌓이고 쌓여 인생이 된다고. 그래서 단 한 순간도 허투루 보내선 안 된다고.",39349,BOOK
2024 이기적 컴퓨터활용능력 1급 필기 기본서 - 2024년 출제기준 반영 + 동영상 강의 무료 제공 + CBT 온라인 문제집 제공,"홍태성, 영진정보연구소 (지은이)",7006,국내도서>컴퓨터/모바일>활용능력>컴퓨터활용능력>컴퓨터활용능력 필기,9788931468175,변경된 2024년 출제 기준을 완벽하게 반영한 이 도서는 필기시험 준비 수험생을 위한 꼭 필요한 기본서다. 여러 해 동안의 출제 경향을 깊이 분석하여 집필된 3권의 이론서와 함께 상시 기출문제가 담긴 기출공략집으로 구성되어 있다.,"변경된 2024년 출제 기준을 완벽하게 반영한 이 도서는 필기시험 준비 수험생을 위한 꼭 필요한 기본서입니다. 여러 해 동안의 출제 경향을 깊이 분석하여 집필된 3권의 이론서와 함께 상시 기출문제가 담긴 기출공략집으로 구성되어 있습니다. 1권, 2권, 3권에서는 무료 동영상 강의를 통해 이론을 상세히 다룹니다. 각 파트와 섹션별로는 출제 빈도와 해당 연도를 표기해, 수험생들이 학습을 보다 효과적으로 진행할 수 있게 도와줍니다. 이론 학습 후 바로 기출문제와 예상 문제를 통해 학습한 내용을 확인하실 수 있으며, 어려운 문제에 대해서는 추가적인 무료 동영상 강의로 확실한 이해를 돕습니다. 4권의 기출공략집에서는 자주 출제되는 기출문제 120선을 통해 최근의 출제 경향을 파악하실 수 있고, 2021년부터 2023년까지의 상시 기출문제도 함께 제공하여 실제 시험 유형에 대비하도록 도와드립니다.",7644,BOOK
대한민국 돈의 역사 - 돈을 벌기 위해서는 역사에서 교훈을 얻어야 한다,홍춘욱 (지은이),3065,국내도서>경제경영>경제학/경제일반>경제이야기,9791192389264,국내 최고의 이코노미스트 홍춘욱 박사가 마침내 ‘대한민국 돈의 역사’를 다뤘다. 세계 경제사를 다룬 《50대 사건으로 보는 돈의 역사》와 《7대 이슈로 보는 돈의 역사》를 쓴 그가 이번에는 대한민국 경제사로 눈을 돌린 것이다.,"남북 분단에서 코로나까지 대한민국 돈의 역사 총망라
국내 최고의 이코노미스트 홍춘욱 박사가 들려주는 넓고 깊은 한국 경제 이야기 
주식 시장과 부동산 시장을 통찰하는 안목을 선사하는 최고의 책

역사는 반복되고, 돈의 역사는 더욱 그렇다. 역사를 모르면 과거의 실수를 반복할 수밖에 없다. 그러니 돈을 벌고 싶다면, 아니 최소한 잃고 싶지 않다면 돈의 역사를 공부해야 한다. 돈의 역사는 자본주의 시대에서 살아남기 위한 생존 지침이다.

국내 최고의 이코노미스트 홍춘욱 박사가 마침내 ‘대한민국 돈의 역사’를 다뤘다. 세계 경제사를 다룬 《50대 사건으로 보는 돈의 역사》와 《7대 이슈로 보는 돈의 역사》를 쓴 그가 이번에는 대한민국 경제사로 눈을 돌린 것이다. 저자는 역사와 경제 그리고 경영 세 분야에서 학위를 받고, 지금도 투자 현장에서 활발히 활동 중이다. 이론과 실전 모두에서 넓고 깊은 내공을 쌓아 온 그이기에, 더 이상의 적임자는 없다고 확신할 수 있다.

《대한민국 돈의 역사》는 크게 3부로 구성되어 있다. 1부에서는 오늘날 한국 경제를 형성하는 데 영향을 끼친 주요 사건을 19개로 정리하고, 2부에서는 주식 시장의 흐름을 바꾼 11가지 사건, 3부에서는 부동산 시장의 흐름을 바꾼 7가지 사건을 소개한다. 그리고 각 장의 끝부분에 ‘요약 및 교훈’을 넣어 독자들의 이해를 돕고자 노력했다.

책에서 알려주는 핵심 교훈 중 하나는 돈의 역사가 반복된다는 점이다. 버블의 형성과 붕괴가 반복되는 현상은 경제, 주식, 부동산 등 분야를 막론하고 반세기 넘게 이어졌다. 이 책은 그렇게 반복되는 역사의 사이클을 읽어내는 통찰을 제공한다. 전문 투자자뿐만 아니라 집을 사고, 저축을 하고, 노후를 대비하는 사람이라면 누구나 읽어야 할 필독서다.

저자는 이러한 통찰을 탄탄한 논리와 풍부한 근거를 바탕으로 설명한다. 사건에 관한 탁월한 분석과 풍부한 참고 자료는 저자가 이 책에 얼마나 열의를 쏟았는지 짐작게 한다. 또한 역사의 흐름을 술술 풀어내어 읽는 사람이 절로 몰입하게 한다. 《대한민국 돈의 역사》는 돈 공부에 입문하기 위한 최고의 교양서라고 할 수 있다.

투자는 쉬운 일이 아니다. 따라서 투자에 나설 때는 시장에 영향을 미치는 핵심 경제 변수를 점검하는 것은 물론이고, 자산 시장의 역사를 결정지은 주요한 사건을 이해해야 한다. 과거를 기억하지 못하면 실수를 반복하기 때문이다. 그러니 《대한민국 돈의 역사》를 통해 깊이 있는 돈 공부를 시작해 보자. 우리의 돈은 매우 소중하기 때문이다.",18353,BOOK
사카모토 데이즈 5 - 사형수,스즈키 유우토 (지은이),2552,국내도서>만화>코믹/명랑만화,9791169184007,,"운에 몸을 맡긴 놈부터 죽는다. 

더욱 긴박해져 가는 사카모토 상점 VS 중국 마피아 우탕의 카지노 대결!!
과연 루를 지켜내고, 현상금 정보를 손에 넣을 수 있을 것인가?

그리고 바다를 건너온 흉악, 흉포한 자객들이 사카모토를 덮쳐온다!
사카모토 상점, ORDER - 최흉 4인의 사형수를 요격하라!",18336,BOOK
삼체 1부 : 삼체문제,"류츠신 (지은이), 이현아 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788954442695,아시아 최초로 휴고상을 수상하며 SF 거장으로 등극한 류츠신의 대표작. 『1부―삼체문제』 『2부―암흑의 숲』 『3부―사신의 영생』으로 이어지는 ‘지구의 과거’ 3부작은 무수한 위험이 숨어 있는 ‘암흑의 숲’과 같은 우주에서 인류가 마주하게 될 운명을 대담한 상상력으로 그려냈다.,"“보아라, 이것이 인류의 석양이다.”

오바마 전 대통령이 선택하고,
노벨문학상 수상자 모옌이 극찬한 최고의 작품!

◆ 2024년 3월 21일, 넷플릭스 8부작 방영!
◆ 〈왕좌의 게임〉 제작진이 만든 새로운 대작

세 개 태양이 불타는 켄타우루스 알파성 삼중성계
삼체 문명의 항성급 함대가 지구를 향해 출발한다

“인류가 이 전쟁에서 승리하는 것은 불가능하다. 
너희는 벌레다!”

SF의 신화가 된 류츠신『삼체』
 정수를 선보일 것이다.",28040,BOOK
당신을 기다리고 있어,김보영 (지은이),89482,국내도서>소설/시/희곡>과학소설(SF)>한국 과학소설,9788963717562,"김보영 작가의 SF ‘스텔라 오디세이 트릴로지’ 《당신을 기다리고 있어》, 《당신에게 가고 있어》, 《미래로 가는 사람들》이 출간되었다. 세 작품은 모두 우주여행을 주제로 담고 있으며 무한한 우주를 항해하는 동안 변화하는 시간과 공간이 사람들에게 어떤 의미를 가지게 되는지를 가슴 따뜻한 울림으로 표현하고 있다.","파란미디어 중간 문학 브랜드 ‘새파란상상’에서 김보영 작가의 SF ‘스텔라 오디세이 트릴로지’ 《당신을 기다리고 있어》, 《당신에게 가고 있어》, 《미래로 가는 사람들》이 출간되었다. 《당신에게 가고 있어》는 이번에 새로 선보이는 신작이고 다른 두 작품은 기 출간작의 개정판이다. 세 작품은 모두 우주여행을 주제로 담고 있으며 무한한 우주를 항해하는 동안 변화하는 시간과 공간이 사람들에게 어떤 의미를 가지게 되는지를 가슴 따뜻한 울림으로 표현하고 있다. 《당신을 기다리고 있어》, 《당신에게 가고 있어》는 두 남녀의 편지로 구성되어 있는 서간문 형식의 소설이다.

# 당신을 기다리고 있어 - 지구만큼 고독한 남자의 기다림

《당신을 기다리고 있어》는 김보영 작가의 팬이었던 남자가 자기 애인에게 청혼하기 위해 김보영 작가에게 부탁하여 쓰여진 작품이다. 편지의 내용은 이러했다.

안녕하세요, 사실 제가 곧 결혼을 하려고 하는데 프러포즈를 못 하고 있어요, 그래서 청혼을 소재로 한 단편소설을 낭독하려고 하는데 기발표된 작품들 중에서는 도저히 못 찾겠어요, 마침 여자 친구가 작가님을 무지막지하게 좋아한다고 해서 부탁을 드리는 건데요, 소설 하나만 써 주세요.

이 작품의 주인공이 남자인 이유도 바로 여기에 있었다. 두 사람의 사랑 덕분에 현실과 맞물려진 청혼 SF 소설이 탄생하였다. 
좋은 작품은 사람을 변화시킨다고 한다. 김보영 작가 본인도 이 소설을 쓴 뒤에 이렇게 말했다.

“이 글을 다 쓰고 사람을 사랑하고 싶다는 마음이 들지 않으면 제대로 쓴 것이 아닐 거라 생각했어요. 다 쓰고 나니 실제로 그런 마음이 들더군요. 한 사람, 혹은 두 사람을 위해 쓴다는 것만으로도 이렇게 글쓰기가 부드러워지는데, 사랑하는 사람을 위해 쓰는 것은, 또 한 사람을 생각하며 사는 것은 사람의 삶을 얼마나 바꾸게 될까 생각합니다.”

지금까지 없었던 아름다운 사랑 이야기가 우주 공간에 펼쳐진다.

[줄거리]
결혼식을 앞 둔 남자가 여자를 기다리며 쓰는 편지 모음이다. 여자가 가족과 함께 알파 센타우리에 가야하고 다녀오려면 9년이나 걸린다. 상대성 원리에 따라 여자의 시간은 4개월이 흐르게 되고 남자는 지구 주위를 광속에 가깝게 도는 기다림의 배에 타서 시간을 반으로 줄여 4년 6개월 동안 여자를 기다려야 한다. 하지만 작은 사고들이 이어지고 기다림의 시간은 4년에서 11년으로 늘어나고 그 사이에 지구에는 큰 변화가 닥쳐온다. 오랜 기다림 속에서 남자는 오직 여자만을 생각한다. 여자를 생각하기에 긴긴 시간을 버틸 수 있었다. 그리고 모든 것을 놓아버린 그가 최후에 만나는 것은...",8430,BOOK
