title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
뉴욕주민의 진짜 미국식 주식투자 - 현직 월스트리트 트레이더가 알려주는 투자의 정석,뉴욕주민 (지은이),174,국내도서>경제경영>재테크/투자>주식/펀드,9791162541807,"현재 미국 증시는 물론 한국 투자자들에게도 뜨거운 관심을 받고 있는 IT주, 소비유통주, 리츠주, 호텔주, 스팩주, 배당주 등 섹터별, 테마별 주식들에 대한 깊이 있는 분석과 이를 내 투자에 활용하기 위해 눈여겨봐야 할 기업 공시와 재무제표 분석법을 알려준다.","현직 월가 트레이더에게 미국 안 가고도 배우는 
미국 주식투자 단기 속성 족집게 과외!

2020년의 미국 주식시장은 그야말로 롤러코스터 증시였다. 3월 19일의 팬데믹발 폭락장의 충격은 빠르게 잊혀졌고 11월 24일에는 결국 다우지수가 역사상 처음으로 3만을 돌파했다. 미국 주식시장에 큰 부의 기회가 있음을 누구도 부정할 수 없는 시기인 것이다. 하지만 언어 장벽과 복잡한 금융 시스템은 한국 투자자들을 망설이게 하는 요인이다. 이때 미국 시장을 먼저 겪은 투자자들이 입을 모아 추천하는 유튜버가 있다. 시티 그룹, JP 모건 등 글로벌 투자은행을 비롯해 사모펀드, 헤지펀드를 거치며 세계 주식시장의 중심 월가에서 치열한 트레이딩을 해온 유튜버 ‘뉴욕주민’이다. 시장에 대한 폭넓은 이해와 현장 경험을 바탕으로 미국 주식투자에 뛰어들기 전 꼭 알아야 할 기본 지식을 알려주는 콘텐츠들은 해외 투자 커뮤니티를 통해 빠르게 입소문이 퍼져 현재 8만 명의 구독자수와 51개의 동영상만으로 누적 조회수 245만 회를 기록했다.

『뉴욕주민의 진짜 미국식 주식투자』는 그중에서도 가장 중요한 내용만을 엄선해 한 권의 책에 담았다. 현재 미국 증시는 물론 한국 투자자들에게도 뜨거운 관심을 받고 있는 IT주, 소비유통주, 리츠주, 호텔주, 스팩주, 배당주 등 섹터별, 테마별 주식들에 대한 깊이 있는 분석과 이를 내 투자에 활용하기 위해 눈여겨봐야 할 기업 공시와 재무제표 분석법을 알려준다. 아마존 등의 사례를 통한 가치평가 방법, 다양한 방어자산을 활용한 포트폴리오 전략 등 실전 투자 노하우들도 가득하다. 독보적인 인사이트를 담은 이 책은 미국 주식 입문자는 물론 다양한 미국의 금융상품과 발전된 미국 자본시장을 투자에 활용하고자 하는 기존의 해외 투자자들에게도 큰 도움이 될 것이다.",6525,BOOK
멋진 신세계,"올더스 헉슬리 (지은이), 안정효 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788973814725,"올더스 헉슬리는 명문 집안 출신의 영국 작가로서 광범위한 지식뿐 아니라 예리한 지성과 우아한 문체, 그리고 때로는 냉소적인 유머 감각으로 유명하다. 그가 1932년에 발표한 작품 &lt;멋진 신세계&gt;는 금세기에 미래를 가장 깊이 있고 날카롭게 파헤친 작품 중의 하나로 평가받는다.","암울한 미래를 그린 현대 고전!

과학이 최고도로 발달해 사회의 모든 면을 관리, 지배하고 인간의 추생과 자유까지 통제하는 미래 문명 세계를 그린 올더스 헉슬리의 『멋진 신세계』. 올더스 헉슬리가 1932년에 발표한 이 작품은 금세기에 미래를 가장 깊이 있고 날카롭게 파헤친 작품 중 하나로 평가받고 있다. 번역의 대가인 안정효의 최신 완역판으로, 오역을 최소화하고 원서의 표현에 충실히 따랐으며, 더욱 세세한 설명과 뛰어난 문학적 표현으로 고전 작품을 읽는 참된 즐거움을 선사한다. 

가족이라는 유대가 사라진 세계, 죽음까지도 익숙해지도록 길들이기 훈련을 받는 세상에서 인간은 최소한의 존엄성과 인간적 가치, 그리고 스스로 생각할 자유마저 박탈당한다. 이곳 사람들은 태어날 때부터 다섯 계급으로 나뉘어, 인류를 ‘맞춤형’으로 대량 생산한다. 하나의 난자에서 수십 명의 일란성 쌍둥이들이 태어나고, 이들은 끝없이 반복되는 수면 학습과 세뇌를 통해 어떠한 의문도 갖지 않고 정해진 운명에 순응한다. 

노화도 겪지 않고, 책임도 도덕도 없이 문란한 성관계를 맺고, 정신적인 외로움도 느끼지 않는다. 그들에게는 오로지 쾌락과 만족감뿐이다. 정해진 노동 시간 이외에는 단순한 자극으로만 이루어진 오락들로 꽉 짜여 있으며, 혹 나쁜 기분이 들거나 고통스러운 일을 겪으면 항상 소마(soma)라는 가상의 약을 통해 즉각적인 쾌감을 경험한다. 마약과도 같은 소마는 사람들의 정신을 지배하고, 사고할 능력을 빼앗는다. 때문에 이 완벽한 유토피아에서는 누구나 다 행복하다. 

그러던 어느 날, 신세계와 격리된 원시 지역(Reservation)에서 살고 있던 ‘야만인’ 존이 우연히 이곳에 초대받는다. 그는 처음 보는 고도의 과학 문명과 모든 것이 완벽하게 설계된 세계에 감탄하지만, 소수의 지배자들에게 통제받으며 조작된 행복에 길들여진 ‘백치’와도 같은 사람들의 모습에 점차 환멸을 느낀다. 결국 그는 문명에 절망하고 좌절한 채 다시 원시 지역으로 떠나간다.",42868,BOOK
하이큐!! 44 - 최강의 적,후루다테 하루이치 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791136252982,,"괴변학파 요츠야 선배의 괴담의 후루타테 하루이치 신작!
이것이 바로 정통 스포츠 소년만화!!

동료들과의 특별한 만남과 흘러내리는 소중한 땀,
그리고 정상을 향한 목표!!

모두가 기다려왔던 '점프' 식 왕도 스포츠만화, 전격발매!!",5128,BOOK
수일이와 수일이,"김우경 (지은이), 권사우 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788980408337,함부로 버린 손톱을 쥐가 먹어버리는 바람에 자신과 똑같은 사람이 생겨나 한바탕 소동을 벌인 옛이야기를 빌어온 동화. 방학이면 어른들 등쌀에 밀려 마음껏 한 번 놀아보지도 못하는 아이들의 고민이 옛이야기와 절묘하게 결합되었다.,"어린이다운 엉뚱한 상상으로 펼쳐가는 장편동화. 수일이는 방학 내내 학원에만 다녔습니다. 피아노 학원이 끝나면 속셈학원, 또 바둑교실에 영어학원, 검도.... 하루종일 학원에 왔다갔다 하느라 방학 동안 맘 편히 놀지도 못했어요. 그 때 우리집 개 덕실이가 새로운 방법을 가르쳐 줍니다. 수일이 대신 남은 방학동안 학원을 다닐 또다른 수일이를 만드는 것이지요....",17993,BOOK
아이에게 배우는 아빠 - 오늘도 '거울들' 앞에서,이재철 (지은이),51598,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>사랑/결혼,9788936514716,"믿음의 글들 137권. 저자가 하나님께 선물로 받은 네 아들들과 지낸 114편의 이야기가 실려 있으며, 작은 일상에서도 말씀대로 아이들을 양육하려던 저자의 마음이 담겨 있다.","“젊은 아빠들을 위하여” 
네 아들을 키운 지혜, 이재철 목사의 자녀 교육 이야기

저자 이재철 목사는 승훈, 승국, 승윤, 승주의 아빠다. 그는 한때 성공한 사업가였고, 하나님과의 인격적인 만남 없이 세상 욕망을 좇아 살다가 적지 않은 나이에 하나님을 체험한 뒤 신학을 공부하고 목사가 되었다. 이 책에는 그가 하나님께 선물로 받은 네 아들들과 지낸 114편의 이야기가 실려 있으며, 작은 일상에서도 말씀대로 아이들을 양육하려던 저자의 마음이 담겨 있다. 저자는 네 아이가 자신을 비추는 맑은 거울이라고 고백한다. 아이들이 무심코 던진 말에서, 부모의 말에 곧이곧대로 순종하는 모습에서, 때로 울며 자신의 의지를 꺾는 모습에서 그는 하나님 앞에 서 있는 아이 같은 자신을 본 것이다.

《아이에게 배우는 아빠》(개정2판)는 《아이에게 배우는 목사 아빠》로 1995년에 초판이 나왔고, 2001년에 《아이에게 배우는 아빠》로 개정판을 내었다. 2014년에는 홍성사 창립 40주년 기념 특별판으로 발간되기도 했다. 《아이에게 배우는 아빠》(개정2판)는 특별판의 오탈자를 바로잡고, 표지를 새로 입혀 내는 것이다.",3420,BOOK
투자는 심리게임이다,"앙드레 코스톨라니 (지은이), 정진상 (옮긴이)",174,국내도서>경제경영>재테크/투자>주식/펀드,9788959893553,코스톨라니는 주식시장은 객관적인 정보와 방대한 수치에 의해 조직적으로 움직이는 시장이 결코 아니며 '심리'라는 인간적인 요소에 지대한 영향을 받는다고 말한다. 그는 주식투자자를 크게 소신파와 부화뇌동파로 구분하고 소신파가 진짜 주식투자가로서 장기적으로 투자게임에서 승리한다고 조언한다.,"전설적인 투자자, 
앙드레 코스톨라니가 들려주는 투자의 정글에서 살아남기

증권시장의 모든 데이터들을 아는 것만으로 코스톨라니는 만족하지 못했다. 그에게는 ‘환상’이 성공적인 투자와 예측의 엔진으로 남아 있었다. 그리하여 그는 조직적 투기와 증권시장의 컴퓨터들을 경멸했다. 거기에는 환상이 결여되어 있기 때문이다. 인간적인, 너무나 인간적인 것들이 때로는 증권시장의 움직임을 조정하고 그것을 넘어서기도 한다. 이것을 설명하려는 것이 이 책의 핵심 목표이다.",8167,BOOK
문장교실 : 글쓰기는 귀찮지만 잘 쓰고 싶어,"하야미네 가오루 (지은이), 김윤경 (옮긴이)",1142,국내도서>청소년>청소년 인문/사회,9791155813447,현직 교사가 막연히 글쓰기를 어려워하고 글이 다섯 줄만 넘어가도 힘들어하는 제자들을 위해 일상 속에서 자연스럽고 재밌게 학습하고 성장할 수 있도록 이야기 형식으로 쉽게 푼 글쓰기 수업이다.,"소설을 읽다 보면 어느새 글이 써지는 이상한 작문 수업

누계 판매 510만 부 베스트셀러 작가이자 현직 교사가 제자들을 위해 쓴 글쓰기 책이다. 살다 보면 간단한 작문부터 논술, 자기소개서, 리포트처럼 피할 수 없는 글쓰기 순간을 맞이한다. 무엇을, 어떻게 써야 할지 몰라 빈 노트만 바라보고 있다면, 이왕 쓰는 거 잘 쓰고 싶다면 바로 이 책이다.
특히 요즘 문해력이 화두다. 정규교육과정에서는 논술ㆍ서술형 문제 빈도수가 높아지고 있고, 당장 입시와 대학교육에서는 학생들의 글쓰기 능력에 주목한다. 사회에서는 갖가지 글쓰기를 통해 개성 있는 스토리를 만들어내는 역량을 요구한다. 아무도 제대로 가르쳐주지 않지만 누구나 요구하는 것이 글쓰기와 읽기 능력이다. 이 책은 현직 교사가 막연히 글쓰기를 어려워하는 제자들을 위해 일상 속에서 자연스럽고 재밌게 학습하고 성장할 수 있도록 이야기 형식으로 쉽게 푼 글쓰기 수업이다.  
특히 초등학생, 중학생 사이에서 전폭적인 인기를 끌고 있는 소설가이기도 한 저자는 SNS 140자 글은 거리낌 없이 쓰면서 200자 원고지 글은 채우지 못하는 아이들의 현실에 착안해 지치지 않고 매일 조금씩 쓰면서 일상에서 글의 감각을 깨치는 방식을 채택했다. 당장 눈앞에 놓인 글쓰기를 해치우는 2단계 해결 방법, 남다른 문장력을 키우는 6단계 트레이닝 법, 글 잘 쓰는 사람이 일상 속에서 남몰래 하는 10가지 일을 소개한다. 처음에는 일기 쓰기나 작문 숙제 같은 간단한 글쓰기로 시작하지만 이야기를 따라가다 보면 어느새 소설 한 편을 짓고 있는 자신을 발견하게 된다.
이 책의 핵심은 누구나 글쓰기를 잘할 수 있다는 것이다. 방법을 모를 뿐 글쓰기 감각은 누구에게나 있다. 뭉글뭉글 머릿속에만 있는 감상이나 형언하기 어려운 감정들을 글로 정확하게 표현하는 능력, 논리적으로 자신의 주장을 펼치는 능력, 다른 사람의 이야기에 공감하고 나아가 감동을 전하는 능력은 오직 글쓰기와 읽기를 통해서만 기를 수 있다. 이 모든 능력의 최소 단위는 문장력. 스노볼처럼 굴려 키운 문장력은 인생의 가장 강력한 무기가 된다. 지금부터 당장 잘 쓰는 방법이 여기 있다.",1544,BOOK
"2021 선재국어 딱공! 핵심 필기노트 50 - 공무원 국어, 딱 50개만 찍어 줄게!","이선재, 선재국어연구소 (지은이)",34612,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>7/9급 기본서 및 부교재,9791165762964,"철저히 공무원 시험에 맞게, 제대로 가공된 자료를 담아낸 공무원 국어 필기 노트이다. 국어 전 범위를 압축하여 50개의 이론과 유형으로 정리했으며, 짧은 시간에 효율적으로 학습할 수 있도록 기출과 주요 내용을 ○/×와 주관식 문제 형태로 수록하였다.","가장 효율적인 전략으로 합격을 앞당기다! 
딱 공무원 시험용으로 엄선된 핵심 포인트 50

《2021 선재국어 딱공! 핵심 필기 노트 50》은 철저히 공무원 시험에 맞게, 제대로 가공된 자료를 담아낸 공무원 국어 필기 노트이다. 국어 전 범위를 압축하여 50개의 이론과 유형으로 정리했으며, 짧은 시간에 효율적으로 학습할 수 있도록 기출과 주요 내용을 ○/×와 주관식 문제 형태로 수록하였다. 각 핵심 포인트의 개념과 문제 예문은 암기하기 쉬운 문장을 사용하고, 방대한 어휘·한자까지 문제 형식으로 구성하여 마무리용 암기 노트로도 충분히 활용할 수 있다.",1281,BOOK
2021 이기적 웹디자인기능사 필기 절대족보 - 동영상 강의 무료 제공 & CBT 온라인 모의고사 & 모의고사 시험지 2회분,"윤미선, 영진정보연구소 (지은이)",12984,국내도서>컴퓨터/모바일>활용능력>웹디자인 기능사,9788931463057,"웹디자인기능사 필기 시험을 준비하는 수험생들을 위해 짧은 시간 동안 효과적으로 공부할 수 있도록 구성되어 있다. 핵심이론과 무료 동영상 강의를 통하여 웹디자인기능사 필기에 관한 내용을 확인하고, 자주 출제되는 기출문제 195선과 최신 기출문제 13회분을 통해 시험 유형을 파악할 수 있다.",,878,BOOK
악스트 Axt 2021.3.4 - no.035,악스트 편집부 (지은이),189511,국내도서>소설/시/희곡>문학 잡지>악스트,9772384367000,악스트 35호. 35호 cover story 인터뷰이는 '오래된 것과 현재의 것이 공존'하는 고유한 시간성을 소설에 담아온 소설가 김애란이다. 그가 풀어내는 오래 쓰는 삶의 이야기가 cover story에 담겼다. 인터뷰는 소설가 김유진이 진행해주었다.,,626,BOOK
투자의 재발견,이고은 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9791190238373,"주식뿐 아니라 금, 달러, 부동산 등 금융부터 다양한 부동산까지 투자해온 저자는 『투자의 재발견』에서 우리가 흔히 아는 투자법을 뒤집고 새로운 투자 개념을 제시한다. 그것은 바로 ‘현금흐름에 주목하는 투자’이다.","부자들은 왜 현금흐름 자산에 주목할까?
달러/금, 전세레버리지, 미국 배당귀족주까지,
부자는 자산의 크기가 아니라 현금흐름의 크기로 평가된다!

만약 내 통장에 매달 1천만 원이 입금된다면? 
달러/금, 전세레버리지, 미국 배당귀족주까지, 지속적인 현금흐름을 만들어주는 투자법 재정립

주식뿐 아니라 금, 달러, 부동산 등 금융부터 다양한 부동산까지 투자해온 저자는 『투자의 재발견』에서 우리가 흔히 아는 투자법을 뒤집고 새로운 투자 개념을 제시한다. 그것은 바로 ‘현금흐름에 주목하는 투자’이다. 저자는 이 책에서 투자의 핵심개념 5가지 및 자산을 늘리는 원칙을 소개하고 구체적인 투자법과 노하우를 공개한다. 〈화폐형 투자〉에서는 금에 투자해야 하는 이유와 방법, 〈부동산형 투자〉에서는 워런 버핏의 플로트 투자와 전세레버리지 투자법을 살펴본다. 전세가에 집중해야 하는 이유를 분석하고 전세가 및 매매가 예측하는 법을 알려주는 대목은 특히 부동산 투자자에게 많은 참고가 될 것이다. 〈회사형 투자〉에서는 성장주보다는 배당주, 국내 주식보다는 해외 주식, 특히 미국 배당귀족주를 추천하는 이유가 무엇인지, 어떻게 투자해야 하는지를 설명한다. 또 〈파생형 투자〉를 통해 실물 금과 옵션 투자를 결합하여 리스크를 최소화하며 현금흐름을 만드는 투자법에 대해 알아본다. 부록으로 제공되는 ‘미국 배당귀족주 톱10 분석’ ‘전국 50만 명 이상, 24개 도시의 아파트 시장분석’ 또한 참고하기 좋은 투자자료이다.",1323,BOOK
인생은 지금,"다비드 칼리 (지은이), 세실리아 페리 (그림), 정원정, 박서영(무루) (옮긴이)",50988,국내도서>예술/대중문화>미술>화집,9791196484187,볼로냐 라가치상 수상에 빛나는 세계적 작가 다비드 칼리의 위트 있는 글과 볼로냐 올해의 일러스트레이터 세실리아 페리의 따듯한 그림으로 탄생한 본격 어른을 위한 그림책. &lt;나는 기다립니다&gt;로 인생의 기다림을 이야기했던 다비드 칼리가 이번엔 ‘인생은 오늘’이라고 말한다.,"“왜 자꾸 내일이래? 인생은 오늘이야”

볼로냐 라가치상 수상 작가 다비드 칼리의 어른을 위한 그림책

볼로냐 라가치상 수상에 빛나는 세계적 작가 다비드 칼리의 위트 있는 글과 볼로냐 올해의 일러스트레이터 세실리아 페리의 따듯한 그림으로 탄생한 본격 어른을 위한 그림책.  《나는 기다립니다》로 인생의 기다림을 이야기했던 다비드 칼리가 이번엔 ‘인생은 오늘’이라고 말한다. 일만 하느라 모든 걸 미뤄왔던 남자와 어떤 모험도 추구하지 않으려는 여자, 어긋나기만 하는 두 사람은 오늘 함께할 수 있을까? 은퇴한 노부부의 현실감 넘치는 대화는 지금을 즐기지 못하고 매일 무언가를 유예하며 사는 우리에게 질문이 되어 돌아온다. “왜 자꾸 내일이래?” 

오늘부터 마음대로 살 수 있다면?
누구나 마음속에 버킷 리스트를 품고 있을 테지만 지금 당장 실천하는 일은 언제나 요원하기만 하다. 다비드 칼리는 은퇴한 남자의 목소리를 빌려 하고 싶은 것들을 잔뜩 늘어놓는다. 버킷 리스트에 절대로 빠질 수 없는 여행, 새해 다짐으로 늘 계획하는 외국어 공부, 악기 배우기, 요리 배우기, 그리고 낭만적인 밤낚시, 종일 풀밭에 누워 하늘 보기, 숨이 찰 때까지 달리기, 강에 뛰어들기, 사랑한다고 외치기… 머리칼은 듬성하고 주름은 자글자글한 남자가 그동안 못 했던 것들을 이제 반려자와 함께할 수 있으리라 기대하는 모습이 얼마나 귀엽고 짠한지. 그런데 여자는 어째 시큰둥하다. “뭐하러?” “대체 왜?” “지금은 말고.”

“인생은 쌓인 설거지가 아니야”
귀찮아하는 여자의 말과 행동에 점점 시무룩해지는 남자. 하지만 그는 포기하지 않고 마음을 피력한다. “그러다 시간이 다 가버린다고. 나랑 지금 이 순간을 살고 싶지 않아?” 그의 간절한 요청은 “내 인생은 이미 여기 있”다는 여자를 움직일 수 있을까? 쌓인 설거지, 어질러진 집 안, 나만 바라보는 개, 인생이 여기 있는 게 아니라면 대체 어디에 있을까? 
다비드 칼리의 글이 인생에서 진짜 중요한 것이 무엇인지 끊임없이 물어온다면, 세실리아 페리의 그림은 글과는 조금 다른 방향으로 즐거운 순간들을 만들어낸다. 생이라는 여정을 마칠 때까지 우리가 작은 모험들을 추구하며 살아간다면 어떨까. 그의 경쾌하고도 따듯한 그림은 마지막 페이지에 다다를수록 충만해지는 경험을 선사한다. 두 작가가 빚어낸 뭉클한 여운이, 그동안 너무 많은 것들을 유예하며 지금을 임시방편으로 살아온 모든 이들을 포옹해 온다. 인생은 지금이니까.",3267,BOOK
데이트 어 불릿 7 - L Novel,"히가시데 유이치로 (지은이), 타치바나 코우시 (원작), NOCO (그림), 이승원 (옮긴이)",51106,국내도서>소설/시/희곡>라이트 노벨>L 노벨,9791127859183,"하얀 여왕에게서 느껴지는 옛 절친의 면모. 납치당한 히고로모 히비키. 복잡한 심경을 억누른 채, 토키사키 쿠루미는 제2영역에서 퀸이 이끄는 군세와 싸운다.","“쿠루미 양에게 소중한 사람이 생긴다면, 꼭 응원할게요.”
하얀 여왕에게서 느껴지는 옛 절친의 면모.
납치당한 히고로모 히비키. 
복잡한 심경을 억누른 채, 토키사키 쿠루미는 제2영역에서 퀸이 이끄는 군세와 싸운다.
절망적인 전력 차 탓에 시시각각 궁지에 몰리는 가운데, 적이 된 히키비를 구할 방법은─.
“이건 말이죠. 약혼 파기물이라고 불리는 장르인데…….”
“저는 약혼한 기억이 없답니다.”
인계의 운명은 악역 영애가 된 쿠루미에게 맡겨졌다?!

자─ 저희의 결전을 시작하죠.",416,BOOK
속삭이듯 사랑을 노래하다 3 - 왈츠 코믹스,타케시마 에쿠 (지은이),3742,국내도서>만화>순정만화>레이디스 코믹,9791165916862,"첫눈에 반해버린 소녀, 히마리와 요리. 요리에게 받은 고백의 대답은 나중으로 미뤄버렸지만 두 사람의 관계는 고백하기 이전으로 돌아가지 못한다. 요리는 히마리를 다시 돌아보게 하려고 밴드 활동에 열과 성의를 다하게 되는데...","교차하는 생각과 마음, 동경과 사랑, 서로 다른 의미로.

첫눈에 반해버린 소녀, 히마리와 요리.
요리에게 받은 고백의 대답은 나중으로 미뤄버렸지만 
두 사람의 관계는 고백하기 이전으로 돌아가지 못한다.
요리는 히마리를 다시 돌아보게 하려고 밴드 활동에 열과 성의를 다하게 되는데,
그런 요리를 밝지 않은 표정으로 바라보고 있던 아키는 히마리에게 자신의 마음을 털어놓는다.
“요리는 내가 가져도 될까?”

첫눈에 반하면서 시작된 사랑 이야기, 진전하는 3권.",1561,BOOK
2021 선재국어 한 권으로 정리하는 마무리 - 수험 기간을 반으로 줄여 주는 공무원 국어 최고의 요약서,이선재 (지은이),34612,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>7/9급 기본서 및 부교재,9791165762773,"단기간에 효율적으로 전 범위를 압축할 수 있도록 만든 핵심 요약집이다. 시험에 꼭 나오는 핵심적인 이론을 깔끔하게 압축 정리하여 짧은 시간에 전체 내용을 체계적으로 습득할 수 있음은 물론, 주요 내용이 표로 도식화되어 있어 최종 요약집 및 암기 노트로 활용할 수 있다.","단기간에 효율적으로 전 범위를 압축할 수 있도록 만든 핵심 요약집입니다. 시험에 꼭 나오는 핵심적인 이론을 깔끔하게 압축 정리하여 짧은 시간에 전체 내용을 체계적으로 습득할 수 있음은 물론, 주요 내용이 표로 도식화되어 있어 최종 요약집 및 암기 노트로 활용할 수 있습니다. 보조단에 수록된 최신 기출문제를 통해 공무원 시험의 출제 경향을 한눈에 파악할 수 있고, 더욱 충실하게 담아낸 독해와 문학 자료를 통해 변화하는 시험 유형에 대비할 수 있습니다. 또한 마지막 장에는 어휘와 한자의 핵심 자료를 수록하여 수험생 여러분들의 암기에 대한 부담이 줄어들도록 배려하였습니다.",3334,BOOK
"문정인의 미래 시나리오 - 코로나19, 미중 신냉전, 한국의 선택",문정인 (지은이),51166,국내도서>사회과학>정치학/외교학/행정학>외교정책/외교학,9788935213450,외교.안보.통일 분야의 싱크탱크인 세종연구소 이사장이자 전 대통령 통일외교안보 특보 문정인 연세대학교 명예교수는 180도 달라진 세계 질서와 안보 개념을 분석한 강연으로 많은 사람의 주목을 받고 있다.,"“코로나19 이후 신냉전의 위기 앞에서
우리는 무엇을 선택해야 하는가”

최고의 국제 정세 분석가 문정인이 말하는
포스트 코로나 시대의 세계 질서

전 세계를 뒤흔든 전대미문의 코로나 바이러스와 바이든 행정부의 출범 이후 날로 악화되는 미중 대결 구도가 세계 질서를 위협하고 있다. 불확실성으로 가득 찬 포스트 코로나 시대, 우리의 미래는 어떻게 달라질까?
  외교ㆍ안보ㆍ통일 분야의 싱크탱크인 세종연구소 이사장이자 전 대통령 통일외교안보 특보 문정인 연세대학교 명예교수는 180도 달라진 세계 질서와 안보 개념을 분석한 강연으로 많은 사람의 주목을 받고 있다. JTBC 〈차이나는 클라스〉와 KBS 〈코로나19 이후, 대한민국 길을 묻다〉에서 코로나 팬데믹 사태를 분석해낸 강연으로 큰 화제를 불러일으킨 문정인 교수는 강연을 토대로 코로나 사태와 미중 신냉전의 위기, 혼란한 세계 질서 속에서 한국이 선택해야 할 길에 대해 종합적으로 분석하고 정리한 내용을 신간 《문정인의 미래 시나리오》에 담았다. 최고의 국제 정세 분석가 문정인 교수가 풍부한 자료와 놀라운 통찰력으로 예측해낸 포스트 코로나 시대의 미래 시나리오를 지금부터 들여다보자.",908,BOOK
주식시장의 17가지 미신 - 왜 대다수의 투자자는 시장에서 돈을 잃는가,"켄 피셔, 라라 호프만스 (지은이), 이건 (옮긴이)",174,국내도서>경제경영>재테크/투자>주식/펀드,9791190977173,"&lt;뉴욕타임스&gt;&lt;월스트리트저널&gt;이 극찬한 세계적인 투자의 대가, 켄 피셔는 명확한 근거와 날카로운 통찰로 17가지 미신의 허구성을 분석하고 낱낱이 파헤친다. 『주식시장의 17가지 미신』은 투자자들에게 실질적인 도움이 절실히 필요한 시점에, 그 어떤 조언보다 유용하고 값진 성공 투자의 안내서가 되어준다.","“모두가 믿는 투자 상식의 90%는 틀렸다!”
운용 자산 1500억 달러, 주가 예측률 No.1
세계적인 투자 전략가 켄 피셔가 밝히는 투자의 진실

당신은 어떤 주식시장의 격언을 알고 있는가? 그리고 그 격언들은 당신에게 얼마나 많은 수익을 가져다주었는가? 이 책은 사람들이 널리 믿는 주식시장의 속설과 경제에 관한 미신을 다룬다. 미신들 때문에 사람들은 세상을 오해하게 되며, 투자에 실수를 저지르게 된다. 특히 채권이 주식보다 안전하다거나 실업률이 상승하면 주가가 하락한다, 나이에 따라 자산배분을 해야 한다, 고배당주를 사면 노후에 안정적인 소득을 얻을 수 있다, 손절매가 하락 시 손실을 막아준다 등의 주장이 그렇다. 

〈뉴욕타임스〉〈월스트리트저널〉이 극찬한 세계적인 투자의 대가, 켄 피셔는 명확한 근거와 날카로운 통찰로 17가지 미신의 허구성을 분석하고 낱낱이 파헤친다. 『주식시장의 17가지 미신』은 투자자들에게 실질적인 도움이 절실히 필요한 시점에, 그 어떤 조언보다 유용하고 값진 성공 투자의 안내서가 되어준다.",2076,BOOK
STEP 2 전수환 공기업 객관식 경영학 빈출 1800 - 제2판,전수환 (지은이),179199,국내도서>수험서/자격증>국가전문자격>공인회계사,9791190720076,"공기업 경영학 범위 중 &lt;인사/조직/전략&gt;, &lt;마케팅&gt;, &lt;경영과학/운영관리/MIS&gt; 분야를 다루는 수험서다. 코레일 기출 등 공기업 경영학 최신 출제 경향을 반영한 핵심문제와 CPA(공인회계사) 고난도 문제 그리고 가맹거래사, 공인노무사 등의 문제들을 수록했다.","- 독자대상 : 공기업/공사/공무원적성검사 준비생
- 구성 : 이론 + 문제
- 특징 : 
① 공기업 최신 출제경향 반영
② CPA 고난도 문항 수록
③ 통합/상경/단일 금융공기업 완벽대비",2042,BOOK
2021 해커스 GSAT 삼성직무적성검사 실전모의고사 - (부록) 수리논리.추리 핵심 공략집 / 실전모의고사 6회분 + 온라인 GSAT 응시 서비스 + 온라인 모의고사 무료응시권,해커스 취업교육연구소 (지은이),36025,국내도서>수험서/자격증>취업/상식/적성>기업 적성검사>GSAT(SSAT),9788969652096,"온라인 GSAT의 최신 출제경향을 반영한 수험서로, 수리논리/추리 영역 대비 실전모의고사 6회분을 수록하였다. 'GSAT 기출유형공략'과 '실전모의고사 총 6회분'으로 실전 감각을 빠르게 끌어올릴 수 있다. '취약 유형 극복 프로그램'과 '수리논리.추리 핵심 공략집'을 제공한다.",,1182,BOOK
