title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
리얼리티 트랜서핑 2 - 성공의 물결로 갈아타는 선택의 비밀,"바딤 젤란드 (지은이), 박인수 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788935703111,"3년간 러시아에서만 250만 부 이상 판매된 러시아판 시크릿. 왜 원하는 미래가 점점 더 멀어지기만 하는지에 대한 확실한 대답을 제시한다. '끌어당김의 법칙'만으로는 풀어낼 수 없는 부와 성공의 수수께끼를 파헤친다. 1권이 에너지의 부조화를 없애는 법을 알려주었다면, 2권은 매사에 올바른 선택을 내리는 법을 가르쳐준다.","당신이 원하는 것을 얻을 수 있게 하는 힘!

『리얼리티 트랜서핑』두 번째 이야기의 주제는 ‘성공의 물결로 갈아타는 선택의 비밀’이다. 이 책은 인생의 행복에 대해 다루고 있는 것으로, 1권에서 트랜스 서핑의 이론적 배경과 에너지의 부조화를 없애는 법을 알려주었다면, 2권에서는 자신의 내면에 집중하여 매사에 올바른 선택을 하는 방법들을 제시한다. 

트랜서핑은 현실을 제어하여 원하는 것을 실제로 얻게 하는 방법으로써, 근본적으로 다른 사고방식과 행동방식을 제공한다. 이는 특별한 비법을 사용하여 억지로 밀어붙이기 식이 아닌 단순히 원하는 것을 얻을 수 있게 하는 것이라고 말한다. 근본적인 문제에 당당히 마주함으로써 성공에 이를 수 있는 힘을 얻을 수 있다고 강조한다. 

이 책은 제1편에서 설명한 트랜서핑의 이론을 어떻게 실현해야 하는 것인지 제시한다. 이는 마음과 영혼이 의도하는 것을 서로 일치하는 상태로 만들어야 한다는 것으로, ‘꿈속에서도 깨어 있기, 안락지대 넓히기, 영혼의 소리에 귀 기울이기, 고정관념 깨기, 목표 되살리기’ 등 구체적인 방법을 과학적으로 설명한다.",16528,BOOK
쓰이는 영문법 2,"김수영(셀리) (지은이), Thomas Selley (감수)",49834,국내도서>외국어>영문법,9791140703968,문법공식의 나열이 아니라 “왜 여기에 이 문법 규칙을 적용해야 하는지’ 영어의 원리를 명쾌하게 이해시켜서 영어회화와 영작에 실제로 ‘쓰이는 영문법’을 배울 수 있다. ‘영어를 말하고 쓸 때 진짜 쓰이는 영문법’을 모아 쉽고 자세하게 정리했다.,"24만 구독자! 1,500만 뷰! 
화제의 영문법 강의 드디어 책으로 출간!!
{원리를 이해해서 네이티브처럼 쓰는 영어의 비밀}
 
성인의 영어 학습은 What?(무엇)을 넘어 Why?(왜)가 해결되어야만 완전한 지식으로 흡수할 수 있다. 문법을 배워도 막상 실전에서 써먹지 못하는 건 Why?(왜)를 이해하지 못한 채 그냥 공식만 암기했기 때문이다. 
이 책은 “왜 여기에 이 문법 규칙을 적용해야 하는지’ 영어의 원리를 명쾌하게 이해 시켜서 영어회화와 영작에 실제로 ‘쓰이는 영문법’을 배울 수 있다. “현재완료가 뭐예요?”가 아니라 “왜 여기서 갑자기 현재완료를 쓰는 거예요?”라는 질문, “지각동사가 뭐예요?”가 아니라 “왜 지각동사에는 동사원형을 쓰나요?”라는 질문, “여기서 전치사는 뭐를 써요?”가 아니라 “왜 to 대신에 for를 써야 해요?”라는 질문에 속 시원한 해답을 제시한다. 
강남 대형학원 스타강사 출신으로 구독자 24만 영어교육 유튜브 〈쓰는 영어〉를 운영하는 저자는 매일 100~200편의 영작 과제를 첨삭하고 학생들의 다양한 영어 질문을 받으면서 한국인의 ‘영어 실수 빅데이터’를 축적해왔다. 수술 경험이 많은 베테랑 의사처럼 15년의 강의 경험과 20만 건 이상의 영어 실수와 수업시간, 이메일, SNS로 받은 수많은 질문을 통해 영어학습자들이 가장 취약한 부분과 그들에게 진짜 쓸모 있는 영어가 무엇인지 알게 되었다. 이를 바탕으로 ‘영어를 말하고 쓸 때 진짜 쓰이는 영문법’을 모아 쉽고 자세하게 정리했고, 미국인 언어학자 Thomas Selley와 함께 영어와 우리말의 차이를 언어·문화적 관점에서 분석하여 ‘원리를 이해해서 네이티브처럼 쓰는 영어의 비밀’을 담은 문법책을 완성했다. 
문법의 기초부터 제대로 익히고 싶은 분, 그동안 배운 문법을 실전에서 활용하는 것이 어려웠던 분들에게 도움이 될 것이다. 쓰이는 영문법은 1권과 2권으로 구성되었으며 1권은 영어의 문장과 동사의 이해, 영어의 시제, 법, 태, 동사의 변신, 조동사를, 2권은 접속사, 관사와 명사, 형용사, 부사, 비교급, 전치사를 담고 있다. 
출판사 홈페이지(www.gilbut.co.kr)에서 도서명(쓰이는 영문법)을 검색하면 배운 문법을 바로 쓰는 영어문장 연습이 가능한 〈원어민 MP3 파일〉이 무료 제공되며 책 본문의 QR코드를 스캔해서도 들을 수 있다.",7624,BOOK
Character : 로버트 맥키의 캐릭터,"로버트 맥키 (지은이), 이승민 (옮긴이)",51054,국내도서>예술/대중문화>영화/드라마>시나리오/시나리오작법,9791170522478,"아마존 베스트셀러 1위 『STORY 시나리오 어떻게 쓸 것인가』의 저자 로버트 맥키가 영화, 소설, 드라마, 연극 등 작가를 위한 캐릭터 창조의 모든 것을 알려 주는 『로버트 맥키의 캐릭터』가 민음인에서 출간되었다.","“스토리가 캐릭터고, 캐릭터가 곧 스토리다!”

스토리텔링의 거장 로버트 맥키의
「스토리」 「다이얼로그」 「캐릭터」 3부작 완결판

아마존 베스트셀러 1위 『STORY 시나리오 어떻게 쓸 것인가』의 저자 로버트 맥키가 영화, 소설, 드라마, 연극 등 작가를 위한 캐릭터 창조의 모든 것을 알려 주는 『로버트 맥키의 캐릭터』가 민음인에서 출간되었다. 이 책은 지난 25년간 글쓰기 분야의 정전으로 인정받아 온 『STORY 시나리오 어떻게 쓸 것인가』, 『DIALOGUE 시나리오 어떻게 쓸 것인가 2』를 이은 3부작 완결판이다. 로버트 맥키는 「반지의 제왕」의 피터 잭슨, 픽사&디즈니 크리에이티브팀 등 수많은 시나리오 작가, 소설가, 극작가, 프로듀서, 감독들을 가르쳐 왔으며, “전설적인 명강의”로 불리는 그의 스토리 세미나는 60명의 아카데미상 수상자, 200명의 아카데미상 후보, 200명의 에미상 수상자, 1000명의 에미상 후보, 100명의 미국작가조합상 수상자, 50명의 미국감독조합상 수상자를 배출한 것으로 유명하다. 국내에서도 『STORY 시나리오 어떻게 쓸 것인가』(2002년),  『DIALOGUE 시나리오 어떻게 쓸 것인가 2』(2018년)로 번역 출간되어 15만 부 이상 판매되며 극작과, 문예창작과, 영화학과에서 대표적인 교재로 자리매김했다.
『로버트 맥키의 캐릭터』는 전작 「스토리」 「다이얼로그」에 이어 영화, 소설, 드라마, 연극 등 다양한 장르에서 캐릭터가 어떻게 우리의 호기심과 신뢰를 충족시킬 수 있는지 심층적으로 분석한다. 호메로스의 서사시와 셰익스피어의 희곡에서부터, 영화 「완다라는 이름의 물고기」, 소설 『오만과 편견』 『암흑의 핵심』, TV 시리즈 「왕좌의 게임」 「섹스 앤 더 시티」 「소프라노스」 「브레이킹 배드」에 이르기까지 다양한 장르의 스토리를 해체하며 캐릭터 창조의 기법과 전략을 체계적으로 설명해 준다.",7243,BOOK
가부장 자본주의 - 여성과 남성은 왜 각각 불행한가,"폴린 그로장 (지은이), 배세진 (옮긴이)",8586,국내도서>경제경영>경제학/경제일반>경제이론/경제사상,9788937417252,풍부한 경제학적 데이터와 폭넓은 역사문화적 근거로 오랫동안 여성과 남성 사이에 존재해 온 경제적 불평등을 분석한다. 성별 간 경제적 불평등은 생물학적으로나 역사적으로 결정된 사실이 아닌 문화적 요소 및 젠더 정체성과 결부된 문제임을 최신 연구와 데이터를 통해 하나하나 짚는다.,"★ 토마 피케티, 쥘리아 카제 추천
풍요의 21세기, 일하는 여성은 왜 고통받는가?
불평등의 문화적 기원을 간파해낸
신진 경제학자 폴린 그로장의 역작

프랑스 사회과학의 최전선!
일과 삶의 균형을 꾀하는 모두를 위해
『가부장 자본주의』가 체크하는 사실들

저자 폴린 그로장은 ‘여성’과 ‘남성’에게 할당된 사회적 규범이 여성의 노동 시장 참여와 여성의 일의 가치에 체계적으로 영향을 미친 현상을 미국, 호주, 유럽, 아시아 각지에서 확인한다. 『가부장 자본주의』의 각 부는 성별 경제적 불평등 문제를 역사적으로, 경제학적으로, 문화적으로, 오늘날 제도의 분석으로 탐구하는 길을 내어 준다.",2394,BOOK
해파리 책,"파올라 비탈레 (지은이), 로사나 보수 (그림), 김지우 (옮긴이), 김경연 (감수)",48869,국내도서>어린이>과학/수학/컴퓨터>생물과 생명,9791192953090,"해파리의 몸 구조 및 움직임의 특징에 관한 설명으로 시작하여, 해파리의 한살이, 다양한 해파리에 관한 흥미로운 지식, 생명의 시간을 거꾸로 돌려 영원히 죽지 않을 수 있는 해파리 이야기까지 해파리에 관한 신기하고 놀라운 지식으로 가득하다.","국내 유일의 어린이를 위한 본격 해파리 지식 교양서!

국제아동청소년도서협의회(IBBY) 어너리스트와 이탈리아 우수 환경도서에 선정된 책.
해파리의 몸 구조 및 움직임의 특징에 관한 설명으로 시작하여, 해파리의 한살이, 다양한 해파리에 관한 흥미로운 지식, 생명의 시간을 거꾸로 돌려 영원히 죽지 않을 수 있는 해파리 이야기까지 해파리에 관한 신기하고 놀라운 지식으로 가득합니다.
책장을 넘길 때마다 펼쳐지는 일러스트는, 신비로운 빛깔로 투명하게 빛나며 바닷속을 부드럽게 헤엄치는 해파리의 우아한 매력을 환상적으로 표현했습니다. 어쩌면 이토록 경이로운지! 시간 가는 줄 모르고 해파리의 매력에 폭 빠져들 거예요.",2008,BOOK
월급쟁이 부자로 은퇴하라 (10만 부 돌파 기념 증보판),너나위 (지은이),175,국내도서>경제경영>재테크/투자>부동산/경매,9788925578156,"국가도 회사도 책임져주지 않는 현실을 자각한 평범한 월급쟁이가 치열하게 공부하고 공격적으로 투자해, 100억 자산가로 거듭났다. 10만 부 판매 돌파를 기념하여 ‘증보판’으로 출시되는 《월급쟁이 부자로 은퇴하라》의 저자 너나위의 이야기다.","“기회는 새롭게 탄생한다!”
월급쟁이에서 100억 자산가로 변신한
‘아는 선배’의 시스템 마련법

국가도 회사도 책임져주지 않는 현실을 자각한 평범한 월급쟁이가 치열하게 공부하고 공격적으로 투자해, 100억 자산가로 거듭났다. 10만 부 판매 돌파를 기념하여 ‘증보판’으로 출시되는 《월급쟁이 부자로 은퇴하라》의 저자 너나위의 이야기다.  

2019년 이 책이 출간되었을 당시만 해도 저자는 낮에는 일하고 밤에는 부동산 현장을 찾는 월급쟁이였으나, 투자 3년 만에 30년 치 연봉을 벌고 100억 자산가로 거듭나 이제는 진정한 ‘파이어족(Financial Independence Retire Early, FIRE)’이 되었다!
 자본주의 사회에서 투자로 얻는 수익을 불로소득(不勞所得)으로만 치부해 버린다면, 노인이 되어서도 생계를 위해 고된 일터로 내몰릴 수밖에 없다. 핵심은, 근로소득을 자본소득으로 바꾸어, 나 대신 일할 ‘시스템’을 마련하는 것! 이 책은 투자를 왜 해야 하는지, 평범한 직장인이 어떤 방향과 목표를 세우고 수입과 지출을 관리해야 하는지 알려주는 동시에 지금 당장 따라 할 수 있는 투자 매뉴얼을 통해, 현시점 누구라도 부동산 투자로 미래와 노후를 준비할 수 있게 돕는다. 

 증보판에는, 3년 전과 비교할 수 없을 정도로 달라진 부동산 시세와 세금 및 정책 변화 속에서 쏟아진 독자들의 FAQ에 관한 저자의 답변, 초판본에 공개했던 투자 물건에 대한 업데이트, 윤석열 정권에서 투자자들이 꼭 알아야 할 것들을 새롭게 담았다. 
 너나위는 증보판 특별 서문에서 묻는다. 모두가 투자자가 된 시대, 당신의 투자는 잘 되고 있느냐고, 너무 늦은 건 아닐까 조급해진 재린이들에겐 등을 토닥이며 말한다. 새로운 기회는 오늘도 탄생하고 있다고.                       

#월급쟁이부자들 #너나위 #아는선배 #신사임당 #파이어족",32324,BOOK
음악으로 자유로워지다,"류이치 사카모토 (Ryuichi Sakamoto) (지은이), 양윤옥 (옮긴이)",51000,국내도서>예술/대중문화>음악>음악이야기,9788986836882,서구권에서 먼저 명성을 얻으며 우리에게도 이름이 익숙한 세계적인 음악가 류이치 사카모토의 첫 자서전이 약 10년 만에 독자들을 다시 찾아왔다. 자신의 반생(半生)을 돌아보며 자신의 성장 과정과 자신을 둘러싼 음악 세계를 직접 이야기한다.,"아시아 최초 아카데미 음악상 수상, 골든글로브상, 그래미어워드 수상자
류이치 사카모토가 자신의 인생을 이야기한 최초의 자서전

서구권에서 먼저 명성을 얻으며 우리에게도 이름이 익숙한 세계적인 음악가 류이치 사카모토의 첫 자서전이 약 10년 만에 독자들을 다시 찾아왔다. 「Merry Christmas Mr. Lawrence」, 「Rain」 등 국내에도 널리 알려진 영화음악의 작곡가이자 전자음악의 개척자이며, 영화배우, 모델, 사회운동가 등으로도 활동한 그는 이 책에서 자신의 반생(半生)을 돌아보며 자신의 성장 과정과 자신을 둘러싼 음악 세계를 직접 이야기한다. 그 안에서 유치원 시절 숙제로 「토끼의 노래」를 작곡했던 어린아이는 세계적인 밴드 YMO의 멤버이자 솔로 음악가, 유명 영화음악가로 성장하고, 같은 학교 학생들을 이끌어 학생운동을 주도했던 10대 소년은 반전(反戰)과 환경 문제에 목소리를 높이는 사회운동가로 탈바꿈한다. 2007년부터 2009년까지 2년간 잡지 「엔진(ENGINE)」에서 진행한 인터뷰를 정리하여 묶은 이 책은 아시아의 거장으로 명성을 얻은 류이치 사카모토가 당시 가지고 있었던 음악가로서의 고민과 동시대인으로서의 사유를 진솔하게 보여주며 독자들을 그의 세계로 초대할 것이다.",12090,BOOK
미움받을 용기 (200만 부 기념 스페셜 에디션) - 자유롭고 행복한 삶을 위한 아들러의 가르침,"기시미 이치로, 고가 후미타케 (지은이), 전경아 (옮긴이), 김정운 (감수)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9791168340770,"자유로워질 용기, 평범해질 용기 그리고 ‘미움받을 용기’까지, 자유롭고 행복한 삶을 위한 아들러의 가르침을 ‘철학자와 청년의 대화’ 형식으로 엮어, ‘어떻게 행복한 인생을 살 것인가?’라는 인간 본연의 질문에 쉽고 명쾌한 해답을 제시해준다.","200만 독자가 선택한 우리 시대의 새로운 고전!

★ 51주 연속, 역대 최장기간 베스트셀러 1위!
★ 전 세계 1000만 부 돌파한 글로벌 베스트셀러!

모든 고민은 인간관계에서 비롯된다.
타인에게 미움받는 것을 두려워하지 마라. 모든 것은 용기의 문제다.

사람은 누구나 변화를 원한다. 지금보다 더 자유로운 삶, 지금보다 더 성공적인 삶, 지금보다 더 행복한 삶. 하지만 우리는 쉽게 핑계를 대고, 쉽게 포기한다. 지금 자신의 인생을 되돌아보자. “내게 조금 더 능력이 있었더라면”, “좀 더 부잣집에서 태어났더라면”, “참고 견디면 언젠가 나아지겠지”라며 환경을 탓하거나 현실을 외면하지는 않았는지 말이다. 
이런 우리에게 “인간은 변할 수 있고, 누구나 행복해질 수 있다”라고 단언하는 철학자가 있다. 그간 상식으로 일컬어지던 프로이트의 ‘원인론’을 정면으로 부정하며, 자유도 행복도 모두 ‘용기’의 문제일 뿐 환경이나 능력의 문제가 아님을 보여준 알프레드 아들러(Alfred Adler)다. 
2014년 출간돼 51주 연속 베스트셀러 1위를 기록하며 대한민국에 아들러 열풍을 일으킨 책 《미움받을 용기》가 국내 200만 부 판매를 기념하며 리커버 에디션으로 독자들을 찾아왔다. 이번 리커버는 8년간 변함없는 사랑을 보내준 한국 독자들에게 보내는 두 저자의 친서와 함께, 세련된 디자인과 따뜻한 삽화로 새 옷을 입었다. 오랫동안 아들러를 연구해 온 철학자 기시미 이치로의 혜안과 일본의 대표적인 스토리텔링 작가 고가 후미타케의 필력이 돋보이는 《미움받을 용기》는 2022년 현재 40개국 이상에서 번역 출간되었으며, 전 세계 누적 판매 1000만 부를 돌파하는 경이적인 기록을 세우기도 했다. 
프로이트, 융과 함께 ‘심리학의 3대 거장’으로 불리는 아들러는 인간은 능력이나 환경, 과거의 트라우마와 관계없이 얼마든지 변할 수 있는 존재이며, 이를 위해서는 현재의 나를 있는 그대로 받아들이고 눈앞에 놓인 문제를 직시할 ‘용기’가 필요하다고 말한다. 이 책은 자유로워질 용기, 평범해질 용기 그리고 ‘미움받을 용기’까지, 자유롭고 행복한 삶을 위한 아들러의 가르침을 ‘철학자와 청년의 대화’ 형식으로 엮어, ‘어떻게 행복한 인생을 살 것인가?’라는 인간 본연의 질문에 쉽고 명쾌한 해답을 제시해준다.",25795,BOOK
아웃풋 법칙 - 평범한 사람도 압도적 성공으로 이끈 단 하나의 원리,김재수(렘군) (지은이),70216,국내도서>자기계발>성공>성공학,9791140704033,"지난 5년간 렘군은 ‘시작 컨설팅’이라는 이름으로 평범한 사람들이 자신의 강점을 찾고 제2의 인생 설계를 할 수 있도록 도왔다. 그는 이 과정을 통해 얻은 지식을 ‘아웃풋(output)’이라는 단어로 설명한다. 아웃풋은 단순히 어떤 생산물 또는 결과물만을 의미하지 않는다. 저자는 이를 타인을 위해, 세상과 연결되기 위해 제공하는 생산물로 정리한다.","구독자 32만 명의 유튜브 〈푸릉_렘군〉 대표, 대한민국 최고의 부동산 전문가,
10만 베스트셀러 작가, 3040 직장인들의 멘토,
렘군의 첫 자기계발서 출간!

어느덧 직장경력 10여 년, 항상 최선을 다해 열심히 살아온 것 같은데 생각보다 손에 쥐고 있는 것이 별로 없다고 느끼는 사람들이 꽤 많다. 자기계발에 소홀한 것도 아니고, 책도 꽤 읽고 공부도 한 것 같은데 왜 이렇게 회사를 벗어나서는 할 줄 아는 게 없다고 느껴지는 걸까? 지난 5년간 렘군은 ‘시작 컨설팅’이라는 이름으로 평범한 사람들이 자신의 강점을 찾고 제2의 인생 설계를 할 수 있도록 도왔다. 그는 이 과정을 통해 얻은 지식을 ‘아웃풋(output)’이라는 단어로 설명한다. 아웃풋은 단순히 어떤 생산물 또는 결과물만을 의미하지 않는다. 저자는 이를 타인을 위해, 세상과 연결되기 위해 제공하는 생산물로 정리한다.
우리는 늘 자신이 완벽하지 않다고 생각해 강의를 듣고, 책을 읽으며 인풋만 일삼는다. 남들이 만들어 놓은 지식, 콘텐츠, 물건 등을 소비하는 데 급급해 자신이 무엇을 세상에 제공할 수 있는지 잊고 산다. 그러나 조금 부족하더라도, 완벽하지 않더라도 자신의 아웃풋을 세상에 내놓는 바로 그 순간, ‘소비자의 영역’에서 벗어나 ‘생산자의 영역’으로 진입하게 된다. 이때 비로소 삶에 변화가 일어나는 것이다. 이렇게 저자는 ‘아웃풋 법칙’을 6단계로 정리해 사람들이 쉽고 간단하게 생산자의 삶을 살 수 있도록 안내한다. 

아웃풋 법칙 1단계. 피라미드 밖으로 뛰쳐나가라.
아웃풋 법칙 2단계. 성공의 사분면을 찾아라.
아웃풋 법칙 3단계. 나만의 정체성을 발견하라.
아웃풋 법칙 4단계. 세상을 향해 아웃풋하라.
아웃풋 법칙 5단계. 넘버원이 아닌 온리원이 돼라.
아웃풋 법칙 6단계. 저항을 완전히 무력화시켜라. 

친절하면서도 예리한 저자의 관점을 즐기면서 차근차근 실행하다 보면, 어느새 나만의 아웃풋을 만들어내는 자신을 발견할 수 있을 것이다. 이 일은 지금까지 습관과 관성을 거스르는 것이기에 결코 쉽지 않다. 그러나 이를 성실하게 완수한 그 끝에는 자신이 그토록 원하는 삶이 기다리고 있다. 서두르지 말고, 조금씩 지금 할 수 있는 일을 함께 해보자.",9694,BOOK
해커스 여행일본어 10분의 기적 - 상황별 장소별로 바로 말하는 여행 일본어회화 | 일본어 회화 무료 동영상강의,해커스JLPT연구소 (지은이),49890,국내도서>외국어>일본어>일본어 회화,9788965422907,"여행 가서 만나게 되는 모든 상황별, 장소별로 특화된 표현을 통해 어디를 가든 바로 말할 수 있도록 구성했다. 히라가나/카나타카 읽기,?개수/인원수 말하기, 금액 말하기 등 어디서나?기본적으로 많이 쓰는?단어와 표현 수록했다.","말이 통하면 여행의 재미가 뿜뿜!
일본어 걱정 말고 '해커스 여행일본어 10분의 기적' 만 갖고 GO GO!
 
일본 여행을 가려고 하는데 일본어가 걱정되는 모든 분들, 일본에 가서 하고 싶은 말하고 원하는 거 하면서 즐겁게 여행하고 싶은 분들, 여행지에서 상황별로, 장소별로 꼭 쓰게 되는 말을 바로 바로 쉽게 말하고 싶은 분들에게 도움이 될 책입니다.",21544,BOOK
타키 포오의 코믹 어드벤처 2 - 캐릭온TV 오리지널 코믹스,"캐릭온TV (원작), 안도감 (글), 김규태 (그림)",49995,국내도서>어린이>TV/만화/영화>만화 일반,9791169794886,"누명을 쓰고 죄수가 된 포오가 도착한 곳은 수많은 범죄자들의 형을 결정하고 집행하는, 마크트레즈. 포오는 억울함을 주장하며 탈옥을 시도하지만, 탈출은커녕 형량만 높아지고 마는데…?! 포오는 과연 마크트레즈에서 탈출할 수 있을까?","231만 구독자 캐릭온TV 베스트셀러 시리즈
죄수가 된 포오의 탈옥 대작전!

누명을 쓰고 죄수가 된 포오가 도착한 곳은 수많은 범죄자들의 형을 결정하고 집행하는, 마크트레즈!
포오는 억울함을 주장하며 탈옥을 시도하지만, 탈출은커녕 형량만 높아지고 마는데…?!
포오는 과연 마크트레즈에서 탈출할 수 있을까?

세계 최고의 천방지축 콤비, 타키와 포오의 탈옥 에피소드가 지금 시작된다!",9231,BOOK
지금 하지 않으면 언제 하겠는가 - 세계 최고 멘토들의 인생 수업,"팀 페리스 (지은이), 박선령, 정지현 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9791158510978,"전작《타이탄의 도구들》이 큰 성공을 거둔 인물들의 ‘디테일한 습관’에 초점을 맞췄다면,《지금 하지 않으면 언제 하겠는가》는 인생에서 가장 중요한 것들에 집중하는 법에 대한 위대한 인물들의 놀라운 통찰을 담고 있다. 일과 삶에서 가장 독창적인 성공을 거둔 133명의 ‘지금 이 순간을 사는 법’에 대한 생생한 목소리가 담겨 있다.","원하는 목표가 있다면 지금 그것을 이루어야 한다!

《타이탄의 도구들》의 저자 팀 페리스가 전하는 삶의 가장 소중한 가치와 꿈, 목표를 이루는 방법에 대한 모든 지혜 『지금 하지 않으면 언제 하겠는가』. 인생에서 가장 중요한 것들에 집중하는 법에 대한 위대한 인물들의 놀라운 통찰을 담은 책이다. 마흔이 된 저자는 문득 이렇게 계속 살아도 되는지 의문이 들었고, 남은 삶을 위해 지금까지와는 전혀 다른, 새로운, 충격적인 깨달음을 구하고 싶었다. 

저자는 자신이 진행하는 팟캐스트 ‘팀 페리스 쇼’, 그리고 다양한 인맥과 네트워크를 통해 세상에서 가장 지혜로운 현자들을 찾아 나섰고 유발 하라리, 스티븐 핑커, 톰 피터스, 수전 케인, 래리 킹, 크리스 앤더슨 등 하버드대 석학부터 경영구루, 억만장자와 글로벌 CEO에 이르기까지 일과 삶에서 가장 독창적인 성공을 거둔 133명과의 깊은 대화와 토론, 인터뷰를 통해 지금 이 순간을 사는 법에 대한 깨달음을 얻게 되었다.

저자가 만난 인생 현자들은 성공하려면 지금 성공해야 하고, 행복하려면 지금 행복해야 한다고 이야기한다. 그들의 지혜와 통찰을 한 마디로 정리하자면 원하는 삶을 얻기까지 너무 시간이 오래 걸려서는 안 된다는 것인데, 그렇다면 원하는 삶을 가장 빠르고 쉽게 얻을 수 있는 방법은 무엇일까? 이 책에서 원하는 삶을 얻는 가장 빠르고 쉬운 52가지 방법을 만나볼 수 있다. 이를 통해 오랫동안 붙들려 있던 낡은 삶에서 벗어나 인생 현자들의 도움 없이도 자신의 삶을 만들어갈 수 있는 지혜를 얻게 될 것이다.",8388,BOOK
"시대를 읽다, 성경을 살다",박영호 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9791192675893,"우리가 시대의 도전을 안고, 그 고민을 가지고 성경을 볼 때 이전에 알지 못했던 진리를 발견할 것이라는 기대를 담고 있다.","지도 없는 길을 걷고 있는 이 땅의 모든 그리스도인에게

특징
- 주목받는 성서신학자, 설교자, 박영호 목사의 최신작
- 21세기 사회를 관통하는 12가지 주제를 성경의 눈으로 들여다본다.
- 개인 적용 및 소그룹 모임을 위한 질문 수록

독자 대상
- 우리 시대의 구체적인 고민들을 성경의 원리로 들여다보기 원하는 평신도
- 교회의 가르침과 설교가 현실의 문제와 어떻게 만날 수 있을지 고민하는 목회자
- 소그룹 모임을 인도하는 리더, 교사, 목회자",4758,BOOK
