title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"백만장자 시크릿 - 부를 끌어당기는 17가지 매뉴얼, 개정판","하브 에커 (지은이), 나선숙 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788925536927,"《백만장자 시크릿》은 2008년 처음 번역 출간된 이후, 독자들 사이에서 강력한 영향력을 끼쳐왔다. 생각과 행동의 변화를 불러일으켜 경제적 자유를 맞이할 수 있도록 구체적이고도 효과적인 방법이 담겨 있기 때문이다.","아마존 최장기 베스트셀러
10년간 부자 마인드의 바이블로 극찬이 쏟아진 책
200만 명을 부자 반열로 올린 하브 에커의 저력을 확인하라!

《백만장자 시크릿》(원제 : Secrets of Millionaire mind)은 부자 마인드의 바이블로 통하며, 많은 이들의 찬사를 받았다. 특히 “월급 200만 원 인생을 끝내준 책” (유튜버 N잡하는 허대리)이라며 자신의 인생을 송두리째 바꿔준 책이라고 강조한다. 이처럼 스테디셀러로써 꾸준히 애정을 받은 데에는 분명한 이유가 있다.
먼저 저자가 성공과 실패를 직접 경험한 후, 원인과 해결책을 찾아 제시했다. 또한 경제 상황에 따라 시시각각 달라지는 재테크 비법보다, 독자 개개인의 상황에 적용할 수 있는 17가지 부자 매뉴얼을 만들었다. 갈팡질팡하다가 부자 될 기회를 놓치지 말고, 당신도 부자 반열에 오른 200만 명처럼 하브 에커의 조언을 착실히 따라보자. 의심을 거둔다면, 곧 뼛속까지 부자 마인드로 가득 찰 것이다.
만족스럽지 못한 월급에 갈증을 느끼는 사람, 복권 당첨을 꿈꾸는 사람, 금수저를 물고 태어나지 않은 것에 속상함을 느끼는 사람, 거듭된 사업 실패로 좌절한 사람 모두 이 책을 읽고 다시 태어나길 바란다.",18501,BOOK
"백년 허리 1 : 진단편 - 내 허리 통증 해석하기, 개정증보판",정선근 (지은이),53550,국내도서>건강/취미>질병치료와 예방>허리/디스크/척추/통증,9791197437304,"서울대 의대 재활의학과 정선근 교수의 스테디셀러인 '백년허리'의 개정증보판이다. 백년허리의 초판에서 고쳐야 할 부분을 대거 보충 하였을 뿐 아니라, 허리 통증은 진화의 축복이라는 요통에 대한 새로운 관점을 제시하고 있다.","서울대 의대 재활의학과 정선근 교수의 스테디셀러인 ‘백년허리’의 개정증보판이다. 백년허리의 초판에서 고쳐야 할 부분을 대거 보충 하였을 뿐 아니라, 허리 통증은 진화의 축복이라는 요통에 대한 새로운 관점을 제시하고 있다. 요통이 축복이라는 관점은 통증에 대한 올바른 해석이 선행 되어야 한다. 저자는 독자 스스로가 그 해결책의 실마리를 찾을 수 있도록 하는 것이 집필의 목적이라고 하고 있다. 이어서 출간되는 ‘백년허리 2권 치료편’에서는 실제적인 치료 방법이 제시될 예정이다.",35185,BOOK
브람스를 좋아하세요... (특별 한정판),"프랑수아즈 사강 (지은이), 김남주 (옮긴이)",50921,국내도서>소설/시/희곡>프랑스소설,9788937442322,프랑스 현대 문학의 아이콘 프랑수아즈 사강은 랑을 앞에 둔 남녀 간의 미묘한 심리를 그려 낸 작품들로 프랑스 문단의 총아로 떠올랐다. 국내 초역으로 소개되는 사강의 미발표 유작 『마음의 심연』의 초판 출간에 맞춰  『브람스를 좋아하세요...』를 양장 특별판으로 선보인다.,"특별 한정판으로 만나는『브람스를 좋아하세요...』
프랑스 현대 문학의 아이콘 프랑수아즈 사강의 대표작
세 사람의 어긋난 시선 끝에 맺힌 사랑과 고독의 뒷모습

라신의 완벽성에 신예의 참신성을 지닌 작가. -《뉴요커》
프랑수아즈 사강은 나른하지만 세련된 무대를 배경으로 펼쳐지는 욕망과 그 소멸을 그려 냄으로써 독자를 매혹하는 데 성공했다. -《워싱턴 포스트》
사강은 전후 자유정신의 구현자이다. 자신의 능력에 확신을, 독립성에 자부심을 품은 현대 여성으로서, 그녀는 프랑스 여성 작가들에게 새로운 길을 열어 주었다. -《라 누벨 옵세바퇴르》

프랑스 현대 문학의 아이콘 프랑수아즈 사강의 대표작 『브람스를 좋아하세요...』가 특별 한정판으로 민음사에서 출간되었다. 사강은 열아홉에 발표한『슬픔이여 안녕』, 대표작『브람스를 좋아하세요...』등 사랑을 앞에 둔 남녀 간의 미묘한 심리를 그려 낸 작품들로 프랑스 문단의 총아로 떠올랐다.",2286,BOOK
"해커스 그래머 게이트웨이 인터미디엇: 영어가 쉬워지는 기초 영문법 (Grammar Gateway Intermediate) - 필수영어 문법 한달 완성, 영문법·스피킹·라이팅 동시학습",해커스어학연구소 (엮은이),49834,국내도서>외국어>영문법,9788965420774,"기초 영문법을 다진 중급 학습자들을 위한 실용 영어문법 추천 책! 영어를 모국어로 사용하는 사람들이 어떻게 말하고 쓰는지 분석, 관찰하여 가장 중요한 문법 포인트를 총 110개의 LESSON으로 담아낸 영어문법책이다.","기초 영문법을 다진 중급 학습자들을 위한 실용 영어문법책!

이 책은 영어를 모국어로 사용하는 사람들이 어떻게 말하고 쓰는지 분석, 관찰하여 가장 중요한 문법 포인트를 총 110개의 LESSON으로 담아낸 영어문법책이다. 어려운 문법 용어 대신 쉬운 문법 설명과 다양한 삽화를 통해 재미있게 공부할 수 있게 하였고 실생활용 예문과 다양한 유형의 연습문제를 통해 영어문법뿐만 아니라 영어회화, 영어작문, 영어독해 능력도 기를 수 있다. 해커스영어(www.Hackers.co.kr) 사이트에서 제공하는 'Grammar Gateway Intermediate 스피킹ㆍ라이팅 훈련 워크북'을 이용하면 보다 효과적인 영어회화/영어작문 훈련이 가능하다.",18555,BOOK
군주론 (무삭제 완역본),"니콜로 마키아벨리 (지은이), 김운찬 (옮긴이)",51166,국내도서>사회과학>정치학/외교학/행정학>외교정책/외교학,9791166817878,"현대지성 클래식 38권. 마키아벨리는 이 책에서 군주가 권력을 얻고 유지하려면 때로는 권모술수를 써야 하며, 사악한 행위도 서슴지 말아야 한다고 주장한다. “결과가 수단을 정당화한다”라고 정리되며 “마키아벨리즘”이라는 용어를 낳은 이 사상은, 종교와 윤리를 중시하던 유럽 사회에 큰 충격을 주었다.","‘움베르토 에코의 제자’ 김운찬 교수의 이탈리아어 원전 완역본
냉엄한 현실에서 리더가 갖춰야 할 처세술과 리더십 

★ 하버드대, 옥스퍼드대, MIT, 서울대 필독서!
★ “우리는 마키아벨리에게 큰 빚을 졌다.” _프랜시스 베이컨

필사본이 떠돌 때부터 논란거리였고, 출간 뒤에는 “악마의 사상”이라 비난받으며 교황청 금서로 지정된 책. 하지만 지금은 하버드대, 옥스퍼드대, MIT, 서울대 등 세계 유수 대학의 필독서이면서 『타임』과 『뉴스위크』가 “세계 100대 도서”로 선정한 책. 역사상 『군주론』처럼 극단적으로 엇갈린 평가를 받는 문제작도 드물다.
마키아벨리는 이 책에서 군주가 권력을 얻고 유지하려면 때로는 권모술수를 써야 하며, 사악한 행위도 서슴지 말아야 한다고 주장한다. “결과가 수단을 정당화한다”라고 정리되며 “마키아벨리즘”(Machiavellism)이라는 용어를 낳은 이 사상은, 종교와 윤리를 중시하던 유럽 사회에 큰 충격을 주었다. 논란이 이어지자 교황청은 『군주론』을 금서로 지정했지만, 많은 지도자가 앞에서는 비난하면서도 뒤로는 몰래 이 책을 탐독했다. 
하지만 『군주론』은 단지 잔혹한 통치를 옹호하려고 쓴 책이 아니었다. 당시 이탈리아는 크고 작은 나라들로 분열되어 서로 싸웠고, 강대국의 침략에 번번이 시달렸다. 이 책에는 강력한 군주가 등장해 이탈리아를 통일하고 외세의 지배에서 해방하기를 바라는 마키아벨리의 열망이 담겨 있다. 무엇보다 금기를 깨고 ‘현실정치’의 개념을 제시함으로써 근대 정치학의 토대를 다진 책으로 평가받고 있다. 그러므로 이 책을 읽다 보면 당시 유럽의 정세와 사회상을 세밀히 파악할 수 있고, 군주(리더)가 갖추어야 할 살아 있는 지혜를 얻게 된다. “실전에서 살아남은 날것의 지식” 그대로를 전하기에, 지난 500년간 통치자뿐만 아니라 누군가를 이끄는 위치에 선 리더에게는 “나만 알고 싶은 책”으로 읽혔다.
역사와 언어 지식이 뒷받침될 때 비로소 『군주론』을 온전히 이해할 수 있다. 움베르토 에코의 제자이자 단테의 『신곡』을 완역한 김운찬 교수가 이탈리아어 원문을 충실하게 옮기고 방대한 역주와 깊이 있는 해제를 덧붙였다. 이 책을 통해 권력의 속성뿐 아니라 역사와 인간의 심리, 처세술, 리더십 등에 대한 혜안과 통찰력을 갖게 될 것이다.",21200,BOOK
해커스 토플 리딩 베이직 (Hackers TOEFL Reading Basic) - 2019년 8월 NEW TOEFL iBT 완벽 반영ㅣ토플 리딩의 기본서,David Cho (지은이),49866,국내도서>외국어>토플>Reading,9788965423041,"2019년 8월 1일 새롭게 시행된, NEW TOEFL iBT  완벽 반영한 토플 기본서. 토플 초보를 위한?기초 독해 4주 완성으로 구성했고 정답단서 + 정확한 해석 + 어휘를 포함한 상세한 해설을 수록했다. 빠른 목표?달성을 위한 전략적인 학습 장치와 토플 점수가 오르는 추가 학습자료를 수록했다.","토플 리딩의 기본서
토플 리딩 베스트셀러 1위

[이런 분에게 추천합니다]
1. 뉴토플이 반영된 최신 교재로 시험을 준비하고자 하는 분들
2. 토플 리딩뿐만 아니라 일반 영어 독해 실력까지 향상시키고 싶은 분들
3. 토플 리딩 시험과 동일한 형식의 실전모의고사로 실전에 효과적으로 대비하고 싶은 분들

[해커스 교재만의 특장점]
1. 2019년 8월 1일 새롭게 시행된, NEW TOEFL iBT 완벽 반영한 토플 기본서

2. 토플 초보를 위한 기초 독해 4주 완성
1) 문제 살펴보기 & 문제 공략하기
문제 유형과 출제 방식 확인, Daily Check-up과 Daily-Test로 문제풀이 훈련

2) Progressive Test 5회분 제공
여러 유형이 혼합된 문제를 풀어보며 앞서 학습한 내용을 총 정리

3) Actual Test 1회분
실제 시험과 동일한 구성 및 난이도의 모의고사로 시험 완벽 대비

3. 정답단서+정확한 해석+어휘를 포함한 상세한 해설 수록
1) 정답/오답 근거를 쉽게 파악할 수 있는 정답단서 제공
2) 정확한 해석 및 어휘 제공
3) 해설집을 별책으로 제공하여 편리하게 학습

4. 빠른 목표 달성을 위한 전략적인 학습 장치 수록
1) 2주/3주/4주/6주 학습플랜
자가 진단 테스트로 자신의 실력을 파악하고, 결과에 따라 자신에게 맞는 학습플랜 선택
2) 교재 활용법 제공
효과적인 교재 학습 팁으로 고득점 공략

[해커스만의 추가 혜택] 
1. 해커스인강 HackersIngang.com
1) 단어암기 MP3
2) 지문녹음 MP3

2. 고우해커스 goHackers.com
1) 토플공부전략 강의
2) 토플 라이팅/스피킹 첨삭 게시판
3) 토플 비법노트게시판 

[베스트셀러 1위] 알라딘 외국어 베스트셀러 토플 Reading 분야 1위(2019년 6월 1주 주간 베스트, 개정 3판 기준)",5375,BOOK
해커스 토플 라이팅 베이직 (Hackers TOEFL Writing Basic) - 라이팅 기초 4주 완성 I iBT 토플 라이팅 실전모의고사 수록 I 교재 MP3 무료제공,David Cho (지은이),49870,국내도서>외국어>토플>Writing,9788965423904,"TOEFL Writing의 최신 출제경향을 반영한 기본서다. Writing의 기본기를 익힐 수 있는 문법/표현 학습부터 에세이 구조 연습까지, 영작문의 기본적인 틀을 제시한다. 자신의 실력을 파악할 수 있는 레벨 테스트와 각 레벨별 학습플랜으로 맞춤 학습이 가능하고 체계적인 4주 학습 구성으로 토플 라이팅 전반에 걸쳐 기초를 다지고 실력을 향상시킬 수 있다.",,2961,BOOK
브로콜리 펀치,이유리 (지은이),51122,국내도서>소설/시/희곡>판타지/환상문학>한국판타지/환상소설,9788932039114,2020년 &lt;경향신문&gt; 신춘문예로 작품 활동을 시작한 이유리의 첫 소설집. 이유리는 일상에 초자연적 사건과 비일상적 존재가 불쑥 침범하는 작가 특유의 세계를 소개한다. 아무렇지 않은 듯 그것을 환대하는 인물들로 인해 환상과 현실은 밀착되어 분리할 수 없게 된다.,"“너무 많은 괴로움을 억지로 삼키다 고장 난 게 아닐까.
그래서 괴로움을 그대로, 그대로 받아들이다
결국 어느 날 아침 별안간 브로콜리가,”
구병모, 박솔뫼 강력 추천!
속수무책 벌어지는 이상하고 다정한 우연들
물음표와 느낌표로 가득 찬 이유리 유니버스의 맛

이렇게 골고루 재미있는 소설을 본 이상 
품위 있는 표현을 내려놓고 약을 팔아야만 하겠다.
일단 한번 잡숴봐, 이 빨간 열매를. 
구병모(소설가)

이상하고 웃긴 동시에 잘 다듬어진 소설, 
다 본 뒤에도 그게 뭐였는지는 확신할 수 없는 묘한 이야기 
박솔뫼(소설가) 

2020년 『경향신문』 신춘문예로 작품 활동을 시작한 이유리의 첫 소설집 『브로콜리 펀치』가 문학과지성사에서 출간되었다. “능청스러우면서도 낯선 상상력과 활달한 문체”가 인상적이라는 호평을 받은 데뷔작 「빨간 열매」와 2021년 ‘올해의 문제소설’ 「치즈 달과 비스코티」를 포함해 ‘이유리 유니버스’를 알리는 8편의 소설이 수록돼 있다. 
한국 문학에 관심 있는 독자라면 이미 여러 기획에서 이유리의 이름을 눈여겨봤을 것이다. 데뷔 후 작가는 다양한 면모를 보여주는 작품을 부지런히 발표해왔다. 『브로콜리 펀치』에서 이유리는 일상에 초자연적 사건과 비일상적 존재가 불쑥 침범하는 작가 특유의 세계를 소개한다. 아무렇지 않은 듯 그것을 환대하는 인물들로 인해 환상과 현실은 밀착되어 분리할 수 없게 된다. 잔뜩 심드렁하지만 알고 보면 살짝 다정한 사람들이 깊이 억눌리고 엉킨 서로 마음의 매듭을 끊어주는 이야기들. “텍스트를 읽는다는 게 힘들고 마음을 먹어야 되는 일인데 제 글을 읽는 사람들이 기분이 좋아”지는 글을 쓰고 싶다는 작가의 말처럼 『브로콜리 펀치』의 탐스러운 소설들을 입안에 넣고 굴리다 보면 예상치 못한 복합적인 맛을 경험하게 될 것이다. 

이유리가 그려내는 환상에, 그 자체로 이미 리얼리티를 획득한 세계에 우리는 이미 매료되었다. […] 지금-여기를 적나라하게 재현하는 한국 문학에 대한 통감으로 조금은 지친 마음을 안고 있던 독자들에게 이 책은 다시 한번 소설을 사랑할 수 있는 달달한 각성제로 작용할 수 있을 것이다. 소유정(문학평론가)",5662,BOOK
해커스임용 설보연 SANTA 교육학 1 - 2023학년도 중등 교원 임용시험(임용고시)ㅣ필수이론+트렌드로 교육학 최신 경향 완벽 대비,설보연 (지은이),34726,국내도서>수험서/자격증>공무원 수험서>교원임용시험>교육학,9791166627170,교육학 이론의 전반적인 흐름 파악과 실제 교육 현장에 적용하는 연습을 도와주는 교재다. 최신 교육계 동향 및 배경지식으로 맥락을 꿰뚫는 이해 기반 학습이 가능하다. 깊은 이해와 적용 능력을 향상시키는 다양한 학습요소로 탄탄하게 다지는 교육학 기본이론을 수록하였다.,"""필수 이론 + 트렌드'로 교육학 최신 경향 완벽 대비!

- 최신 교육계 동향 및 배경지식으로 맥락을 꿰뚫는 이해 기반 학습
- 생생한 강의를 담은 '설쌤의 Live Class'로 기초부터 바로 잡는 이론학습
- 과목별 핵심 구조도와 청킹 Tip으로 쉽게 따라가는 구조화 학습
- 키워드 인출에 효과적인 핵심 빈칸문제로 서답형 완벽 대비""",812,BOOK
사랑하지 않으면 아프다 - 뇌가 사랑 없는 행위를 인식할 때 우리에게 생기는 일들,"게랄트 휘터 (지은이), 이지윤 (옮긴이)",51520,국내도서>인문학>심리학/정신분석학>뇌과학/인지심리학,9791164843619,“사랑의 감정이 채워지지 않는 한 우리는 결코 다시 건강하고 행복해질 수 없다.” 세계적 뇌과학자 게랄트 휘터가 날카롭게 던지는 경쟁과 무관심에 우리가 잃어버린 인간 본성의 법칙.,"“사랑의 감정이 채워지지 않는 한
우리는 결코 다시 건강하고 행복해질 수 없다.”

세계적 뇌과학자 게랄트 휘터가 날카롭게 던지는
경쟁과 무관심에 우리가 잃어버린 인간 본성의 법칙

의학과 문명의 눈부신 발전에도 많은 사람이 여전히 몸과 마음의 고통을 호소하고 있다. 스트레스는 날로 커져만 가고 불안증세, 공황장애, 번아웃 증후군 등을 호소하는 사람이 늘어만 가고 있다. 왜 그럴까? 
독일의 살아 있는 지성, 세계 최고의 뇌과학자이자 베스트셀러 작가인 게랄트 휘터에 따르면 ‘우리 안에 내재된 자가 치유 과정이 억제’되고 있기 때문이다. 그리고 놀랍게도 그러한 자가 치유의 과정을 억제하는 것은 우리의 ‘사랑 없는 태도와 행위’다. 관심과 인정에 목마른 나머지 신체와 내면의 욕구를 외면하면, 뇌에 불안이 야기되고 그로 인해 신체 기관의 균형이 깨진다. 그러면 우리 스스로 치유될 수 있는 능력, 즉 자가 치유력이 상실된다는 것이다. 
경제 논리에 지배당해 세계화되고 디지털화된 세상에서 우리는 사랑 없는 행동을 당연하게 받아들이게 되었다. 그 결과 점점 더 많은 사람들이 정신적으로뿐만 아니라 육체적으로 병들어가고 있다. 치열한 경쟁 사회를 살면서 사람들은 사랑하는 법을 잊어버렸거나 애써 외면하고 있다. 자기 자신뿐만 아니라 타인은 물론이고 지구상의 다른 생명체도 사랑하지 않는다. 그러한 세상이 우리를 점점 외롭게 만들고 육체와 정신까지 허약하게 만들고 있는 것이다
이는 과학적으로도 의학적으로도 증명된 사실이다. 게랄트 휘터는 “오늘날 고도로 발달된 선진국에서 점점 더 빈번하게 나타나는 신체적, 정신적 만성질환은 중세의 페스트와도 같다”며 ‘사랑 없는’ 시대에 우리가 맞닥뜨리는 여러 가지 비정상적인 현상을 짚어내고 있다. 그리고 이 비정상적인 상황에서 쉽게 벗어날 수 있는 간단하고 효과적인 길을 알려준다. 그는 “인간의 가장 기본적 욕구인 사랑의 감정이 채워지지 않는 한 우리는 결코 다시 건강해지고 행복해질 수 없다”고 강조하며 뇌과학으로 ‘사랑의 가치’를 풀어낸다.",548,BOOK
2022 수제비 정보처리기사 실기 1권+2권 합본세트 - 2022년 최종모의고사 | 암기비법서 PDF 제공(학습지원센터) [4판 전2권],NCS 정보처리기술사 연구회 (지은이),7012,국내도서>컴퓨터/모바일>활용능력>정보처리기사,9791157676354,"IT 비전공자를 위해 만들어진 수험서다. NCS 모듈 제작에 참여한 경험을 기반으로, 다양한 모듈에서 시험 출제 빈도를 분석하여 출제 비중이 높은 내용 위주로 구성했다. 출제 비중이 낮고 이해하기 어려운 개념들은 과감하게 제외함으로써 꼭 필요한 내용만을 실었다.","NCS 기반으로 재구성한 합격비법서로 NCS 기반 반영 문제(예상문제, 단원종합문제, 모의고사, 2021년 기출문제)를 수골하였다. 2022년 합격을 위한 NCS 기반 모의고사, 궁극의 암기비법(두음 쌤)과 학습 Point를 수록하였고 최적의 맞춤 학습을 위한 커뮤니티를 운영한다. 암기비법 PDF(커뮤니티 내 제공)와 합격만을 위한 수제비 학습 전략 가이드를 제공한다.",2571,BOOK
오늘부터 배프! 베프! - 제22회 문학동네어린이문학상 대상 수상작,"지안 (지은이), 김성라 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788954682084,"제22회 문학동네어린이문학상 대상 수상작. 급식카드를 처음 사용하게 된 아이의 모습을 애정 어린 눈으로 섬세하게 그리되, ‘가난’이라는 틀 아래 아이를 가두지 않고, 학교에서 집에서, 가족 속에서 친구들 사이에서 아이가 느끼는 다양한 감정의 결을 씩씩한 문장으로 그려냈다.","『긴긴밤』 『5번 레인』의 감동을 잇는 
제22회 문학동네어린이문학상 대상 수상작!

『오늘부터 배프! 베프!』의 가장 큰 미덕은 낙천적인 동심의 힘을 잘 살려 내고 있다는 점이다. 현실의 문제점을 고발하기 위해 인물과 상황을 소비하지 않고, 흑백논리에서 벗어난 점도 돋보인다. 스스로를 돌보고 나누며 씩씩하게, 그리고 아름답게 살아가는 모습이 담긴 『오늘부터 배프! 베프!』를 읽게 되어 반갑다. 서로 연대하는 삶의 소중함을 사랑스럽게 그린 이 작품은 오랫동안 우리 아이들에게 큰 힘이 되어 줄 것이다._심사평",10238,BOOK
공부의 본질 - 절대 공부를 포기하고 싶지 않은 사람들을 위한 9가지 기술,이윤규 (지은이),70216,국내도서>자기계발>성공>성공학,9791191825176,"《나는 무조건 합격하는 공부만 한다》의 저자이자, 28만 구독자, 누적 2,700만 조회 수의 공부법 유튜브 채널을 운영하고 있는 이윤규 변호사의 신작으로, 공부에 대한 기존의 잘못된 생각들을 뒤엎는다. 그리고 공부에서 정말 중요한 것이 무엇인지 제대로 인식해 자신만의 공부법을 튼튼하게 세우고, 그토록 원하던 성과를 마침내 얻을 수 있도록 돕는다.","공부는 ‘의지’가 아니라 ‘방법’이다!
30만 수험생이 인정한 이윤규 변호사의 가장 효율적이고 본질적인 공부법

우리가 읽은 책이나 들었던 강의 중에 얼마나 내 머릿속에 남고 내 삶을 바꿨을까? 이 질문에 제대로 답할 수 있는 사람은 많지 않을 것이다. 사람들은 대부분 “내 의지와 노력의 문제겠죠”라고 말한다. 그러나 공부는 ‘의지’의 문제가 아니라 ‘방법’의 문제이다. ‘공부의 본질’, 즉 지식을 온전히 내 것으로 만드는 원리를 제대로 알아야 성취 욕구의 불완전 해소와 지적 무기력증의 악순환에서 벗어날 수 있다. 

《공부의 본질》은 이처럼 ‘절대 공부를 포기하고 싶지 않은 사람들을 위한 결정적인 기술 9가지’를 담은 책이다. 10만 베스트셀러 《나는 무조건 합격하는 공부만 한다》의 저자이자, 28만 구독자, 누적 2,700만 조회 수의 공부법 유튜브 채널을 운영하고 있는 이윤규 변호사의 신작으로, 공부에 대한 기존의 잘못된 생각들을 뒤엎는다. 그리고 공부에서 정말 중요한 것이 무엇인지 제대로 인식해 자신만의 공부법을 튼튼하게 세우고, 그토록 원하던 성과를 마침내 얻을 수 있도록 돕는다.",4258,BOOK
상처받은 아이는 외로운 어른이 된다 - 어린 시절의 나를 만나 관계를 치유하는 시간,"황즈잉 (지은이), 진실희 (옮긴이)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9791165217327,심리상담사 황즈잉은 “지금의 관계 문제는 어릴 적 가족으로부터 받은 상처에서 기인한다”고 말한다. 황즈잉의 책 &lt;상처받은 아이는 외로운 어른이 된다&gt;는 내가 겪는 관계 문제의 실마리를 어린 시절에서 찾아보는 법에 대해 이야기한다.,"가장 가까운 사람이 상처가 될 때...
어린 시절이라는 거울에 내 관계를 비춰보는 시간

관계 문제만큼 사람을 힘들게 하는 일이 있을까? 일터나 가정에서 관계 문제로 상처를 받으면 어쩌다 이렇게 되었는지 대체 이유가 무엇일지 잠이 안 올 정도로 마음이 힘들다. 심리상담사 황즈잉은 “지금의 관계 문제는 어릴 적 가족으로부터 받은 상처에서 기인한다”고 말한다. 황즈잉의 책 〈상처받은 아이는 외로운 어른이 된다〉는 내가 겪는 관계 문제의 실마리를 어린 시절에서 찾아보는 법에 대해 이야기한다.",1004,BOOK
이렇게 접어요,"이보나 흐미엘레프스카 (지은이), 이지원 (옮긴이)",35137,국내도서>유아>그림책>나라별 그림책>유럽,9788984144439,"절대 홀로 존재할 수 없지만, 당장의 작은 불편함도 참기 어려워하는 우리에게 타성에 젖은 ‘선’과 ‘공생’과 ‘관용’을 설득하는 대신 왜 그렇게 해야 하는지를 또는 왜 그렇게 하지 않는지를 스스로 묻고 또 묻게 만드는 그림책이다.","“따뜻함, 너그러움, 친절함, 공감…… 어렵지 않게 보여 줄 수 있어. 
그냥 종이를 접기만 하면 될 때는.”
가식을 벗고 위선을 떼어 내고! 
그림책으로 철학하는 작가 이보나 흐미엘레프스카가 던지는 도발적 질문,
우리의 도덕적 선택에 대한 심사숙고를 이끌어 내는 대단한 작품.
빨간 점선으로 나뉘는 완전히 다른 결과, 
접었다 폈다 활동을 즐기는 진정한 의미의 놀이 그림책.",956,BOOK
종말의 세라프 24,"야마모토 야마토 (지은이), 카가미 타카야 (원작), 후루야 다이스케",4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791134893903,,「紅 쿠레나이」야마토 야마모토의 신작으로 이번에는 「전설의 용자의 전설」과 「언젠가 천마의 검은 토끼」로 유명한 카가미 타카야와 콘티 구성의 후루야 다이스케까지 최강의 팀으로 거듭났다.,368,BOOK
7일만에 끝내는 간호사 국가고시 2065제 최종모의고사 - 전2권 - 6판,"양진이, 한은경 (지은이)",179190,국내도서>수험서/자격증>국가전문자격>간호/조무사,9791155864197,"간호사 국가고시 시험에 대비할 수 있는 수험서다. 7회의 기출예상문제로 1일 1회씩 일주일만에 완성할 수 있도록 구성하였고, 회당 295문제로 총 2,065문제를 수록하였다. 이론서가 필요 없는 이해 중심의 명쾌한 상세 해설을 제공한다.","이 책의 특징
- 독자대상 : 간호사 국가고시 시험대비

- 특  징
1. 7회의 기출예상문제로 1일 1회씩 일주일만에 완성할 수 있도록 구성!
2. 회당 295문제로 총 2,065문제 수록!
3. 이론서가 필요 없는 이해 중심의 명쾌한 상세 해설 수록!
4. 학습자 편의를 위한 문제집/해설집 분철 제본!",357,BOOK
여자끼리라니 말도 안 된다고 주장하는 여자애를 백일동안 철저하게 함락시키는 백합 이야기 2,"미카미 테렌 (지은이), 유키코 (그림), 정백송 (옮긴이)",89167,국내도서>소설/시/희곡>라이트 노벨>S 노벨,9791138406512,"인기 있는 여고생, 사카키바라 마리카는 백일 동안의 싸움을 통해 같은 반 미소녀, 후와 아야와 사귀게 되었다. 『우리들이 사귀는 사이라는 걸 반 애들한테 말해도 돼?』라고 묻는 아야한테 딱 잘라 거절했지만 앞으로도 계속 함께 다니기 위해서 마리카는 아르바이트에 힘쓴다.","미카미 테렌의 백합은 끝이 없다!!
GL의 대명사 미카미 테렌의 책!!

“저, 마리카 짱을 좋아해요.”
“……뭐? 뭐어어어어어어어어어어?!”

인기 있는 여고생, 사카키바라 마리카는 백일 동안의 싸움을 통해 같은 반 미소녀, 후와 아야와 사귀게 되었다. 『우리들이 사귀는 사이라는 걸 반 애들한테 말해도 돼?』라고 묻는 아야한테 『말도 안 돼!』라고 딱 잘라 거절했지만 앞으로도 계속 함께 다니기 위해서 마리카는 아르바이트에 힘쓰고, 아야는 인간관계를 다지는데 노력한다. 그러던 어느 날, 유혹수 기질을 지닌 마리카가 상상도 못 한 상대에게 고백을 받는 일이 발생! 게다가 그 상대는 놀랍게도 과거에 아야와 관련이 있었던 인물인데?!

이번에도 험난함 & 달달함 120%로 보내드리는 대인기 걸즈 러브 코미디!!",300,BOOK
"2022 선재국어 딱공! 핵심 필기노트 50 - 공무원 국어, 딱 50개만 찍어 줄게!","이선재, 선재국어연구소 (지은이)",34612,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>7/9급 기본서 및 부교재,9791165767181,"철저히 공무원 시험에 맞게, 제대로 가공된 자료를 담아낸 공무원 국어용 필기 노트이다. 국어 전 범위를 압축하여 50개의 이론과 유형으로 정리했으며, 짧은 시간 안에 효율적으로 학습할 수 있도록 기출과 주요 내용을 ○/×와 주관식 문제 형태로 수록하였다.","가장 빠르게, 가장 효율적으로 합격을 앞당기다! 공무원 시험에 딱 맞게 엄선된 핵심 포인트 50《2022 선재국어 딱공! 핵심 필기노트 50》은 철저히 공무원 시험에 맞게, 제대로 가공된 자료를 담아낸 공무원 국어용 필기 노트이다. 국어 전 범위를 압축하여 50개의 이론과 유형으로 정리했으며, 짧은 시간 안에 효율적으로 학습할 수 있도록 기출과 주요 내용을 ○/×와 주관식 문제 형태로 수록하였다. 각 핵심 포인트의 개념 설명과 문제 예문은 암기하기 쉬운 문장을 사용하고, 주요 어휘·한자 자료를 문제 형식으로 구성하여 시험 직전 마무리용 암기 노트로 충분히 활용할 수 있다.",982,BOOK
